dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
ds-745-10S/Short/short,toto_2.0_2.5b,1.9439261881510417,1.9439261881510417,0.124238789876302,1.1703877943402536,0.7207505798339844,0.2224979786514093,44.402509703657465,1.3942475347480596,8.54401837566367,0.7613414958378645,0.7612373919143451,"Security, Application Usage",1
ds-745-10S/Short/medium,toto_2.0_2.5b,1.29663818359375,1.29663818359375,0.0844444359673394,0.7996106954932958,0.5200009155273437,0.1628174267063281,30.091812356322208,1.1387002167356208,8.950764751162215,0.6637763563926017,0.6599469038114357,"Security, Application Usage",1
ds-745-10S/Short/long,toto_2.0_2.5b,1.2960438368055556,1.2960438368055556,0.0849196116129557,0.8013895243435771,0.5126148139105903,0.1769857825095872,28.760091695002277,1.1384392108521015,8.948713111733579,0.6675114794362998,0.6620812492862996,"Security, Application Usage",1
ds-746-10S/Short/short,toto_2.0_2.5b,0.6776021773726851,0.6776021773726851,0.4847263816550926,0.6767010669413185,1.5048150860821758,0.8595718452229233,4.906772205114475,0.8231659476513136,1.211121796073748,0.713176592920872,0.5553810467762991,"Security, Application Usage",9
ds-746-10S/Short/medium,toto_2.0_2.5b,0.746372974537037,0.746372974537037,0.5041932508680556,0.709014253603844,1.879119285300926,0.9032747014480276,5.241566474529229,0.863928801775376,1.27646892643782,0.7449537697205698,0.5797111473162504,"Security, Application Usage",9
ds-746-10S/Short/long,toto_2.0_2.5b,0.7536590952932098,0.7536590952932098,0.508174732349537,0.7167852549793208,1.863629436728395,0.9094640752918788,5.3324752825298205,0.8681354129933935,1.2826842632738755,0.750836473690914,0.5842646190269244,"Security, Application Usage",9
ds-747-T/Short/short,toto_2.0_2.5b,0.309287601047092,0.309287601047092,0.2796201705932617,0.4928782630052239,2.77189212375217,0.96274276383585,4.119255677073526,0.5561363151666073,1.5633707672469124,0.7860482919680198,0.6307801002374047,"Security, Application Usage",6
ds-747-T/Short/medium,toto_2.0_2.5b,0.2936111238267687,0.2936111238267687,0.2650987413194444,0.4626354240421368,3.2619177924262153,0.9830611747209952,3.882413311432652,0.5418589519669936,1.6837882987240067,0.8237755545419738,0.6617722416614749,"Security, Application Usage",6
ds-747-T/Short/long,toto_2.0_2.5b,0.2380405567310474,0.2380405567310474,0.2516027568299093,0.4378100387616164,3.544996322820216,0.941017811387201,4.17147747793739,0.4878940015321437,1.5535786037018653,0.8011671765093386,0.6677159777434398,"Security, Application Usage",6
ds-748-10S/Short/short,toto_2.0_2.5b,1.0441343180338545,1.0441343180338545,0.4319168090820312,0.7362639230277246,2.5198746744791665,1.0474570205503804,7.997041059183012,1.0218289083960457,2.075565755351224,0.8773207830833628,0.7263303328261194,"Security, Application Usage",2
ds-748-10S/Short/medium,toto_2.0_2.5b,0.9395861138237848,0.9395861138237848,0.4250006781684027,0.7264663923063901,2.946653103298611,0.9948905641339544,7.548511268724027,0.969322502485001,1.9994309268866424,0.8766530207430628,0.7245668432038757,"Security, Application Usage",2
ds-748-10S/Short/long,toto_2.0_2.5b,0.9554090711805556,0.9554090711805556,0.4275950792100694,0.7315953636618213,3.362473415798611,0.9771704708573408,7.54950410031504,0.9774502909000312,2.0161961948779874,0.882004516933605,0.7280828858554966,"Security, Application Usage",2
ds-749-T/Short/short,toto_2.0_2.5b,0.0091868937015533,0.0091868937015533,0.0607338507970174,0.130865235928159,0.4058927853902181,0.187410899889881,0.9307947464895958,0.095848284812788,0.22849915560221,0.1447875008999382,0.1139722871071605,"Security, Application Usage",1
ds-749-T/Short/medium,toto_2.0_2.5b,0.0230530540148417,0.0230530540148417,0.0876227696736653,0.1817256437431662,0.8387213389078776,0.2416990294666373,1.4404646505144092,0.1518323220359937,0.3509912351496561,0.2025578199858052,0.1629253097528921,"Security, Application Usage",1
ds-749-T/Short/long,toto_2.0_2.5b,0.0355765060142234,0.0355765060142234,0.1140889203106915,0.2344364661096951,1.1212407995153355,0.2972512280789527,1.835020482899543,0.188617353428107,0.4384791303035304,0.2652227361156801,0.2145838579088179,"Security, Application Usage",1
ds-750-T/Short/short,toto_2.0_2.5b,0.004676866531372,0.004676866531372,0.0409573793411254,0.0934038653253236,1.4615872701009114,0.2373841106781167,0.807080310173309,0.0683876197229591,0.3478789831586165,0.2083448954028888,0.1689434226869129,"Security, Application Usage",1
ds-750-T/Short/medium,toto_2.0_2.5b,0.0041393779218196,0.0041393779218196,0.0395066022872924,0.0865213128966467,0.9572853088378906,0.217944381767804,0.7330925264440094,0.0643379974961895,0.3127126631078775,0.1920205056480766,0.1549975263030797,"Security, Application Usage",1
ds-750-T/Short/long,toto_2.0_2.5b,0.0036224943620187,0.0036224943620187,0.0384326546280472,0.0832381153164282,0.8063647234881366,0.2115909365075515,0.8357355608033398,0.0601871611061589,0.2877169574067129,0.1837223462848,0.1545002650303142,"Security, Application Usage",1
ds-751-T/Short/short,toto_2.0_2.5b,0.8920357386271159,0.8920357386271159,0.4382196108500162,0.7084840987368443,1.6101854960123698,0.6736926913525536,4.42476573069244,0.944476436247679,1.4335111524037671,0.6651226809334609,0.5127389356824856,Application Usage,1
ds-751-T/Short/medium,toto_2.0_2.5b,0.8802248001098633,0.8802248001098633,0.4597811063130697,0.7503279988229729,1.6751659393310547,0.7277661183637194,12.111526233223913,0.9382029631747404,1.5075917859630357,0.7388190470780676,0.6532450009146602,Application Usage,1
ds-751-T/Short/long,toto_2.0_2.5b,0.97371826171875,0.97371826171875,0.5089971471715856,0.8348647225459931,1.4108131691261574,0.7794108941379869,7.434830279827351,0.986771636053018,1.5699881026921203,0.8098322207152334,0.6462181525159215,Application Usage,1
ds-752-T/Short/short,toto_2.0_2.5b,0.2390621891728153,0.2390621891728153,0.2066061938250506,0.3452364226217774,0.4774602819372106,0.5783536152770317,2.222617466908954,0.4889398625320044,1.1544894601708304,0.4878405126180923,0.3788950096721315,Infrastructure,9
ds-752-T/Short/medium,toto_2.0_2.5b,0.5535687481915509,0.5535687481915509,0.2716053150318287,0.5410384290629527,1.1254657886646413,0.6317720187657179,5.593397616349059,0.7440220078677451,1.7372808528405228,0.6341945646027041,0.5042431375974457,Infrastructure,9
ds-752-T/Short/long,toto_2.0_2.5b,0.735731587979038,0.735731587979038,0.301154368208269,0.6358837759770605,1.272485050154321,0.6487627161342367,7.576381356746138,0.8577479746283508,1.9978643409768717,0.7014479674328722,0.5620319390005986,Infrastructure,9
ds-753-5T/Short/short,toto_2.0_2.5b,0.0375041511323716,0.0375041511323716,0.0796734703911675,0.4785936761263327,0.1756204181247287,0.1632749539324799,5.660243119025482,0.1936598851914657,0.3901276424965522,0.1605021253756005,0.1322454091665247,Infrastructure,3
ds-753-5T/Short/medium,toto_2.0_2.5b,0.02061181863149,0.02061181863149,0.0648264143202039,0.3801264283112818,0.1376506275600857,0.12807253710127,4.051380875459041,0.1435681671941592,0.2884448465477215,0.130243670977162,0.1055121243933766,Infrastructure,3
ds-753-5T/Short/long,toto_2.0_2.5b,0.0239499221613377,0.0239499221613377,0.068404605064863,0.3990537627969934,0.1440137133186246,0.1360112736014902,5.912983424411664,0.1547576239199147,0.3131935559465751,0.1384350635576581,0.1192178664274091,Infrastructure,3
ds-754-5T/Short/short,toto_2.0_2.5b,2.8981492761204206e-10,2.8981492761204206e-10,1.3109296560287476e-05,9.744727618770444e-05,2.101055191208919e-05,2.101018751642178e-05,0.0006554781996146,1.702395158628108e-05,2.728540529460209e-05,2.101113058044801e-05,1.68808057725681e-05,Database,1
ds-754-5T/Short/medium,toto_2.0_2.5b,1.0092099008337148e-09,1.0092099008337148e-09,2.232752740383148e-05,0.0001564722165277,3.607907177259524e-05,3.607914326216712e-05,0.0016181827347288,3.1768064165663524e-05,5.121709473194474e-05,3.599687661825285e-05,3.0115889723003065e-05,Database,1
ds-754-5T/Short/long,toto_2.0_2.5b,0.0002991855972343,0.0002991855972343,0.0005559508447293,0.0037104411876983,0.0004942505999847,0.0006358645141607,0.1536960128912896,0.0172969823158348,0.0279040315940898,0.0008968772501945,0.0009474534886412,Database,1
ds-755-T/Short/short,toto_2.0_2.5b,1.365589650472005,1.365589650472005,0.7483552296956381,0.8393331579660476,0.8239351908365885,0.986585411370067,7.402509078274294,1.1685844644149628,1.4479266446924866,0.9272444652203664,0.7450527892965724,Infrastructure,2
ds-755-T/Short/medium,toto_2.0_2.5b,1.2570627848307292,1.2570627848307292,0.7362398783365885,0.8324065727083083,0.6812913258870442,0.9879199621271296,7.508932254057573,1.1211881130438055,1.4209283836351114,0.9330674559619117,0.7744577053252488,Infrastructure,2
ds-755-T/Short/long,toto_2.0_2.5b,1.2770137080439814,1.2770137080439814,0.7348214608651621,0.8348125349340414,0.6812065972222222,0.9815758024630163,7.082249124451042,1.1300503121737462,1.4514367042293057,0.9438047384841676,0.7694142256041626,Infrastructure,2
ds-756-10S/Short/short,toto_2.0_2.5b,0.0076894036928812,0.0076894036928812,0.062695566813151,0.5715604690983631,0.7412386067708333,0.2866316325771432,3.988668464985048,0.0876892450240123,0.3416523671289238,0.2442727019070251,0.1922874256786378,Infrastructure,1
ds-756-10S/Short/medium,toto_2.0_2.5b,0.0078765551249186,0.0078765551249186,0.065071309407552,0.5869453291687797,0.8308714463975695,0.3164248585180171,4.1455075992497825,0.088749958450236,0.3583428702732661,0.2627363459400018,0.2055609950421223,Infrastructure,1
ds-756-10S/Short/long,toto_2.0_2.5b,0.0083105405171712,0.0083105405171712,0.0681569586859809,0.6127763506660965,0.8615798611111111,0.3295288759554301,4.323477696353421,0.0911621660403658,0.3680825637518467,0.2751951733963416,0.2146031181246194,Infrastructure,1
ds-757-10S/Short/short,toto_2.0_2.5b,5.22442436097966e-08,5.22442436097966e-08,0.0001126391688982,0.0007191309469012,0.0002917701005935,0.0002916147538558,2.300505397564754,0.0002285699971776,0.0005920666033095,0.000291770096481,0.0229120913426245,Infrastructure,1
ds-757-10S/Short/medium,toto_2.0_2.5b,5.427295885359247e-07,5.427295885359247e-07,0.0003711845477422,0.0023106884760172,0.0009614821275075,0.0009598079572342,30.80738861893902,0.0007367018315003,0.0019082844448945,0.000961482201285,0.2489435242845624,Infrastructure,1
ds-757-10S/Short/long,toto_2.0_2.5b,3.195713377661175e-06,3.195713377661175e-06,0.0008754065301683,0.0054565695201366,0.0022675723499721,0.0022587864981583,46.89973080800977,0.0017876558331125,0.0046305787135159,0.0022675722972986,0.4088840065984229,Infrastructure,1
ds-758-5T/Short/short,toto_2.0_2.5b,0.0487774491310119,0.0487774491310119,0.0791831890741984,0.1913387144907819,0.0992364088694254,0.0846388062488001,2.8304946653970764,0.2208561729520186,0.2290144969917278,0.0821081791540782,0.070497196074035,Infrastructure,1
ds-758-5T/Short/medium,toto_2.0_2.5b,0.184505271911621,0.184505271911621,0.2685520172119141,0.6464279090352256,0.7783596674601237,0.7711168861695142,6.667341589983829,0.4295407686257744,0.6650637609904178,0.415802707528614,0.3639134389587256,Infrastructure,1
ds-758-5T/Short/long,toto_2.0_2.5b,0.2521492852105034,0.2521492852105034,0.3273497970015914,0.787112671643316,0.6739378752531828,1.0285008060966108,5.385730157471449,0.5021446855344617,0.8372693935620185,0.5458187130397549,0.4720346873386723,Infrastructure,1
ds-759-5T/Short/short,toto_2.0_2.5b,0.0467969854672749,0.0467969854672749,0.0456527074178059,0.0915282240671617,0.1025740623474121,0.0748101985435805,1.4681398004506103,0.2163261090744133,0.3841956562920778,0.0810793110593081,0.0732503949408201,Infrastructure,1
ds-759-5T/Short/medium,toto_2.0_2.5b,0.1019147316614786,0.1019147316614786,0.099125607808431,0.1927815655549444,2.2435791015625,0.1949702012123987,2.6991093122150867,0.3192408677808633,0.6164544958973172,0.1914116667356223,0.1696994152062851,Infrastructure,1
ds-759-5T/Short/long,toto_2.0_2.5b,0.0952984986481843,0.0952984986481843,0.1002895849722403,0.1942454052653411,2.195520923755787,0.1935722633805786,3.9022301186254738,0.3087045491212987,0.6004925531987365,0.1950834515093551,0.1973235762885435,Infrastructure,1
ds-760-10S/Short/short,toto_2.0_2.5b,0.0926151720682779,0.0926151720682779,0.1058105913798014,0.2223608424031263,0.1310709381103515,0.0996003607184418,3.9343129369386514,0.3043274093279768,0.3753639388804645,0.13050904761848,0.1027365264012834,Infrastructure,1
ds-760-10S/Short/medium,toto_2.0_2.5b,0.0406972122192382,0.0406972122192382,0.1039098273383246,0.2158027086527071,0.1411569552951389,0.1254993304314009,3.5921158712312256,0.2017355006419006,0.2522008461770615,0.1299034939187832,0.1185361259972933,Infrastructure,1
ds-760-10S/Short/long,toto_2.0_2.5b,0.1115370517306857,0.1115370517306857,0.2149588351779514,0.4471172156019219,0.3354957071940104,0.238782518699689,2.615837244512073,0.3339716331227635,0.4175166403765916,0.2687320771634915,0.2006559016199565,Infrastructure,1
ds-761-5T/Short/short,toto_2.0_2.5b,0.5557904792554451,0.5557904792554451,0.132910190929066,0.3042830807847461,0.053238296508789,0.0864032089187757,8.736636278644168,0.7455135674522934,2.144795088370825,0.3823741607725083,0.3783403762587444,Infrastructure,11
ds-761-5T/Short/medium,toto_2.0_2.5b,0.9813823353160512,0.9813823353160512,0.226388018059008,0.5261883680216151,0.0841579148263642,0.1436619995636478,12.174389407256582,0.9906474323976472,2.3397198163892368,0.5346852116335263,0.5198312967825722,Infrastructure,11
ds-761-5T/Short/long,toto_2.0_2.5b,0.9298114609638048,0.9298114609638048,0.2151447951191603,0.4989433805282917,0.0804387821492924,0.1372210714673092,10.559867149161356,0.9642673182078736,2.3322520080548172,0.5203659513958904,0.5058824821722785,Infrastructure,11
ds-762-5T/Short/short,toto_2.0_2.5b,0.4287525254066544,0.4287525254066544,0.157078540686405,0.3311161909665137,1.345324337121212,0.4033645744663043,5.169989333436961,0.6547919710920823,1.3364278325734031,0.320596682520721,0.2702318468698279,Infrastructure,66
ds-762-5T/Short/medium,toto_2.0_2.5b,0.6038189512310606,0.6038189512310606,0.230013883956755,0.4744307381612071,1.9899345012626264,0.6006901575785171,6.9411910800502366,0.7770578815191701,1.6137398442435844,0.4776768604991991,0.3994142048208398,Infrastructure,66
ds-762-5T/Short/long,toto_2.0_2.5b,0.6313166660090488,0.6313166660090488,0.2494763717908249,0.5089989062834595,2.1050232139099325,0.648690263834155,7.582387472081429,0.794554382033759,1.650075361438289,0.5180952036276958,0.4382655720260395,Infrastructure,66
ds-763-T/Short/short,toto_2.0_2.5b,0.1734987539838451,0.1734987539838451,0.1205156932505526,0.2129759524606687,1.7201976450838783,0.405563462139297,2.607429472998161,0.4165318162923993,1.02766600335517,0.2973359440505074,0.2422599409678193,Infrastructure,86
ds-763-T/Short/medium,toto_2.0_2.5b,0.2313617716155927,0.2313617716155927,0.1470952627886789,0.2690774130715508,1.952786988250969,0.4745505641301187,3.3794802706124627,0.4810008020945419,1.1717020396489246,0.3583191934019134,0.2916016083722277,Infrastructure,86
ds-763-T/Short/long,toto_2.0_2.5b,0.241669789395591,0.241669789395591,0.1633384369448482,0.2922697580352061,2.0027096455103357,0.523355526845008,3.479758152039901,0.4915992162276005,1.1975195178348148,0.3978870588018342,0.3267974834274489,Infrastructure,86
ds-764-5T/Short/short,toto_2.0_2.5b,0.9034888174019609,0.9034888174019609,0.2772061815448836,0.4510184729304388,1.0675488041896446,0.4104260598786631,4.968336473521574,0.9505202877382264,1.074008865215702,0.3132199284038753,0.2610716389994768,Infrastructure,17
ds-764-5T/Short/medium,toto_2.0_2.5b,2.5495186600030637,2.5495186600030637,0.7053444058287377,1.2148432672917555,2.6795635148590686,0.7576059287253831,14.168922343406434,1.5967212217550888,1.4868681068077525,0.656817287233924,0.5449887217580626,Infrastructure,17
ds-764-5T/Short/long,toto_2.0_2.5b,2.743315546704793,2.743315546704793,0.8278667641101579,1.4712087582662756,3.4172468596813728,0.8811197145987063,18.001655120558265,1.6562957304493642,1.592238758130618,0.7958491494914047,0.6856755697650004,Infrastructure,17
ds-765-T/Short/short,toto_2.0_2.5b,9.148802685861786e-06,9.148802685861786e-06,0.0019008409231901,0.0067664810512257,0.008291703959306,0.0083203007341297,0.0460121311564615,0.0030246987760538,0.0131551014115587,0.0082671885576752,0.0064554763710272,Infrastructure,1
ds-765-T/Short/medium,toto_2.0_2.5b,1.4463883902256687e-05,1.4463883902256687e-05,0.002994954586029,0.0101461011235585,0.0131847033898035,0.0131852448898073,0.0806971601709639,0.0038031413203109,0.0166729749234081,0.0131298835630766,0.0102958836686595,Infrastructure,1
ds-765-T/Short/long,toto_2.0_2.5b,4.510402472482787e-05,4.510402472482787e-05,0.0046650180110224,0.0152383210861227,0.0205537972626862,0.0209767804753384,0.1068350583667909,0.0067159530019817,0.0295031035429041,0.0204933699458731,0.0165661598130673,Infrastructure,1
ds-766-5T/Short/short,toto_2.0_2.5b,1.043136550440933,1.043136550440933,0.2536133205529415,0.4189954314957584,1.064131904370857,0.3930730132858285,10.299116046128814,1.0213405653556176,1.8928069243774504,0.4700107540424791,0.4253792953615287,Infrastructure,55
ds-766-5T/Short/medium,toto_2.0_2.5b,0.9367486387310606,0.9367486387310606,0.2727535856613005,0.4511880278932481,1.5395199060921718,0.6057000727204055,10.93236845298028,0.9678577574887028,1.9942027658806945,0.5619895596445548,0.5125691336440501,Infrastructure,55
