dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-2625-30T/Short/short,chronos_bolt_base,0.7301473617553711,0.7301473617553711,0.5256500244140625,0.8710990648143694,1.541596094767253,0.7902132140265571,7.098795370016499,0.8544866071246354,0.985408711682228,0.6061886857379853,0.48919146225418,0.5284153090582954,rate,1,12
ds-2625-30T/Short/medium,chronos_bolt_base,0.8911195119222005,0.8911195119222005,0.6572096506754558,1.097884887494743,2.017434310913086,1.0719581604003907,21.10291694221866,0.9439912668675492,1.1539211771993985,0.803363505989546,0.719278222321338,0.6410626729329427,rate,1,2
ds-2625-30T/Short/long,chronos_bolt_base,0.8157708062065973,0.8157708062065973,0.6136695861816406,1.0131781469663954,1.3281328837076822,1.0006139119466146,19.268395847207948,0.903200313444696,1.07391682706776,0.7296610564125162,0.6549647869704648,0.5995502048068576,rate,1,1
ds-2626-30T/Short/short,chronos_bolt_base,3.16956532796224,3.16956532796224,1.204900614420573,2.05535328365696,0.4559979756673177,0.3821688969930013,15.476110996869886,1.7803273092221663,0.4773713723200896,0.3230782659097496,0.2600377076353398,0.3111169815063476,rate,1,20
ds-2626-30T/Short/medium,chronos_bolt_base,4.672998725043403,4.672998725043403,1.395025380452474,2.4894632981864544,5.458610704210069,0.846934339735243,67.23242085078617,2.161711989383277,0.8089358834710206,0.5220335059171175,0.4866960107935117,0.5522426181369358,rate,1,3
ds-2626-30T/Short/long,chronos_bolt_base,5.245937771267361,5.245937771267361,1.648112996419271,2.9230743441928886,5.691917588975694,0.8448272705078125,78.20552561680945,2.2904012249532526,0.8570927799402438,0.616741614686077,0.5766603256240733,0.6059560139973958,rate,1,2
ds-2627-D/Long/short,chronos_bolt_base,12.993001302083334,12.993001302083334,2.8063677469889323,3.910015836479285,2.215501403808594,1.736954243977865,70.36576456650525,3.604580600025936,1.4115132220256703,1.0989420463264905,0.9803974103224726,0.795124626159668,rate,1,1
ds-2628-D/Long/short,chronos_bolt_base,6.937896321614583,6.937896321614583,1.769665730794271,2.576939938242002,1.9467106119791664,1.577160135904948,37.7695436970704,2.633988671504603,1.6030233845899022,1.0770037016712497,0.9365313536963772,0.809055684407552,rate,5,5
ds-2629-30T/Short/short,chronos_bolt_base,3.4981793721516925,3.4981793721516925,1.1441212972005208,1.9497479391554584,4.013966369628906,0.8005931854248047,19.47780973715288,1.8703420468330632,1.0331374775903854,0.6319884606394074,0.5118919298557407,0.6177923838297527,rate,1,20
ds-2629-30T/Short/medium,chronos_bolt_base,3.9659288194444446,3.9659288194444446,1.198152838812934,2.123388234853272,2.60245107014974,1.2559329562717014,59.41150842691495,1.991463988990121,1.3890390796662857,0.8357073618831685,0.7835278155736015,0.7070049709743924,rate,1,3
ds-2629-30T/Short/long,chronos_bolt_base,3.2900760226779515,3.2900760226779515,1.0528301662868924,1.8755304626945053,2.625323486328125,0.997114732530382,50.12354969116362,1.81385667093019,1.2651586043055094,0.7343453124480787,0.6857413497899341,0.6450263977050781,rate,1,2
ds-2630-D/Long/short,chronos_bolt_base,12.991678873697916,12.991678873697916,2.806261698404948,3.9099782567525248,2.2297348022460937,1.737008285522461,70.36542665521935,3.6043971581525134,1.4115174353308328,1.0989597265774154,0.980414999622804,0.795163917541504,rate,1,1
ds-2631-D/Long/short,chronos_bolt_base,12.991678873697916,12.991678873697916,2.806261698404948,3.9099782567525248,2.2297348022460937,1.737008285522461,70.36542665521935,3.6043971581525134,1.4115174353308328,1.0989597265774154,0.980414999622804,0.795163917541504,rate,1,1
ds-2632-D/Long/short,chronos_bolt_base,0.9148062388102214,0.9148062388102214,0.7693386077880859,1.0466425526121024,0.7100999832153321,1.1861546834309895,5.375645039437139,0.9564550375267106,0.8866802874301924,0.7132142663482326,0.5876524656630172,0.5684075037638346,rate,1,1
ds-2633-30T/Short/short,chronos_bolt_base,0.2404085159301758,0.2404085159301758,0.1249715646107991,0.2148743629013611,0.1540651639302571,0.1247618595759074,3.1294139629219924,0.490314711109279,0.4505446494520221,0.1148349590442824,0.099203357369676,0.0811853329340616,rate,1,20
ds-2633-30T/Short/medium,chronos_bolt_base,1.273931969536675,1.273931969536675,0.710371822781033,1.2299394231072518,1.463952128092448,0.9691408793131512,23.909311293330088,1.1286859481435372,1.175315458735214,0.7397194818786585,0.6602561404385421,0.5599196539984809,rate,1,3
ds-2633-30T/Short/long,chronos_bolt_base,1.2444727579752604,1.2444727579752604,0.5568072001139323,0.9745878126859512,1.402122328016493,0.6981024848090278,20.289506049951846,1.1155593924015252,1.161646604339612,0.5798106292590718,0.5199953762816412,0.4511091868082682,rate,1,2
ds-2634-30T/Short/short,chronos_bolt_base,0.9168241288926866,0.9168241288926866,0.5979457961188422,0.968707139465857,1.9348201751708984,0.8576165835062662,7.600863765082462,0.9575093361908732,1.0840934778454052,0.6769951092657492,0.5427050719088364,0.5677766799926758,rate,1,12
ds-2634-30T/Short/medium,chronos_bolt_base,1.0232583363850911,1.0232583363850911,0.6944492340087891,1.1391830358995148,1.8226397196451825,1.116578928629557,21.33196129939817,1.011562324518411,1.2318843498935097,0.8457028523459924,0.7525665187683857,0.6675266265869141,rate,1,2
ds-2634-30T/Short/long,chronos_bolt_base,1.1194168938530815,1.1194168938530815,0.7472033182779948,1.2104198133423405,1.7934729682074653,1.1995189242892794,25.10589288150288,1.0580249967997362,1.2442525798037376,0.8787218253041752,0.7963151884115447,0.7040494706895616,rate,1,1
ds-2635-H/Medium/short,chronos_bolt_base,0.2839670277605153,0.2839670277605153,0.1517763523140338,0.3473219015879548,0.5392899176087043,0.208382269348761,6.299883870553705,0.5328855672285705,0.5918254355599082,0.1685635928987705,0.1588626393144837,0.1505316435688674,rate,6,66
ds-2635-H/Medium/medium,chronos_bolt_base,0.3186697642008463,0.3186697642008463,0.1978120803833007,0.4309607493660869,0.9738316006130644,0.282507069905599,11.634016419179892,0.5645084270414804,0.6371475271854289,0.2232658926354065,0.2116125578018668,0.2067732705010308,rate,6,12
ds-2635-H/Medium/long,chronos_bolt_base,0.3550290708188657,0.3550290708188657,0.2204528384738498,0.4728144021673829,0.6471019038447627,0.3022572835286458,14.67878781773872,0.5958431595804937,0.6656263147914806,0.246271536560028,0.2388817600671173,0.2169731846562138,rate,6,6
ds-2636-30T/Short/short,chronos_bolt_base,14.23997090657552,14.23997090657552,1.005387051900228,3.349324803242322,4.081037139892578,0.6818989435831706,46.701811367315614,3.773588597949639,1.907720883531348,0.5082689395405251,0.4258085124516821,0.4964065551757812,rate,16,320
ds-2636-30T/Short/medium,chronos_bolt_base,28.480525716145834,28.480525716145834,1.4451036241319444,7.536318596329574,5.517803955078125,1.1227232191297742,281.72352395078195,5.336714880537074,3.3986084750476087,0.9202930143801452,0.8991235668150888,0.7091018252902561,rate,16,48
ds-2636-30T/Short/long,chronos_bolt_base,18.1900146484375,18.1900146484375,1.5570580376519096,6.139358013126765,25.594032118055555,1.1405865139431424,183.4891223819003,4.264975339722083,2.716086892389834,0.9915895380141092,0.9297506246999816,0.7789732191297744,rate,16,32
ds-2637-D/Long/short,chronos_bolt_base,0.4980102221171061,0.4980102221171061,0.5698706309000651,0.9369115688630276,1.529366938273112,1.103856913248698,9.149814264239703,0.7056983931660226,1.260755607054716,1.018094415632372,0.8466037400737948,0.74281800587972,rate,1,1
ds-2638-30T/Short/short,chronos_bolt_base,1.637032699584961,1.637032699584961,0.2653108596801757,0.7905963724381393,2.465100351969401,0.946868069966634,13.471843972011351,1.2794657867973496,3.867032346658052,0.8018703484608258,0.7156316252537913,0.586083984375,rate,1,20
ds-2638-30T/Short/medium,chronos_bolt_base,1.217078314887153,1.217078314887153,0.3321757210625543,0.996180639731533,2.531233723958333,1.3088556077745226,25.957154178902925,1.1032127242228276,3.44918112584101,1.0385433401873765,0.9696021891929668,0.7714667426215278,rate,1,3
ds-2638-30T/Short/long,chronos_bolt_base,1.219416978624132,1.219416978624132,0.3362690819634331,1.0208126574382457,4.308860270182292,1.4467271592881945,28.61607119762603,1.1042721488039675,3.452493403871608,1.051341183115188,0.9953801530162412,0.7999934726291232,rate,1,2
ds-2639-D/Long/short,chronos_bolt_base,0.8956777572631835,0.8956777572631835,0.6780434926350911,0.9454944073025808,1.6081127166748046,1.234210205078125,5.44760540785679,0.9464025344763102,1.2751463345570688,0.9135696945088344,0.7114811364167459,0.7404523213704427,rate,1,1
ds-2640-H/Medium/short,chronos_bolt_base,275.8079427083333,275.8079427083333,5.276776631673177,17.170125710653533,0.1706260442733764,0.3023892641067505,683.934279988262,16.60746647470147,3.091456832838277,0.9822646457361358,0.9822286937122876,0.1312418381373087,rate,1,1
ds-2641-H/Medium/short,chronos_bolt_base,275.8079427083333,275.8079427083333,5.276776631673177,17.170125710653533,0.1706260442733764,0.3023892641067505,683.934279988262,16.60746647470147,3.091456832838277,0.9822646457361358,0.9822286937122876,0.1312418381373087,rate,1,1
ds-2642-D/Long/short,chronos_bolt_base,4.582832336425781,4.582832336425781,1.2591814676920572,4.510150937936421,1.157874298095703,1.774566014607747,64.49756309243972,2.140755085577465,1.7923925588750036,1.0542763663951502,0.8681380510163068,0.8314685185750326,distribution,1,1
ds-2643-30T/Short/short,chronos_bolt_base,0.0210460623105367,0.0210460623105367,0.0155502478281656,0.1637527598236603,0.0836862564086914,0.0920004526774088,6.060549628636446,0.1450726104767426,4.312872732210768,0.462294292608509,0.4540754816483024,0.0808902104695638,distribution,1,20
ds-2643-30T/Short/medium,chronos_bolt_base,0.0178718407948811,0.0178718407948811,0.0155972613228691,0.1602462695916185,0.1336359871758355,0.1358931541442871,5.6566221483841295,0.1336856042918652,4.088703430577724,0.4770339799579532,0.4654028773504494,0.1288967132568359,distribution,1,3
ds-2643-30T/Short/long,chronos_bolt_base,0.0178667532073126,0.0178667532073126,0.0173906683921813,0.1754361503954063,0.2245246675279405,0.2080329683091905,6.245726741036871,0.1336665747571646,4.088121422333645,0.5318843856958082,0.5211251252203932,0.2088703367445204,distribution,1,2
ds-2644-D/Long/short,chronos_bolt_base,0.1749343872070312,0.1749343872070312,0.2293129285176595,1.780293998930898,0.1368875503540039,0.1651252746582031,36.31750925708352,0.418251583627643,0.3374703346119937,0.1850233537587881,0.1759401600364449,0.130705173810323,distribution,1,1
ds-2645-H/Medium/short,chronos_bolt_base,0.0003428017212585,0.0003428017212585,0.0131052985335841,0.0477305353710735,0.3023733659224076,0.3626670259417909,0.4974409033255242,0.0185149053807627,0.4243530494100933,0.3003673679010154,0.2383596767586316,0.27574331110174,distribution,1,11
ds-2645-H/Medium/medium,chronos_bolt_base,0.1007063468297322,0.1007063468297322,0.0813998858133951,0.278247677525634,0.8397977193196614,0.9866627375284832,8.716105748692408,0.3173426331738808,3.423321576528094,0.8780981699336767,0.8428767580673936,0.6303017298380534,distribution,1,2
ds-2645-H/Medium/long,chronos_bolt_base,0.1342812962002224,0.1342812962002224,0.0767758740319146,0.2743711058005277,0.3390349917941623,0.3288537343343099,10.100910828721473,0.3664441242539201,3.3523111732729345,0.7023625249251881,0.6889480971955297,0.2822609583536783,distribution,1,1
ds-2646-D/Long/short,chronos_bolt_base,0.7559220208062066,0.7559220208062066,0.4184526655409071,1.7288565875714896,1.1427154541015625,0.8577002631293402,29.21646235012036,0.869437761318317,1.366284621367691,0.657580642497008,0.564301462299729,0.5014916314019098,distribution,6,6
ds-2647-30T/Short/short,chronos_bolt_base,0.5601814270019532,0.5601814270019532,0.2817539003160265,0.5840619607314657,1.6517230563693577,0.8077038235134548,7.173138423284086,0.7484526885528258,1.6802292139499462,0.6325197860811951,0.523948201269067,0.5274648878309461,rate,3,60
ds-2647-30T/Short/medium,chronos_bolt_base,0.8578292281539351,0.8578292281539351,0.4442179644549334,0.9309525096290464,2.5417923538773146,1.060736988208912,21.95970245731486,0.9261907083068448,1.7891003553042395,0.858085177178811,0.7873135668205699,0.6809563530815972,rate,3,9
ds-2647-30T/Short/long,chronos_bolt_base,0.9698062472873265,0.9698062472873265,0.5578313756872106,1.2429954806214971,3.546462673611111,1.2069104229962384,34.1103955131629,0.9847874122303384,1.902290201487028,1.0775494760321012,1.0188302521815125,0.8356664586950231,rate,3,6
ds-2648-H/Medium/short,chronos_bolt_base,0.3266334533691406,0.3266334533691406,0.2692917910489169,0.5360051108067283,3.494568179352115,0.789190735479798,5.941905606686577,0.5715185503281067,1.458128390960422,0.6870503254104029,0.5730023797429047,0.5574546197448114,rate,3,33
ds-2648-H/Medium/medium,chronos_bolt_base,0.5728381686740451,0.5728381686740451,0.4187559339735243,0.8429002799505831,2.7066192626953125,1.165972900390625,18.061934401608625,0.7568607326807523,1.5868061419993618,0.8779481605212971,0.7879290480780398,0.7005199856228299,rate,3,6
ds-2648-H/Medium/long,chronos_bolt_base,0.7489277592411747,0.7489277592411747,0.4448943809226707,0.8562300907073231,3.578922978153935,1.165597082067419,22.17086080477183,0.8654061238754754,1.7905756151598302,0.920512355787754,0.8644324553324436,0.6780939737955729,rate,3,3
ds-2649-30T/Short/short,chronos_bolt_base,0.3981727176242404,0.3981727176242404,0.2933830897013346,0.5301320855152233,2.40246090359158,0.6438561333550348,5.385788994334026,0.6310092848954288,1.0754799817957177,0.5000364456181531,0.4101123025183402,0.4519773695203993,rate,6,120
ds-2649-30T/Short/medium,chronos_bolt_base,0.7412220142505787,0.7412220142505787,0.4708548369231047,1.0280788565420935,3.657455557364005,0.7520018966109664,24.75456298953106,0.860942515067399,1.244963108693637,0.6808780972714926,0.6246705312252915,0.5714777063440394,rate,6,18
ds-2649-30T/Short/long,chronos_bolt_base,0.8801015218098959,0.8801015218098959,0.5175416169343171,1.1394213080009112,4.540050365306713,0.7763108430085359,29.64527460981568,0.9381372617106176,1.356590319655841,0.7483893628443221,0.6940725278606521,0.626701581036603,rate,6,12
ds-2650-D/Long/short,chronos_bolt_base,0.5497141520182292,0.5497141520182292,0.3715701875232515,0.6337614741574354,1.3980326334635416,0.7737214587983631,6.345827800724393,0.7414271049929515,1.0990136406180746,0.5507766060683086,0.4544275800376208,0.4951608567010788,rate,56,56
ds-2651-D/Long/short,chronos_bolt_base,0.5497141520182292,0.5497141520182292,0.3715701875232515,0.6337614741574354,1.3980326334635416,0.7737214587983631,6.345827800724393,0.7414271049929515,1.0990136406180746,0.5507766060683086,0.4544275800376208,0.4951608567010788,rate,56,56
ds-2652-30T/Short/short,chronos_bolt_base,0.5428169446113782,0.5428169446113782,0.2685322883801582,0.468379712477797,1.0038629776392227,0.3838058862930689,5.114621715250846,0.736761117738564,0.6877202983315047,0.2506580505270028,0.2114863568392453,0.2914746602376302,rate,13,260
ds-2652-30T/Short/medium,chronos_bolt_base,0.974886693709936,0.974886693709936,0.4413524660289797,0.7679512856904482,1.390316068209135,0.5706798586071047,19.20587144100261,0.9873635063693288,0.975944375557811,0.4362481032375057,0.4043332805692148,0.404512689052484,rate,13,39
ds-2652-30T/Short/long,chronos_bolt_base,0.9340127537393162,0.9340127537393162,0.4569683368389423,0.788406925796088,1.8234948834802351,0.6338829627403846,21.68414082037056,0.9664433525765058,0.9552661691037504,0.4516833722018821,0.4251047735226151,0.4358305058927617,rate,13,26
ds-2653-D/Long/short,chronos_bolt_base,1.2998566804108795,1.2998566804108795,0.5787940131293403,1.6713306566354085,0.9903284143518518,0.9560907434534144,17.70180326965699,1.1401125735693294,1.3781495143125593,0.6996367784840608,0.5777572348740373,0.5304959897641782,rate,9,9
ds-2654-D/Long/short,chronos_bolt_base,0.5382176717122396,0.5382176717122396,0.3925710042317708,0.5768969496438683,1.266411626906622,0.7492840721493675,5.467071838629121,0.7336331997069377,1.2044225146146963,0.6444928559265346,0.5211814349883905,0.4570648919968378,rate,28,28
ds-2655-30T/Short/short,chronos_bolt_base,0.3953522364298502,0.3953522364298502,0.0898848454157511,0.2234023030388457,3.739110819498698,0.432413895924886,4.909003442651484,0.6287704163125443,3.3712821963113644,0.4819361267749191,0.4326880901407795,0.3256038347880045,rate,1,20
ds-2655-30T/Short/medium,chronos_bolt_base,0.3197856903076171,0.3197856903076171,0.1070898479885525,0.2602687556891082,3.327488538953993,0.5237036810980903,6.349034868638332,0.5654959684273771,2.9683060278013293,0.5621179620161538,0.5158866219920173,0.4000837537977431,rate,1,3
ds-2655-30T/Short/long,chronos_bolt_base,0.3210820727878146,0.3210820727878146,0.1156952540079752,0.2786255061848146,3.624411349826389,0.5900149451361762,7.331462865584418,0.5666410440374177,2.9743165654980417,0.6072880074015627,0.5658046637923375,0.4430678473578559,rate,1,2
ds-2656-H/Medium/short,chronos_bolt_base,0.0437106941685532,0.0437106941685532,0.1373619310783617,0.3138529819360723,1.0100649053400212,0.3783175150553385,3.03673557063684,0.2090710266118985,0.431724523038524,0.2836476920761498,0.2365874285648608,0.305362065633138,rate,1,11
ds-2656-H/Medium/medium,chronos_bolt_base,0.3165791193644205,0.3165791193644205,0.4546264330546061,1.0137983790240497,2.038171895345052,1.257701619466146,23.183059506092302,0.5626536406746344,1.2585694651336783,1.0169292533131256,0.9319507850583734,0.762317403157552,rate,1,2
ds-2656-H/Medium/long,chronos_bolt_base,0.0931536568535698,0.0931536568535698,0.2059317270914713,0.4606354925306327,1.25614013671875,0.5067914326985677,10.833478899341973,0.3052108400001053,0.6281490764729786,0.4238244755295997,0.3888111852143591,0.4040934244791667,rate,1,1
ds-2657-D/Long/short,chronos_bolt_base,0.9499394630899236,0.9499394630899236,0.6127047791772959,0.8661527551056342,1.3715882593271684,1.0551502046130952,7.443378717371504,0.974648379206534,1.157729189638974,0.7277970421110632,0.5892689710755422,0.6024377109242134,rate,98,98
ds-2658-H/Medium/short,chronos_bolt_base,0.2529563036831943,0.2529563036831943,0.2027001669912627,0.5371736644015132,1.3282644098455256,0.27165057442405,11.768511114362925,0.5029476152475467,0.5637698703969684,0.2272130206201737,0.2174302425696943,0.1911993315725615,rate,1,11
ds-2658-H/Medium/medium,chronos_bolt_base,0.771737798055013,0.771737798055013,0.6373086293538411,1.6734204329753064,1.0529259363810222,0.9968848546346027,49.84706041831048,0.8784860830172627,0.9505721532961524,0.6896043634958711,0.6585398759892123,0.5194698969523112,rate,1,2
ds-2658-H/Medium/long,chronos_bolt_base,0.683987553914388,0.683987553914388,0.4082854376898872,1.0837816695629,1.7913350423177083,0.513922373453776,39.73353384420224,0.8270354006415856,0.917012718286116,0.4527048524914303,0.4474571536939913,0.3585144466824002,rate,1,1
ds-2659-D/Long/short,chronos_bolt_base,0.1418453693389892,0.1418453693389892,0.2369903405507405,0.3685840344108778,0.7112706502278646,1.1387401580810548,3.753832659087727,0.3766236441581824,0.8470690816837682,0.5330180227716271,0.4752372696499396,0.5356632232666015,rate,1,1
ds-2660-30T/Short/short,chronos_bolt_base,0.1692207813262939,0.1692207813262939,0.2061644554138183,0.5282804205853396,1.104725392659505,0.5597495396931966,6.263274703269165,0.4113645358150043,0.6629568922180248,0.3322555416114732,0.2841223159511717,0.4002299944559733,rate,1,20
ds-2660-30T/Short/medium,chronos_bolt_base,1.3470111423068576,1.3470111423068576,0.8247264438205295,2.1845194285241343,7.618218994140625,0.9892572191026476,64.90063559888247,1.1606080916083852,1.447357808734842,1.0284903811755712,0.9876023355489468,0.7432266235351562,rate,1,3
ds-2660-30T/Short/long,chronos_bolt_base,1.4000059339735242,1.4000059339735242,0.8501655578613281,2.275507857070598,8.373879665798611,0.9348397148980034,68.36193110513909,1.1832184641787518,1.475554492468774,1.0602146993329786,1.017575570781201,0.7725906372070312,rate,1,2
ds-2661-30T/Short/short,chronos_bolt_base,0.1070998191833496,0.1070998191833496,0.1547072251637776,0.3865418813003078,6.9649709065755205,0.7208381652832031,4.057937829999237,0.3272610871817021,1.2597835152921537,0.5955416625799675,0.5130387209039449,0.5498719533284505,rate,1,20
ds-2661-30T/Short/medium,chronos_bolt_base,0.1392788569132487,0.1392788569132487,0.2073766496446397,0.5107907794625499,16.717378743489583,0.8546981811523438,9.486618121521197,0.3732008265173708,1.3433989586824442,0.7464870262678692,0.6678827726161811,0.6351528591579861,rate,1,3
ds-2661-30T/Short/long,chronos_bolt_base,0.164121585422092,0.164121585422092,0.2716138415866428,0.6676068360548244,37.029690212673614,0.8990403069390192,15.296071985940833,0.4051192237133311,1.458294581921022,0.9777195708709142,0.8990948953450894,0.7431131998697916,rate,1,2
ds-2662-D/Long/short,chronos_bolt_base,0.7499386469523112,0.7499386469523112,0.6252182006835938,0.8941536774115761,2.361627451578776,1.2764801025390624,4.091174862707192,0.8659899808613903,1.2028763257158568,0.868439807191412,0.6849640471165468,0.6729032516479492,rate,1,1
ds-2663-H/Medium/short,chronos_bolt_base,0.2058375323260272,0.2058375323260272,0.215044015184396,0.4724853896039727,7.260587647306397,1.1369994706176347,4.429446942229249,0.453693213885801,1.84919583223298,0.8764920533409724,0.7508449803072647,0.7061660201461227,rate,9,99
ds-2663-H/Medium/medium,chronos_bolt_base,0.2357104407416449,0.2357104407416449,0.2595257794415509,0.5580704437780291,5.954546440972222,1.3892856174045138,9.86788654169448,0.4855001964383176,1.8378061726897648,0.9824055333629552,0.8586044879957929,0.8111052901656539,rate,9,18
ds-2663-H/Medium/long,chronos_bolt_base,0.2693638931086033,0.2693638931086033,0.2941293787073206,0.6346601340398974,6.509154369212963,1.3796370141300154,13.209924768090096,0.5190027871877023,1.9097917034704444,1.082317592639447,0.9831293062889606,0.8561507613570601,rate,9,9
ds-2664-D/Long/short,chronos_bolt_base,0.1884391530354817,0.1884391530354817,0.3259944915771484,0.5555595727624838,1.7792366536458333,1.0446893310546874,4.586841312414169,0.4340957878573366,0.9294625033603,0.6980018343844052,0.537640092067647,0.5737959798177084,rate,10,10
ds-2665-D/Long/short,chronos_bolt_base,0.0002234663069248,0.0002234663069248,0.0068164006868998,0.0304882359749843,0.0527158133188883,0.0538834826151529,0.3643120989150765,0.0149487894802495,0.0987325768828366,0.0450204216048885,0.0371892557699254,0.0474578666687011,rate,10,10
ds-2666-H/Medium/short,chronos_bolt_base,0.0001781021244823,0.0001781021244823,0.0122296979029973,0.0414629301592473,0.0353027025858561,0.0345688660939534,0.2269934386473828,0.0133454907921137,0.038312194183491,0.035108979367169,0.0237792697831251,0.0352766911188761,rate,1,5
ds-2666-H/Medium/medium,chronos_bolt_base,0.0013850722461938,0.0013850722461938,0.034506607055664,0.0961210070571187,0.0990516503651936,0.0936704794565836,0.9477637652843488,0.0372165587634575,0.1066696578972074,0.098902426557374,0.0820084196874807,0.098575743039449,rate,1,1
ds-2666-H/Medium/long,chronos_bolt_base,0.0049249443742964,0.0049249443742964,0.0631690555148654,0.1505090278361904,0.3601754930284288,0.2206370459662543,2.830391910601805,0.0701779479202434,0.2093715117559602,0.1884609202932886,0.1721098493364583,0.200143814086914,rate,1,1
ds-2667-30T/Short/short,chronos_bolt_base,8.827696782881739e-06,8.827696782881739e-06,0.0023312684562471,0.0082004683556241,0.0066328826877805,0.0066225716361293,0.0644171313275645,0.002971144019209,0.008412762545913,0.0066009617259836,0.0050240721373872,0.0066324919462203,rate,1,9
ds-2667-30T/Short/medium,chronos_bolt_base,1.5066918179703256e-05,1.5066918179703256e-05,0.0027063176035881,0.0089458511921567,0.0077552586793899,0.0077069371938705,0.0534972616495633,0.0038816128322777,0.0110093614268771,0.0076758888434366,0.006254273354387,0.0077542394399642,rate,1,1
ds-2667-30T/Short/long,chronos_bolt_base,1.0976694627768463e-05,1.0976694627768463e-05,0.0020392275518841,0.0062704776472659,0.0058400902483198,0.0058026505841149,0.0584991060914259,0.0033131095103797,0.0093871944089045,0.0057778426621753,0.0049443879374698,0.0058393246597713,rate,1,1
ds-2668-30T/Short/short,chronos_bolt_base,8.863792539125791e-06,8.863792539125791e-06,0.0023439007776754,0.0085023861393544,0.0068119874706974,0.0068039700940803,0.0669030321532325,0.0029772122092866,0.0086132439636174,0.0067810380333851,0.0051671871462149,0.006811574101448,rate,1,9
ds-2668-30T/Short/medium,chronos_bolt_base,1.5356688527390362e-05,1.5356688527390362e-05,0.0027196521560351,0.0092683591438567,0.0079664116104443,0.0079145431518554,0.0568775928481791,0.003918761095983,0.0113569055210953,0.0078817850411944,0.0064716508973152,0.007965283592542,rate,1,1
ds-2668-30T/Short/long,chronos_bolt_base,1.1146187575327024e-05,1.1146187575327024e-05,0.0020586210820409,0.0065262409374049,0.0060255229473114,0.0059858295652601,0.0626575949597424,0.0033385906570478,0.0096652352562537,0.0059597174692281,0.005091806919061,0.0060246851709153,rate,1,1
ds-2669-H/Medium/short,chronos_bolt_base,0.0001762429252266,0.0001762429252266,0.0120577991008758,0.0421002342795437,0.0356441418329874,0.0348825216293334,0.2306136398269989,0.0132756515932999,0.0390103052368206,0.0354316637570408,0.0241090243116763,0.0356158336003621,rate,1,5
ds-2669-H/Medium/medium,chronos_bolt_base,0.0014259441445271,0.0014259441445271,0.0354052941004435,0.1018411927903708,0.1040177186330159,0.0982219457626342,1.0441074559617418,0.0377616756053954,0.1107781257414488,0.1038654153686842,0.0866759801071819,0.1034923156102498,rate,1,1
ds-2669-H/Medium/long,chronos_bolt_base,0.0031038324038187,0.0031038324038187,0.0506175465053982,0.1232806393558091,0.168109130859375,0.1691830529106988,2.054656444321244,0.0557120490003622,0.1681493746726048,0.1527732141441945,0.1383877665574834,0.155378426445855,rate,1,1
ds-2670-30T/Short/short,chronos_bolt_base,8.917092431888537e-06,8.917092431888537e-06,0.0023175535930527,0.0084398424964966,0.006815614523711,0.0068067433657469,0.0687688416652363,0.0029861501020358,0.0087401481307761,0.0067832362782045,0.0052116155393551,0.0068151768710878,rate,1,9
ds-2670-30T/Short/medium,chronos_bolt_base,1.5615832914287846e-05,1.5615832914287846e-05,0.0026633409162362,0.0091101966703064,0.0079008663694063,0.0078427657485008,0.0596358961762338,0.0039516873502704,0.0115864796263297,0.0078090047437152,0.0064497476545678,0.0078996400038401,rate,1,1
ds-2670-30T/Short/long,chronos_bolt_base,1.1974376522832446e-05,1.1974376522832446e-05,0.0020483940839767,0.0065179587958734,0.0060742510689629,0.0060261434978908,0.0698451277937725,0.0034604012083618,0.0101351073535679,0.0059995048820785,0.0051674743123821,0.0060732682545979,rate,1,1
ds-2671-H/Medium/short,chronos_bolt_base,0.0001761965764065,0.0001761965764065,0.012056745092074,0.0420826696771712,0.0356504360834757,0.0348886132240295,0.230519142829659,0.0132739058459278,0.0390154346711624,0.0354378851218823,0.0241122413637528,0.0356221199035644,rate,1,5
ds-2671-H/Medium/medium,chronos_bolt_base,0.0014228633294502,0.0014228633294502,0.0353660345077514,0.1016934297489846,0.1039298931757609,0.0981432596842448,1.041634381222405,0.0377208606668815,0.1106874377079201,0.103777476768706,0.0865901663722844,0.103405745824178,rate,1,1
ds-2671-H/Medium/long,chronos_bolt_base,0.003106015920639,0.003106015920639,0.0506370650397406,0.1232854844129421,0.1682410346137152,0.1693053987291124,2.054698001507685,0.0557316420055881,0.168254173879104,0.152873614329715,0.1384767570903801,0.1554766866895887,rate,1,1
ds-2672-H/Medium/short,chronos_bolt_base,0.0001762429252266,0.0001762429252266,0.0120577991008758,0.0421002342795437,0.0356441418329874,0.0348825216293334,0.2306136398269989,0.0132756515932999,0.0390103052368206,0.0354316637570408,0.0241090243116763,0.0356158336003621,rate,1,5
ds-2672-H/Medium/medium,chronos_bolt_base,0.0014259441445271,0.0014259441445271,0.0354052941004435,0.1018411927903708,0.1040177186330159,0.0982219457626342,1.0441074559617418,0.0377616756053954,0.1107781257414488,0.1038654153686842,0.0866759801071819,0.1034923156102498,rate,1,1
