dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-2775-30T/Short/medium,autotheta,0.0011154456271065,0.0014837925632794,0.0173694743050469,0.270258679645712,2.0113949245876737,0.4935629526774088,10.104094680141287,0.0333982877870492,1.2357828073818464,0.6426945553706241,1.4718797666447403,0.4623844146728516,rate,1,3
ds-2775-30T/Short/long,autotheta,0.0011237391995059,0.0019210629993014,0.024125862121582,0.3730043106552586,2.1405951605902778,0.7455744425455729,15.437767322949554,0.0335222194895551,1.2403684516586706,0.8926902424823416,2.280050928377176,0.5847884284125434,rate,1,2
ds-2776-30T/Short/short,autotheta,0.4838927427927653,0.4958797772725423,0.180476172765096,1.3458257387923125,3.0193533579508465,0.6396958351135253,37.781127533104645,0.6956239952681084,1.3835229679043783,0.3589481269744756,0.5987034213366078,0.5444362322489421,rate,64,1280
ds-2776-30T/Short/medium,autotheta,3.1746178521050346,3.1454566107855904,0.5217340681287977,4.252877609715005,8.807545979817709,0.970347171359592,82.67623288845535,1.781745731608479,4.426171428391935,1.2960796732122146,1.5677920224207962,0.7374659220377604,rate,64,192
ds-2776-30T/Short/long,autotheta,2.6473598904079862,3.269640096028646,0.4973442925347222,4.214825140773589,10.427239312065971,1.029541015625,69.16493377076935,1.6270709543249755,4.041931933519067,1.235491158271908,1.545594790293536,0.7670731438530816,rate,64,128
ds-2777-D/Long/short,autotheta,0.9559886932373048,0.958337148030599,0.4753699938456217,0.9266750308597146,1.6872020721435548,1.2202799479166666,22.476581652250573,0.9777467428927108,1.944315609334662,0.945305423886015,0.9276353552617168,0.6985580444335937,rate,64,64
ds-2778-D/Long/short,autotheta,0.2029154936472575,0.1991615454355875,0.3434249560038249,0.4481174363800397,33.597967529296874,0.6195369084676107,5.509953791272606,0.4504614230400395,0.6228833550159532,0.4748768215227493,0.4628002724319972,0.4963982899983724,rate,1,1
ds-2779-H/Medium/short,autotheta,2.4950027465820312,2.4724019368489585,0.8897795677185059,2.17356625754501,1.5524444580078125,0.9501147270202636,26.72710671213871,1.5795577693082423,1.462949324262676,0.8240929471712812,0.7063314689690903,0.6239824692408243,rate,1,4
ds-2779-H/Medium/medium,autotheta,2.229988861083984,2.18255132039388,0.9203311920166016,3.4873686661027263,2.233059946695964,0.8041985193888347,34.02161756450166,1.493314722717212,1.4998455749547548,0.9243561620602404,0.767702527445436,0.7110689798990886,rate,1,1
ds-2779-H/Medium/long,autotheta,1.8646714952256944,2.220642259385851,1.029278564453125,5.0181526865812085,2.500031365288629,0.8377606709798177,41.47049255601108,1.365529748934711,1.4200126317264576,1.0703454569400188,0.8140470778724667,0.8006680806477865,rate,1,1
ds-2780-D/Long/short,autotheta,2.34612782796224,2.2271469116210936,1.070953369140625,2.6640869295374965,15.235658772786458,1.3815516153971354,25.66565158712856,1.5317074877280714,1.8628902700004943,1.3025128015503364,1.1365621980485765,0.939242935180664,rate,4,4
ds-2781-D/Long/short,autotheta,0.0298050880432128,0.0386290762159559,0.1484259393480089,2.553116468914032,0.1403647210862901,0.1395542038811577,48.20184275196777,0.1726415015087997,0.169276472111337,0.1455329058370219,0.2177915383899169,0.1380479918585883,rate,3,3
ds-2782-H/Medium/short,autotheta,1.650841522216797,1.672124989827474,0.2232974370320638,3.6733274753400296,1.7465190909501445,1.0430762652471175,81.81116246056574,1.2848507781905247,7.013964478343652,1.2189744661662407,2.0554259592670165,0.7900243123372396,rate,20,40
ds-2783-D/Long/short,autotheta,0.9833561579386392,0.727258046468099,0.7176979700724284,1.4709538820552837,1.012737782796224,1.629776382446289,16.080838052215928,0.9916431605868308,1.3700928168618844,0.9915994710140376,0.9080293778897351,0.7516215642293295,gauge,1,1
ds-2784-H/Medium/short,autotheta,0.1210528720508922,0.1220486958821614,0.1549841129418575,0.5790330862673532,0.6328637094208689,0.5898757703376539,11.90904400822276,0.3479265325480254,1.3494860211594129,0.6011294751944762,0.777918709376425,0.4189110958214962,gauge,2,22
ds-2784-H/Medium/medium,autotheta,0.229257043202718,0.2534172058105469,0.2138320763905843,0.7771512697079418,0.8191694895426432,0.5708868662516277,21.753774224422475,0.478807939786631,1.7200045344653858,0.7681412742859929,1.350090424430783,0.5232951800028484,gauge,2,4
ds-2784-H/Medium/long,autotheta,0.1513917075263129,0.1755052672492133,0.184039560953776,0.6696055927329454,0.6672225952148437,0.7975348578559027,21.920600377074848,0.3890908730956213,1.4916873885573894,0.7055665168556123,1.4364754331816192,0.4924178653293186,gauge,2,2
ds-2785-30T/Short/short,autotheta,0.0524834950764974,0.0527132709821065,0.0703786373138427,0.5866655630495413,3.7152674357096354,0.864409065246582,13.999039361782875,0.2290927652207668,1.669658146783498,0.5129287476072891,0.73849290804576,0.6079902648925781,gauge,1,20
ds-2785-30T/Short/medium,autotheta,0.1006791856553819,0.0988786803351508,0.172432009379069,1.4532494358455514,9.136507161458333,1.325111558702257,29.473826676344064,0.3172998355741489,2.431994789306,1.3216324161046136,1.676483062168037,0.9329932318793402,gauge,1,3
ds-2785-30T/Short/long,autotheta,0.1284888797336154,0.1376683447096083,0.2441346274481879,2.04940418414284,12.085172526041667,1.581730482313368,29.328019870467703,0.3584534554633494,2.747423219801441,1.871208476262845,1.82251259395942,1.0827774047851562,gauge,1,2
ds-2786-D/Long/short,autotheta,0.3817110273573134,0.4147799597846137,0.4620731777615017,0.6195818601638788,1.4501135932074654,0.8895136515299479,6.441706387860482,0.6178276680088982,1.016962330422519,0.7605859044747537,0.7056947322499784,0.5956350538465712,gauge,3,3
ds-2787-30T/Short/short,autotheta,0.0303732613722483,0.030958741903305,0.1254441340764363,0.2728054086176192,1.4859914143880208,0.6946828842163086,2.992349955874301,0.1742792625995655,0.7985296405314851,0.5747721088366015,0.5490355821192442,0.5261825243631999,gauge,1,20
ds-2787-30T/Short/medium,autotheta,0.0329456117418077,0.042564402686225,0.146990246242947,0.3079766998691264,2.2305285983615453,0.9371960110134548,11.733067953724326,0.1815092607604574,0.929557787270856,0.7527766212893907,1.7479898020608802,0.6353898366292318,gauge,1,3
ds-2787-30T/Short/long,autotheta,0.0529230329725477,0.0792377948760986,0.219959979587131,0.4587284069144933,3.175960964626736,1.2680045233832464,15.965576924756968,0.2300500662302615,1.1781483194333129,1.1264742694478536,2.433713298699258,0.7670936584472656,gauge,1,2
ds-2788-30T/Short/short,autotheta,7.51797794388646e-08,7.98279340112155e-08,0.0001953256471703,0.0019469746123248,0.0037783237795035,0.0037796015540758,0.0386877384077244,0.0002741893131375,0.0052919186975489,0.003769831261997,0.0052078148700834,0.0037781956295172,gauge,1,20
ds-2788-30T/Short/medium,autotheta,1.1358273493695177e-06,1.1092526417794742e-06,0.000826188425223,0.0077827662311708,0.0159686088562011,0.016165644592709,0.0859987861241463,0.0010657520111965,0.0206296262229995,0.0159924243379881,0.0160001470510147,0.0159644206364949,gauge,1,3
ds-2788-30T/Short/long,autotheta,1.2403912680585765e-06,1.3827372135387529e-06,0.0008612451454003,0.0079658412941275,0.0166704071892632,0.0169177412986755,0.0663126975565192,0.0011137285432539,0.0215583018561878,0.0166710128147302,0.0143809909747174,0.0166639566421508,gauge,1,2
ds-2789-D/Long/short,autotheta,48924117.333333336,48924364.8,1751.7924479166666,2593.5292612738563,0.6313087463378906,0.9515776952107748,103715.04445307834,6994.577709435598,3.9923961410858295,0.9998958764317084,0.9998602580849698,0.5381028493245442,count,1,1
ds-2790-30T/Short/short,autotheta,0.745172627766927,0.7306941986083985,0.62559814453125,0.9445892613835606,0.7343678792317708,0.919653574625651,7.270767353900153,0.8632338198697541,0.726012746846112,0.5261520307458447,0.433745805002305,0.5118425369262696,count,1,20
ds-2790-30T/Short/medium,autotheta,2.0861273871527777,1.9664094712999127,1.0958680894639756,1.6630160556621654,1.1398352728949652,1.2336829291449654,10.21076384903572,1.444343237306416,1.3570606178381075,1.0296440542280532,0.7843750995229711,0.7148595174153646,count,1,3
ds-2790-30T/Short/long,autotheta,4.336063639322917,4.535717434353298,1.6741761949327256,2.546103271559592,1.7507449679904514,1.4348983764648438,12.009873125339444,2.0823216944850085,1.9564856138527564,1.5730046174497114,1.1812635884994818,0.9208880954318576,count,1,2
ds-2791-H/Medium/short,autotheta,7.603207760356863e-09,1.2719925907180312e-08,8.967242231874755e-05,0.0007648216020615,0.0014710795472968,0.0014695976719711,0.0189285670452898,8.719637469732823e-05,0.0014299426158057,0.0014705475839012,0.0024397756050176,0.0014710760477817,count,1,11
ds-2791-H/Medium/medium,autotheta,9.960825385254188e-08,0.1889153321584065,0.2487290382385253,1.8359212462321608,4.102338155110677,0.7578496932983398,147.64210838926977,0.0003156077531565,0.0051874321041426,4.088191704057841,19.226071933918085,0.6539597193400065,count,1,2
ds-2791-H/Medium/long,autotheta,7.916321111325588e-07,1.5155725931334826e-06,0.0010426646305455,0.0081330800906774,0.0170984705289204,0.0173046562406751,0.1872525593785766,0.0008897371022569,0.0146010501096745,0.0171106706459275,0.024836773516154,0.0170944478776719,count,1,1
ds-2792-30T/Short/short,autotheta,0.3941563288370768,0.4135144233703613,0.4382382074991862,0.9564895254376204,2.233056894938151,0.9231829325358072,11.456322643672475,0.6278187069824193,1.4971740821950146,1.0450769924473686,0.9961307474634344,0.7041453043619792,count,1,20
ds-2792-30T/Short/medium,autotheta,0.4473462422688802,0.6101817660861545,0.5263655768500434,1.1430147085388644,1.9842414008246527,1.0834737989637586,33.256154799743214,0.6688394742155103,1.4667705150531796,1.1543240762937288,2.0965287303293523,0.7587264166937934,count,1,3
ds-2792-30T/Short/long,autotheta,0.5362174563937717,0.9359956529405382,0.7261350843641493,1.5712127381768886,3.796651204427084,1.205322265625,46.09111997505048,0.732268705048749,1.6058713444230663,1.592420263382667,2.9163636578345016,0.9148562961154514,count,1,2
ds-2793-H/Medium/short,autotheta,12.652495413115531,12.292534105705492,1.782313144568241,4.270155621572913,41.57033469460227,1.2901284188935251,66.91279998255845,3.557034637604128,6.972836867862272,3.4938593718310846,4.532974361417102,1.0385446259469695,count,1,11
ds-2793-H/Medium/medium,autotheta,4.4047190348307295,5.47319590250651,1.127173868815104,2.892334365100429,6.520854695638021,1.5049399058024089,122.02675351340896,2.098742250689858,3.4180822039141248,1.8357532662467404,4.635199648842568,1.0547243118286134,count,1,2
ds-2793-H/Medium/long,autotheta,5.714727783203125,6.021230740017361,1.089784495035807,3.165220423949677,5.111111111111111,1.7036777072482638,54.44434393077778,2.390549682228572,3.3033206154346804,1.5058911411022708,1.4008276481640054,1.0759910583496093,count,1,1
ds-2794-30T/Short/short,autotheta,1.7558197021484374,1.7908382415771484,0.9339766184488932,2.6875593283806425,6.437155151367188,1.2084869384765624,24.461402996121134,1.325073470471897,1.491058564445947,1.0509710344095389,0.8537788963084378,0.7875380198160807,count,1,20
ds-2794-30T/Short/medium,autotheta,2.0957209269205728,2.162783474392361,1.1054070366753472,3.2115820910933457,5.731739637586806,1.5460969712999133,30.416957395517404,1.44766050126422,1.803451806895086,1.3770827593249673,1.1246074439715557,0.9907489352756076,count,1,3
ds-2794-30T/Short/long,autotheta,1.9561720106336808,1.9880216810438367,1.0320358276367188,3.007590984618995,5.501352945963542,1.5117173936631945,33.68468246165498,1.39863219276323,1.7423738183211734,1.2856791191764398,1.1604078249804122,0.9394748263888888,count,1,2
ds-2795-H/Medium/short,autotheta,0.0482515674648862,0.0746644048979788,0.2175608692747173,0.7360024084566251,2.5240131724964487,0.840201811356978,22.173386828579623,0.2196623942892508,0.9119665652422706,0.9032417193009524,1.799414476427076,0.7004485852790602,distribution,1,11
ds-2795-H/Medium/medium,autotheta,0.8764911651611328,0.8794702529907227,0.6296895980834961,2.419218387457182,10.138995361328124,1.229956817626953,47.64844075816248,0.9362110687025296,2.0717848531390195,1.393469288177258,2.141261454774895,0.9252066294352214,distribution,1,2
ds-2795-H/Medium/long,autotheta,1.2007809109157983,1.4659308539496527,0.8142064412434896,3.0902245292053907,2.941848415798611,1.7921168009440105,57.61794495409497,1.0958014924774462,2.183075715564213,1.622076919530392,2.172454006723047,1.03795657687717,distribution,1,1
ds-2796-D/Long/short,autotheta,1.0789077296401517,1.1005642361111112,0.6024101488517992,1.981441584082135,3.1906183416193183,1.1184151081123737,36.66097376751853,1.038704832779819,1.709693266235749,0.9915584702226168,1.104934933788123,0.7478161744397096,distribution,33,33
ds-2797-30T/Short/short,autotheta,7.230275939941406,7.230275939941406,0.2318586247762044,0.6820062294952212,0.5564585164388021,0.078141253153483,35.255373249242325,2.688917243044384,6.112669740559017,0.5270802600650133,1.1915964035455806,0.0522150033315022,gauge,100,2000
ds-2797-30T/Short/medium,autotheta,3.756492621527778,3.797872395833333,0.3205793999565972,1.1509394095865022,1.2955767144097223,0.8813304578993055,37.71300137383727,1.9381673357911533,4.373859264548254,0.7234510419355107,1.2949328085506924,0.6167040473090277,gauge,100,300
ds-2797-30T/Short/long,autotheta,17.932145833333333,22.214545138888887,0.7379537217881944,1.975893305840121,2.710045789930556,1.2588395182291667,39.94497795778143,4.234636446418197,9.55629759677042,1.6653390361331315,1.9130218859975523,0.8147316080729167,gauge,100,200
ds-2798-30T/Short/short,autotheta,1.0421693318684897,1.0421693318684897,0.1596007817586263,0.4966098524055238,1.1504647013346354,0.1338320719401041,25.788432310677617,1.0208669511099326,3.738785786737662,0.5845160662146992,1.4947272352545582,0.0916558100382487,gauge,100,2000
ds-2798-30T/Short/medium,autotheta,0.6792723524305555,0.69569384765625,0.275637939453125,0.8891976421850307,3.127677517361111,0.9682727864583334,26.61989614716392,0.8241798058861644,2.7775139786556804,0.928909231227446,1.588670748169817,0.6749854058159722,gauge,100,300
ds-2798-30T/Short/long,autotheta,0.7578353949652777,0.8153749457465278,0.4647575954861111,1.428901496813387,5.520204861111111,1.4812786458333334,28.17054714453775,0.8705374173263765,2.9337407059701586,1.566248904583535,1.904796791894384,0.9475723741319444,gauge,100,200
ds-2799-D/Long/short,autotheta,1.7092802734375,1.7503990885416667,0.9283607584635416,1.1677021797737226,3.0946363932291665,1.471068196614583,10.97408024682627,1.3073944597700804,1.4245958742334994,1.0115836857225375,0.8299283593323613,0.7693733723958334,gauge,100,100
ds-2800-H/Medium/short,autotheta,0.493071709835168,0.5120716071851326,0.2934842624086322,0.9754559587188054,1.3693862082741477,0.6910776889685428,24.860412590278973,0.7021906506321257,1.7739002292202402,0.7414108972976797,0.9930049247322232,0.5426386422821969,gauge,100,1100
ds-2800-H/Medium/medium,autotheta,0.922673828125,1.0408099772135415,0.4743655598958333,1.7558803777079617,2.4780537109375,0.9307440592447916,67.40494013902234,0.9605591226598184,2.464777880939467,1.217213716395872,2.247547023388647,0.7268995768229166,gauge,100,200
ds-2800-H/Medium/long,autotheta,1.2467143012152777,1.756495334201389,0.6542936197916667,2.474121858115074,3.306559027777778,1.1084475911458334,78.30241972641456,1.1165636127043,2.76965222793329,1.6229848090692196,2.735621772718752,0.7907554796006945,gauge,100,100
ds-2801-D/Long/short,autotheta,3.108865234375,3.1141031901041667,0.6022588704427083,2.195821105487529,1.9280796348625888,1.1995922332114362,42.70783731059039,1.763197446225181,3.1825392425943706,1.087066280346513,1.051934736466959,0.6912581380208334,gauge,100,100
ds-2802-D/Long/short,autotheta,29.801371173469388,29.850188669217687,1.0005507281037416,2.422007924701709,1.4791094667024351,1.0541507156896024,66.79138414348121,5.459063213910367,5.435791610249717,0.996285450514086,1.0292518986031576,0.6565805448155825,gauge,100,98
ds-2803-H/Medium/short,autotheta,0.5305986207904237,0.5445897743918678,0.3192817503033262,0.9521801079898472,2.894205581202652,0.6723498303962476,24.069619198260693,0.7284220073490529,1.890494992817544,0.8286412878204265,1.0289833532294452,0.5221264787153764,gauge,100,1100
ds-2803-H/Medium/medium,autotheta,1.28122607421875,1.4461388346354167,0.5904022216796875,3.807943685883878,5.334947916666667,0.91346875,98.47949813497245,1.1319125735756936,2.849543066119986,1.4863131625922203,2.5245296673072506,0.7146861979166667,gauge,100,200
ds-2803-H/Medium/long,autotheta,1.3756625434027778,1.989468098958333,0.6853223741319444,4.428013231726995,5.680973090277778,1.0267600911458334,88.40426252970941,1.1728864153884544,2.915062842081587,1.703283251871852,2.8123034042832296,0.7457324761284723,gauge,100,100
ds-2804-D/Long/short,autotheta,10.251634837962962,10.2538391729798,0.5888904096301557,2.011790082921599,1.9589744178921569,1.080118527879902,51.77661081129419,3.201817427331384,5.3810198321678495,0.9896975842980652,1.0047299125386704,0.576336731573548,gauge,100,99
ds-2805-D/Long/short,autotheta,2.1839163115530305,2.2141673900462964,0.5068725174926347,128.0863115883923,1.481256058304398,1.1072026005497686,5084.720994053586,1.477807941362148,2.878726138178113,0.9873726646002744,1.0323407458760845,0.6159162425031566,gauge,100,99
