dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-936-10S/Short/short,autoarima,0.7321754964192708,0.7321754964192708,0.6617388916015625,0.8139716812754512,1.3610840861002604,1.4712821451822915,5.97930405127414,0.8556725404144221,1.2713890408396966,0.983235449243422,0.7444314321961295,0.7505323791503906,Application Usage,1,20
ds-936-10S/Short/medium,autoarima,1.1255729166666666,1.1255729166666666,0.8952119276258681,1.107112692786934,1.8046709526909723,1.5331787109375,7.054937299673073,1.060930212910664,1.471652307740945,1.241778849518695,0.925069941424747,0.8776120334201389,Application Usage,1,3
ds-936-10S/Short/long,autoarima,1.181704372829861,1.181704372829861,0.8961092122395833,1.1106369088765469,1.6443025716145834,1.7799968804253472,8.935870116857288,1.0870622672275314,1.5079009672412922,1.243023503461438,1.0120518644855134,0.8759803602430556,Application Usage,1,2
ds-937-10S/Short/short,autoarima,1.0086788940429687,1.0086788940429687,0.4740482584635416,0.9081840728930884,1.1198122151692709,1.3411834716796875,14.519036933978178,1.004330072258602,1.967644727874177,0.9287370579535428,0.8962605403661436,0.6910094197591146,Application Usage,2,40
ds-937-10S/Short/medium,autoarima,1.2358584255642362,1.2358584255642362,0.4978376261393229,0.953701113925412,1.059168701171875,1.2777910698784722,17.78646668051776,1.1116916953743228,2.0519785560197903,0.9189167621457464,0.944884220039364,0.6794761149088542,Application Usage,2,6
ds-937-10S/Short/long,autoarima,1.2340283203125,1.2340283203125,0.4955332438151041,0.9499726568957714,1.049094984266493,1.279095458984375,18.38879966788416,1.1108682731595587,2.050458669945012,0.9146632958890109,0.937867065633842,0.6767017279730903,Application Usage,2,4
ds-938-T/Short/short,autoarima,0.0588155666987101,0.0588155666987101,0.0951933860778808,0.1899577791918678,1.6690572102864585,0.6211737950642904,3.5227073288309563,0.2425192089272726,1.3641274567996886,0.5354458817054448,0.6396842112007715,0.4248158137003581,Application Usage,1,20
ds-938-T/Short/medium,autoarima,0.2370764891306559,0.2370764891306559,0.1277524471282959,0.2503923244957693,2.340290832519531,0.8051434199015299,5.430095526557533,0.486905010377441,2.6663912506237324,0.6995984843216174,0.8835808315887417,0.5382577260335286,Application Usage,1,4
ds-938-T/Short/long,autoarima,0.261400462962963,0.261400462962963,0.2189968391701027,0.4295962155354129,9.079848451967592,1.122721580222801,4.888864129189667,0.5112733740015835,2.9194740549723464,1.250516108582033,1.1996317330728763,0.7614867033781829,Application Usage,1,3
ds-939-T/Short/short,autoarima,0.0019002212832371,0.0019002212832371,0.0271581252415974,0.2851768908090784,1.94576899210612,0.7618935902913412,3.996653504422597,0.0435915276543176,1.0265134108047738,0.6395320667330225,0.6912609498528614,0.4870466868082682,Networking,1,20
ds-939-T/Short/medium,autoarima,0.000839056695501,0.000839056695501,0.0177149395147959,0.181223543585196,1.0853660583496094,0.5749106089274089,4.847804390811321,0.0289664753724199,0.6947713541564884,0.4248992104580944,0.7336192220209083,0.3941369374593099,Networking,1,4
ds-939-T/Short/long,autoarima,0.0008799597620964,0.0008799597620964,0.0155778955530237,0.1578651406752896,1.4605020028573494,0.4349066275137442,2.277741855792004,0.0296641157309029,0.7153118730380812,0.3756408499450593,0.3169144204375363,0.3422090318467882,Networking,1,3
ds-940-5T/Short/short,autoarima,0.0257577578226725,0.0257577578226725,0.0268718123435974,0.4143072075680661,0.5184653600056967,0.9968706130981444,13.269420067275007,0.1604922360199163,3.739113158935733,0.6260536311920288,0.8896087252147536,0.409302806854248,Networking,1,20
ds-940-5T/Short/medium,autoarima,0.012893983721733,0.012893983721733,0.01464690665404,0.2227736255443732,0.3285663922627767,0.5482565561930338,6.879091777261795,0.1135516786389927,3.004132816585022,0.3874998015727214,0.5456481434172604,0.2445131301879883,Networking,1,4
ds-940-5T/Short/long,autoarima,0.0113758811244258,0.0113758811244258,0.0117080635494656,0.1699013910405179,0.2664609838415075,0.1823399579083478,3.669397339507312,0.1066577757335386,2.85012567869178,0.3128646958985297,0.2758922331841242,0.2010212792290581,Networking,1,3
ds-941-T/Short/short,autoarima,0.2786522547403971,0.2786522547403971,0.3826950709025065,0.3799585849935212,1.2259395599365237,0.4932348887125651,3.153537067983012,0.5278752264886061,0.5061175001007479,0.3669213156193374,0.2963849487948825,0.3911333084106445,Networking,1,20
ds-941-T/Short/medium,autoarima,0.3468153635660807,0.3468153635660807,0.4583298365275065,0.4498799326146317,1.668816884358724,0.9910568237304688,3.825711043342975,0.5889103187804411,0.8139570872162255,0.633476451043989,0.5397311259098935,0.6102109909057617,Networking,1,4
ds-941-T/Short/long,autoarima,0.2558247318974248,0.2558247318974248,0.3870928163881655,0.3755256313160606,2.361098678023726,0.834494866265191,3.816940003695567,0.5057911939698286,0.7333442986674195,0.5612440733207168,0.515393584966033,0.5867104989510995,Networking,1,3
ds-942-5T/Short/short,autoarima,0.001976399620374,0.001976399620374,0.0140829682350158,0.0560689174596704,0.7591309865315755,0.0992706855138143,1.328561232917248,0.0444567162572095,0.2870451409363512,0.0909299638424536,0.1110174754683516,0.0876603126525878,Application Usage,1,20
ds-942-5T/Short/medium,autoarima,0.0026022886236508,0.0026022886236508,0.0208016037940979,0.0785464695608549,0.8191582361857096,0.1606673876444498,2.219537626900668,0.0510126320008178,0.3352608778348354,0.1367105298207293,0.2349511746311126,0.1365643501281738,Application Usage,1,4
ds-942-5T/Short/long,autoarima,0.0030087517367468,0.0030087517367468,0.0227696595368561,0.0846159379410309,0.8357479519314236,0.1771144443088107,2.23188175736596,0.0548520896297205,0.363602887684769,0.1509352517850856,0.2309728949332282,0.1498656661422164,Application Usage,1,3
ds-943-T/Short/short,autoarima,0.0066904771022307,0.0066904771022307,0.0183929651211469,0.0409988687475215,0.2440279838366386,0.0518986873137645,0.293082650358051,0.0817953366777761,0.3377523892577543,0.0759489252996717,0.0597924291188682,0.0439582140017778,Application Usage,13,260
ds-943-T/Short/medium,autoarima,0.0106073978619697,0.0106073978619697,0.0212773371965457,0.0562377940529448,0.2551007979955428,0.0952185606345152,3.4567363961478628,0.1029922223372705,0.4212727069989275,0.0870314401913247,0.0927940104832305,0.0634153757339868,Application Usage,13,52
ds-943-T/Short/long,autoarima,0.0362417650358629,0.0362417650358629,0.0229441042299623,0.0798947466477309,0.2329937970196759,0.0516766061810007,1.7132947384922246,0.1903727003429402,0.7713177396855959,0.0929607794704036,0.0775648500427619,0.0448490892720018,Application Usage,13,39
ds-944-5T/Short/short,autoarima,0.014552224952823,0.014552224952823,0.0152236825428329,0.2378238473133613,0.4283271979062985,0.1388687596871302,6.430069351859828,0.1206326031917701,3.246448296518257,0.4096976849562562,0.6253199038203411,0.0949457567471724,Application Usage,26,520
ds-944-5T/Short/medium,autoarima,0.1002630771734775,0.1002630771734775,0.0183615904587965,0.4319712517244781,0.4029474502954727,0.1449184515537359,14.677403229256784,0.3166434543354363,8.021343773698089,0.4651434516812595,0.5952336336749496,0.0903607881986177,Application Usage,26,104
ds-944-5T/Short/long,autoarima,0.0925996003327546,0.0925996003327546,0.0201809570660278,0.4478288214699318,0.4424124084646545,0.1329044439853766,15.405557980524268,0.3043018243993201,7.9782598903174495,0.5291092836066099,0.6394003531960482,0.0854625212840544,Application Usage,26,78
ds-945-5T/Short/short,autoarima,0.0036052187283833,0.0036052187283833,0.0153016551335652,0.0695761976008987,0.1108537419637044,0.1864371999104817,8.468181974585937,0.0600434736535402,0.4330527338367106,0.1103604302784416,0.4321584578528758,0.0897303199768066,Application Usage,10,200
ds-945-5T/Short/medium,autoarima,0.674171142578125,0.674171142578125,0.0952322896321614,0.3655705157364628,78.99630208333333,0.2862820434570312,13.250013788488214,0.8210792547483617,5.326569706288243,0.617798374616834,0.7707485847020397,0.1734967295328776,Application Usage,10,40
ds-945-5T/Short/long,autoarima,0.6707521791811343,0.6707521791811343,0.1201598668981481,0.4362424255976303,70.48442708333333,0.3647517451533564,15.87880855177718,0.8189946148669931,5.436497231114667,0.7976228070669045,1.0929673504209385,0.2206807906539351,Application Usage,10,30
ds-946-5T/Short/short,autoarima,0.6872360865275066,0.6872360865275066,0.2784619013468424,0.6316570474135101,6.482889811197917,0.6976069768269857,10.46544181957383,0.82899703650104,2.0140591766870943,0.6765268427647037,0.6725518554558443,0.4565505663553874,Application Usage,2,40
ds-946-5T/Short/medium,autoarima,0.8133208592732747,0.8133208592732747,0.3772965431213378,0.8631743546445478,8.6126953125,0.9516981760660808,11.274428972006454,0.901843034720164,2.9192326251573,1.2212949877476629,1.0539948331274696,0.674873161315918,Application Usage,2,8
ds-946-5T/Short/long,autoarima,0.7204301622178819,0.7204301622178819,0.3958135251645688,0.909903440384387,10.140706380208334,1.021147890444155,9.713815324838489,0.848781575093311,2.950382925802439,1.3758562870769615,1.1468230957631722,0.6571278889973958,Application Usage,2,6
ds-947-T/Short/short,autoarima,1.488443840874566,1.488443840874566,0.0247966607411702,0.302334224760187,0.1557164510091145,0.169423056339872,29.17277549320676,1.2200179674392364,30.73319970416052,0.6246471338076076,1.09291342761498,0.0824123488532172,Application Usage,24,480
ds-947-T/Short/medium,autoarima,0.7555184258355034,0.7555184258355034,0.0226404587427775,0.2174593648707649,0.2448443488386245,0.1786144776004279,37.54508660844522,0.8692056292014585,23.93355571623696,0.623404477096224,0.683624574649227,0.0910618888007269,Application Usage,24,96
ds-947-T/Short/long,autoarima,0.6720050576292438,0.6720050576292438,0.0219051643654152,0.2115571426358668,0.2154003479700489,0.2471584726178015,9.523853372797166,0.8197591461089311,23.17418132534444,0.6192480478871663,0.7925679615791075,0.1145865075382185,Application Usage,24,72
ds-948-5T/Short/short,autoarima,0.018072239557902,0.018072239557902,0.0307003950461363,0.1312965785715769,0.2044940850673577,0.2146236713115985,4.826906923032197,0.1344330300108645,0.5588184255014801,0.1276170478383834,0.1332425867735221,0.122879654321915,Application Usage,13,260
ds-948-5T/Short/medium,autoarima,0.283578126043336,0.283578126043336,0.1124815851195245,0.3107695845700463,0.4945837819678151,0.2163091675848023,5.953529480877911,0.5325205404896003,2.073408806208036,0.4379555179385903,0.4215813004764434,0.1432050395215678,Application Usage,13,39
ds-948-5T/Short/long,autoarima,0.7090683113815438,0.7090683113815438,0.179249272794805,0.4556629679708158,2.246530073116987,0.1960597894130609,6.893340229368016,0.8420619403473498,3.278631545148665,0.6979205353795987,0.608245523214912,0.1387564895499465,Application Usage,13,26
ds-949-T/Short/short,autoarima,0.6791764032273065,0.6791764032273065,0.1767772492908296,0.9208867007163136,2.8901987711588544,0.97317869398329,241.75752412100644,0.8241215949283859,3.1105402790766625,0.6672228439679274,0.9928433156741858,0.4385996500651041,Application Usage,7,140
ds-949-T/Short/medium,autoarima,0.6504095168340773,0.6504095168340773,0.1447545187813895,0.8919286191459567,1.3946433076013367,0.8437850921686486,256.8990374022547,0.8064797063994092,3.051746620842617,0.5477560191998504,1.4285050314531,0.3580046154203869,Application Usage,7,28
ds-949-T/Short/long,autoarima,0.8717654596560847,0.8717654596560847,0.2392518543061756,1.1261578196835036,3.485625446049688,0.8765792570017745,171.8091447819808,0.9336838113923176,3.489009329811258,0.8940413678203344,1.0129734894930245,0.3954312763516865,Application Usage,7,21
ds-950-10S/Short/short,autoarima,0.3937872314453125,0.3937872314453125,0.3433196512858072,0.54197745081878,1.8603214518229167,1.1962518310546877,5.9063296307173365,0.627524685925034,1.6565701283664631,0.9063118815204694,0.7501778781691105,0.6063309733072917,Application Usage,4,80
ds-950-10S/Short/medium,autoarima,0.5027529568142362,0.5027529568142362,0.3454855685763889,0.4924253493880206,1.3802488878038195,1.1682591417100694,6.989726933149238,0.7090507434692077,1.719098557900291,0.8376322120601865,0.7582288995523288,0.5960710991753472,Application Usage,4,12
ds-950-10S/Short/long,autoarima,0.505368177625868,0.505368177625868,0.3482210286458333,0.5034114326536266,1.4492716471354166,1.139197998046875,6.1340052742438695,0.7108925218525428,1.7235639626571804,0.844264354405271,0.6924903568611475,0.5983426920572916,Application Usage,4,8
ds-951-5T/Short/short,autoarima,0.4157029215494792,0.4157029215494792,0.0820737796359592,0.4466788917558156,0.5206400214301216,0.746827392578125,16.434307139767252,0.6447502784407922,4.158869484021546,0.5294051805479671,0.9179809682402374,0.3390858968098958,Application Usage,15,300
ds-951-5T/Short/medium,autoarima,1.929598524305556,1.929598524305556,0.0910260942247178,0.5431766559280349,0.560838114420573,0.7798912896050347,26.80296238026957,1.389099897165627,8.47504315228906,0.5553596815555962,1.2133309639151677,0.3457860649956597,Application Usage,15,60
ds-951-5T/Short/long,autoarima,1.7773772665895062,1.7773772665895062,0.0929233880690586,0.5640189773753946,0.5872269844714506,0.7946356577932099,30.416124294271857,1.3331831331776989,8.183813278198892,0.570415000167444,1.4047922686275849,0.3578439670138889,Application Usage,15,45
ds-952-10S/Short/short,autoarima,0.0878889465332031,0.0878889465332031,0.1139454396565755,0.4157090518664951,0.7118244934082031,0.7747698465983073,8.542994923308589,0.2964606998123075,1.6336745040284957,0.6279070370376858,0.6201332896964444,0.4133797200520833,Application Usage,2,40
ds-952-10S/Short/medium,autoarima,0.0967598639594184,0.0967598639594184,0.1634713406032986,0.5213719370053912,1.0506616889105902,1.1099298773871529,23.31159006048448,0.3110624759745514,1.781677222200507,0.9363172562778224,1.6274832596263813,0.553658684624566,Application Usage,2,6
ds-952-10S/Short/long,autoarima,0.080965576171875,0.080965576171875,0.1319751654730902,0.4479574538211707,0.8875334337022569,1.1618568250868055,32.38126505514936,0.2845445064869026,1.629789849520373,0.7559161402636836,1.8574952929993247,0.5007281494140625,Application Usage,2,4
ds-953-10S/Short/short,autoarima,0.7441055636935764,0.7441055636935764,0.0755700259738498,0.6543846743297641,0.5518927084714226,0.3545823277474244,132.57284959182778,0.8626155364318315,6.510218467868858,0.5703321560232125,0.9282646471399322,0.1673162841796875,Application Usage,13,240
ds-953-10S/Short/medium,autoarima,0.5441726345486111,0.5441726345486111,0.0886915418836805,0.6958595701505409,1.0629937803015,0.6045235049681834,363.70992278300594,0.7376805775866755,5.9895977297868725,0.7201310079976624,2.283541980461356,0.2628774685329861,Application Usage,13,36
ds-953-10S/Short/long,autoarima,0.5728908962673611,0.5728908962673611,0.1018291558159722,0.9900006844951996,1.2580748762688754,0.821963201826928,674.5845877516061,0.7568955649674274,6.145613827120156,0.8268018693088033,3.309317856653331,0.3505230486834491,Application Usage,13,24
ds-954-5T/Short/short,autoarima,0.2960767873128255,0.2960767873128255,0.1306306457519531,0.4953629190710933,1.8462388102213545,0.2160347747802734,7.750188941911677,0.5441293847172982,0.586997765102428,0.1409221763498812,0.1557913823947379,0.1503063837687174,Application Usage,5,100
ds-954-5T/Short/medium,autoarima,3.696495361328125,3.696495361328125,0.5606766764322917,2.434815604226604,4.674657796223959,0.5471058146158854,22.88163443924115,1.922627202899232,3.0464922912256465,0.8884182903712492,0.7533254051097749,0.2961896260579427,Application Usage,5,20
ds-954-5T/Short/long,autoarima,3.600190610532408,3.600190610532408,0.5758655237268518,3.618543038869549,3.2701095920138887,0.477275074146412,25.145913337050207,1.8974168257218569,2.9587320656289053,0.8979744289411005,0.7122355456752528,0.3010043900101273,Application Usage,5,15
ds-955-T/Short/short,autoarima,0.0125465295253655,0.0125465295253655,0.0264477460812299,0.0569880308926971,0.2501461713741987,0.0713158534123347,0.7894425153896726,0.1120112919547202,0.8396591773761003,0.1982576250169008,0.1809006227095332,0.0620202920375726,Application Usage,13,260
ds-955-T/Short/medium,autoarima,0.025555551969088,0.025555551969088,0.0325929519457694,0.1365219360716416,0.3414138402694311,0.2211214505709134,29.375832674571445,0.1598610395596376,1.1647085095170515,0.2374642914001334,0.476200068965497,0.1197189135429186,Application Usage,13,52
ds-955-T/Short/long,autoarima,0.0905072595319177,0.0905072595319177,0.0353782088668258,0.2462212618444877,0.3160255366920406,0.1721855315727386,30.341297521975083,0.300844244638181,2.127062835699347,0.2501349938229261,0.4818303324819573,0.1027603714554398,Application Usage,13,39
ds-956-T/Short/short,autoarima,9.095377916107988e-07,9.095377916107988e-07,0.0002481601718399,0.0008542383229857,0.0014654467503229,0.0014535362521807,0.0217665838223345,0.0009536969076235,0.0029463672373409,0.0007666702010641,0.0010969445384906,0.0014643291632334,Application Usage,3,60
ds-956-T/Short/medium,autoarima,9.746492529908816e-05,9.746492529908816e-05,0.0029920253488752,0.0092824724425849,0.0169945902294582,0.0186976552009582,0.0989816190337603,0.0098724325927852,0.0304970678723407,0.0092427068286185,0.0080451209370402,0.0167990207672119,Application Usage,3,12
ds-956-T/Short/long,autoarima,8.33003149356371e-05,8.33003149356371e-05,0.0007413630868181,0.0023071273508325,0.0177746172304506,0.0055465957264841,0.127162411030017,0.0091269006204536,0.028234871706007,0.0022934720683789,0.0056516571060965,0.0053051406954541,Application Usage,3,9
ds-957-10S/Short/short,autoarima,0.5715648010449532,0.5715648010449532,0.4313529606354542,0.7197753773016182,5.002388579539764,0.993888694567558,6.344061591740344,0.7560190480701879,1.3063695531676134,0.7453600221863064,0.6192794197854617,0.6532130119128104,Application Usage,26,520
ds-957-10S/Short/medium,autoarima,0.8880987913995726,0.8880987913995726,0.4917847723023504,0.8236351186715641,4.188103632478632,1.1976499899839743,10.45881368629633,0.9423899359604668,1.7544418906612294,0.9155528648946996,0.8670993235598308,0.7059985977564103,Application Usage,26,78
ds-957-10S/Short/long,autoarima,0.806719000400641,0.806719000400641,0.4942909071180555,0.8348886133822967,2.4079151642628207,1.303045873397436,10.240738475926555,0.8981753728535653,1.6721278943716018,0.92021852157941,0.7896079621929999,0.7152335403311966,Application Usage,26,52
ds-958-5T/Short/short,autoarima,0.4334684160020616,0.4334684160020616,0.279979423240379,0.5387444822999593,2.871107991536458,0.600245949074074,6.418600776078222,0.6583831832618917,0.8691749851756245,0.3696192691902887,0.3238121443259139,0.4140183907968026,Application Usage,36,720
ds-958-5T/Short/medium,autoarima,0.756465431495949,0.756465431495949,0.4565974200213397,0.8608988039331278,5.7041621455439815,0.7674774169921875,10.015905092025804,0.8697502121275678,1.19848058954534,0.6291727642048499,0.579401636185954,0.5277152732566551,Application Usage,36,144
ds-958-5T/Short/long,autoarima,1.0040980460712448,1.0040980460712448,0.5417500060281636,1.0075521058609835,8.647771990740742,0.8496853298611111,11.457183048564572,1.0020469280783435,1.3883368483719831,0.7505950818261871,0.6763561471417553,0.5759089465985082,Application Usage,36,108
ds-959-T/Short/short,autoarima,0.117186164855957,0.117186164855957,0.1965474319458008,0.2439490304641999,2.116566162109375,0.4872408040364583,2.414910782325387,0.3423246483324814,0.4267926887675367,0.2450451854960493,0.2167265142500898,0.3237466176350911,Application Usage,20,400
ds-959-T/Short/medium,autoarima,1.380147908528646,1.380147908528646,0.5085380045572917,0.6821269490002538,2.0008591715494792,0.8767622884114583,14.006523736777972,1.1747969648107903,1.309016867653294,0.5666381900428691,0.7015229157853806,0.5007335408528646,Application Usage,20,80
ds-959-T/Short/long,autoarima,1.3317572699652778,1.3317572699652778,0.5733251048900463,0.7692973392420545,2.8695415581597223,0.9406049262152778,17.65173605230324,1.154017881128918,1.3273547455367318,0.6594402141903499,0.9402857714208548,0.5740413411458334,Application Usage,20,60
ds-960-5T/Short/short,autoarima,0.0929655949274698,0.0929655949274698,0.1177873929341634,0.2698540582011969,0.2201366583506266,0.2090225219726562,5.097723909564428,0.304902599082838,0.773042179513935,0.2986351156959196,0.3806807494680568,0.1830712954203287,Application Usage,8,160
ds-960-5T/Short/medium,autoarima,0.4059570630391438,0.4059570630391438,0.2171281178792317,0.5411281401161893,0.4022274653116862,0.4037302652994791,10.581319301911195,0.6371475991001958,1.2970738000357749,0.4420187619791099,0.4686765941162935,0.295865535736084,Application Usage,8,32
ds-960-5T/Short/long,autoarima,0.4762276543511284,0.4762276543511284,0.2868002149793837,0.7114255859005406,0.6944894861291956,0.5713133070203993,12.243713055552323,0.690092496953219,1.4155195447160047,0.588285355259543,0.553555801761871,0.4067592762134693,Application Usage,8,24
ds-961-T/Short/short,autoarima,0.7749233881632487,0.7749233881632487,0.4861343701680501,0.8026179154038268,1.1702974955240886,0.529905128479004,14.157566525387384,0.8802973294082226,0.8809010760512783,0.4864677825098327,0.6088362070494802,0.3871545155843099,Application Usage,1,20
ds-961-T/Short/medium,autoarima,1.8755587259928383,1.8755587259928383,0.7041366577148438,1.2015857617905208,1.2882400512695311,0.6840735117594401,39.23435696432271,1.3695103964529949,1.315049833719104,0.6761356445644281,1.176788138426875,0.4354564666748047,Application Usage,1,4
ds-961-T/Short/long,autoarima,2.0619599518952545,2.0619599518952545,0.8277990270543981,1.4083915516516623,1.7331037733289931,0.7166553073459201,41.31037525612641,1.4359526287086404,1.4554339554249998,0.8390296366017577,1.37180997566597,0.5824169582790799,Application Usage,1,3
ds-962-5T/Short/short,autoarima,0.9311503092447916,0.9311503092447916,0.3968065579732259,0.8401944718091529,0.9922513326009116,0.5141427040100097,18.323593951585234,0.964961299350804,0.7387451947665462,0.3037831031687886,0.427647456510059,0.3558202743530273,Application Usage,4,80
ds-962-5T/Short/medium,autoarima,3.760759480794271,3.760759480794271,0.6415437062581381,1.6524310880502149,1.855280049641927,0.7727070490519206,23.30706608793521,1.939267769235149,1.37359200972054,0.4544082683074932,0.4660757986709147,0.5039162000020345,Application Usage,4,16
ds-962-5T/Short/long,autoarima,3.52356115270544,3.52356115270544,0.7465431495949074,1.7171468441716626,1.9731377495659723,0.9751320167824076,26.889411605349395,1.877115114399072,1.363890913330254,0.5424299289537201,0.5252504480414473,0.6242373996310764,Application Usage,4,12
ds-963-T/Short/short,autoarima,2.8960647401355564,2.8960647401355564,0.6837716057187035,1.0495929130161752,3.5184136890229727,0.8313861301967076,21.070170330084235,1.7017828122694023,1.738290479207167,0.6984402848610141,0.6939061932562866,0.57779419308617,Application Usage,28,560
ds-963-T/Short/medium,autoarima,2.7915992373511904,2.7915992373511904,0.8588203066871279,1.2530701664137904,5.799494280133929,1.0821141560872396,24.99493185826029,1.670807959446923,2.0410694727109524,1.0491402681033493,1.2075390112828126,0.7093833560035342,Application Usage,28,112
ds-963-T/Short/long,autoarima,2.253631882440476,2.253631882440476,0.8301198485036375,1.233726924462178,5.772645916005291,1.1316702060598545,19.510964973232,1.5012101393344226,1.864326664891737,1.0309113481656684,1.0899549066406684,0.7412261155547288,Application Usage,28,84
ds-964-5T/Short/short,autoarima,0.1117039931447882,0.1117039931447882,0.1491933186848958,0.3439038060756526,1.2560082151178729,0.4186640421549479,4.437210016696137,0.3342214731952276,0.4064369673070095,0.1814296352925749,0.1667095758042845,0.2969855592961897,Application Usage,19,380
ds-964-5T/Short/medium,autoarima,0.1192354971902412,0.1192354971902412,0.189925826223273,0.4393122379005306,1.74020781935307,0.5278970283374452,6.461603046978157,0.3453049336314806,0.4275612650932655,0.235168741088914,0.2422201552115961,0.3692972015916255,Application Usage,19,76
ds-964-5T/Short/long,autoarima,0.1340207581399244,0.1340207581399244,0.2153067129629629,0.5011121061852397,2.43813923915692,0.5810951396503411,6.977237405459831,0.3660884567149372,0.4497999387057873,0.2645397431066659,0.257317105192374,0.4060670135081627,Application Usage,19,57
ds-965-T/Short/short,autoarima,0.3509334882100423,0.3509334882100423,0.2666017691294352,0.3812924222885737,2.7506818135579425,0.2567792574564616,7.044982473711349,0.5923963944944655,0.5587572917380893,0.2514628446016619,0.2224364805292383,0.2136684894561767,Application Usage,1,20
ds-965-T/Short/medium,autoarima,0.6086106618245443,0.6086106618245443,0.3991776784261068,0.5633473362157666,1.7711702982584636,0.4444955190022786,7.668746251441006,0.7801350279435889,0.9073273648121888,0.4642591578190181,0.3830063613150047,0.3653499285380046,Application Usage,1,4
ds-965-T/Short/long,autoarima,0.4303335684317129,0.4303335684317129,0.3268652456778067,0.4620947551954351,1.1554918077256944,0.3760168004918982,4.607105524474662,0.6559981466678949,0.7843683136979919,0.390828454106254,0.331747909169442,0.301882086859809,Application Usage,1,3
ds-966-5T/Short/short,autoarima,4.460635703287007,4.460635703287007,0.3202963711302957,0.6212851343207912,1.8822094246193213,0.7342334735540696,11.925934200579276,2.1120217099468954,2.102362284572673,0.3188314814087573,0.3244919295103785,0.4435524952264479,Application Usage,54,1080
ds-966-5T/Short/medium,autoarima,25.18653710133745,25.18653710133745,0.6428257820537552,1.4531618701260929,1.597098443930041,0.7755197784047068,46.35178485024255,5.018619043256566,6.17437446604807,0.7908643913036653,0.8031985520003629,0.4660653071148405,Application Usage,54,162
ds-966-5T/Short/long,autoarima,25.39924125514404,25.39924125514404,0.6900214301215277,1.5953441266608617,2.4921242042824074,0.8298784420814043,45.92450342668617,5.0397659921016205,6.200391420086287,0.8489288910846958,0.8028122286344106,0.4911409605677726,Application Usage,54,108
ds-967-T/Short/short,autoarima,0.8014126732235863,0.8014126732235863,0.2500698997860863,0.5425904659631675,2.315318661644345,0.5307644798642113,9.024023364912168,0.8952165510219224,1.1101554154888027,0.3101109482184579,0.2852610245861196,0.3816966465541294,Application Usage,14,280
ds-967-T/Short/medium,autoarima,0.790810067313058,0.790810067313058,0.2680005391438802,0.5329778450503928,2.170501418340774,0.5213942028227306,9.396561709919885,0.8892750234393508,1.1462780658686704,0.3454534666603727,0.3140778958401764,0.350018564860026,Application Usage,14,56
ds-967-T/Short/long,autoarima,0.7049008969907408,0.7049008969907408,0.2672490357091187,0.5255844034792961,2.364213893022487,0.5703861297123016,7.084395972007751,0.8395837641300246,1.0860996379193049,0.3457178346209723,0.3072735515879099,0.3591435831059854,Application Usage,14,42
ds-968-T/Short/short,autoarima,3.086867786127295,3.086867786127295,0.8647153865146098,1.1367596219987444,4.389502297956391,1.0906984490863347,12.650092382237126,1.7569484301274454,2.034651866529876,1.0013923829633584,0.8661739795439936,0.6759611743991658,Application Usage,59,1180
ds-968-T/Short/medium,autoarima,2.1066119350282486,2.1066119350282486,0.6683131675935734,0.914818976872099,4.06602114230226,1.194823115289548,10.572402367717558,1.4514172160437704,1.8939952307390568,0.8721006875697469,0.7585330087084439,0.6216625148967161,Application Usage,59,236
ds-968-T/Short/long,autoarima,3.1681526600753296,3.1681526600753296,0.755113129217671,0.9905611882066742,5.1706660977715,1.2083558929692404,13.958221275918865,1.7799305211370835,2.3683134837515807,1.0047271983074944,0.8782708973313571,0.6355589517616133,Application Usage,59,177
ds-969-T/Short/short,autoarima,0.7608743489583333,0.7608743489583333,0.4084868977864583,0.5700307110726288,3.2020475260416665,0.9350680338541668,7.717702730058356,0.8722811180796781,0.6214216669163358,0.2910100925889315,0.2619973237537686,0.5835240071614584,Application Usage,25,500
ds-969-T/Short/medium,autoarima,1.79150146484375,1.79150146484375,0.64042822265625,0.9246982294364808,5.101049479166667,1.168330078125,17.147921458405452,1.3384698221640077,1.3860745106237278,0.6632060137692927,0.6602756133283483,0.7205782063802083,Application Usage,25,100
ds-969-T/Short/long,autoarima,2.283623263888889,2.283623263888889,0.7270141782407408,1.0633490387978015,5.372934027777778,1.1694361979166668,16.44300539419979,1.5111661933384062,1.6149126490935253,0.7769260572972535,0.8190629493053619,0.72820703125,Application Usage,25,75
ds-970-T/Short/short,autoarima,0.3947832425435384,0.3947832425435384,0.3871925989786783,0.4435608903245022,2.271946207682292,0.9569053649902344,3.41829567044314,0.628317787861794,1.2081715701315796,0.7445198899164287,0.6103799578924693,0.611898930867513,Application Usage,2,40
