dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
ds-2655-30T/Short/short,toto_2.0_313m,0.3920583724975586,0.3920583724975586,0.0860916852951049,0.2138609468773613,3.88814214070638,0.4657072156246613,4.737169371141027,0.6261456479905922,3.357208959906361,0.4615983168991182,0.413679331561821,Application Usage,1
ds-2655-30T/Short/medium,toto_2.0_313m,0.3250298182169596,0.3250298182169596,0.1289624743991428,0.311543564901133,3.8059210883246526,0.6369575440172096,4.6696181722701935,0.5701138642560446,2.9925455074604184,0.6769280622525086,0.553826865264362,Application Usage,1
ds-2655-30T/Short/long,toto_2.0_313m,0.3320539474487304,0.3320539474487304,0.1441638628641764,0.3457781642433278,5.786794704861111,0.6901988665014022,4.723411453131168,0.5762412233160089,3.0247082068387625,0.7567206258267327,0.6019568897279899,Application Usage,1
ds-2656-H/Medium/short,toto_2.0_313m,0.0433075139016816,0.0433075139016816,0.1337271892663204,0.305744113203863,0.9072352322665128,0.3860378868866896,3.061089186440015,0.2081045744371843,0.4297288323350839,0.2761420744848388,0.2284468168110728,Application Usage,1
ds-2656-H/Medium/medium,toto_2.0_313m,0.2590106010437011,0.2590106010437011,0.3809803009033203,0.8492511928025078,1.7505160013834635,1.1386713442330358,13.255665637188516,0.5089308411205801,1.1383998435185771,0.8521942077179846,0.7634258306676318,Application Usage,1
ds-2656-H/Medium/long,toto_2.0_313m,0.0981170654296875,0.0981170654296875,0.2266627417670356,0.5070073703945341,1.056390126546224,0.6174930937948369,6.4692836342873,0.3132364369445028,0.6446664167770317,0.4664906132159248,0.4130020782885524,Application Usage,1
ds-2658-H/Medium/short,toto_2.0_313m,0.2427782000917377,0.2427782000917377,0.195242217092803,0.5173719922120521,1.2389856974283855,0.2665598836695286,11.230776503827885,0.4927252785191132,0.5523113302273195,0.2188531689771507,0.2047788772033754,Application Usage,1
ds-2658-H/Medium/medium,toto_2.0_313m,0.999633280436198,0.999633280436198,0.7293466567993164,1.9180098425992893,1.2779632568359376,1.0674341776623186,18.335781694705737,0.9998166234046112,1.0818587328631974,0.7891947697929013,0.6629367421507443,Application Usage,1
ds-2658-H/Medium/long,toto_2.0_313m,0.6864545186360677,0.6864545186360677,0.4086072285970052,1.0846358696871623,1.7509343465169271,0.513496193329055,26.26745266004891,0.8285255087419262,0.9186649426994524,0.4530616526407676,0.4245103216786317,Application Usage,1
ds-2660-30T/Short/short,toto_2.0_313m,0.1702358563741048,0.1702358563741048,0.2145725886027018,0.5487237968709153,1.5558336893717448,0.5439156670997657,4.86164365199692,0.4125964812914729,0.6649423009573648,0.345806125978727,0.2807768370450005,Application Usage,1
ds-2660-30T/Short/medium,toto_2.0_313m,1.282963392469618,1.282963392469618,0.735471428765191,1.9490143373465871,7.025834147135416,0.9110327999985776,17.070555477266673,1.1326797395864454,1.4125292402660212,0.9171832621375974,0.7839799184542531,Application Usage,1
ds-2660-30T/Short/long,toto_2.0_313m,1.2477276272243925,1.2477276272243925,0.6969940185546875,1.8690887020120208,6.332562255859375,0.9021593782857132,18.661303413455276,1.117017290476917,1.392997093121352,0.8691992953440442,0.7346081589207976,Application Usage,1
ds-2661-30T/Short/short,toto_2.0_313m,0.096565580368042,0.096565580368042,0.1450013478597005,0.3625142188291981,7.190940348307292,0.7004425947573126,4.021455879516598,0.3107500287498651,1.1962246014854996,0.5581791263419338,0.4789413211747624,"Database, Application Usage",1
ds-2661-30T/Short/medium,toto_2.0_313m,0.1214518441094292,0.1214518441094292,0.1848809983995225,0.4553339496494737,11.663245985243057,0.7797326505056128,5.151950505302487,0.3484994176601006,1.254482095216437,0.6655101572196781,0.5735021227137194,"Database, Application Usage",1
ds-2661-30T/Short/long,toto_2.0_313m,0.152246708340115,0.152246708340115,0.2561293496025933,0.6294487293548052,32.004733615451386,0.8873269321341436,5.703123709055936,0.390188042282327,1.4045472904868326,0.9219805453140388,0.7627176313562372,"Database, Application Usage",1
ds-2663-H/Medium/short,toto_2.0_313m,0.1889672712846235,0.1889672712846235,0.216462568803267,0.4756755875698626,9.414776015361952,1.128253513657279,4.085272181701444,0.4347036591571591,1.771796822537843,0.8822738974583841,0.7237279561141413,"Database, Application Usage",9
ds-2663-H/Medium/medium,toto_2.0_313m,0.2130618201361762,0.2130618201361762,0.2623392740885417,0.5640913524447956,8.505894639756944,1.2532948549744638,7.088900608240306,0.4615862001145357,1.7472824398881237,0.9930556996594916,0.8479514915820103,"Database, Application Usage",9
ds-2663-H/Medium/long,toto_2.0_313m,0.2416807009850019,0.2416807009850019,0.2572071216724537,0.5549907717597771,4.988197759934414,1.4416283683747593,11.222896508062975,0.4916103141564484,1.8089947154309431,0.9464535435450632,0.918278097162592,"Database, Application Usage",9
ds-2666-H/Medium/short,toto_2.0_313m,2.3142915839950243e-05,2.3142915839950243e-05,0.0032355452577273,0.0109320715109533,0.0094063659509023,0.0093400451884807,0.1216321239201999,0.0048107084550978,0.0138105671318424,0.009288593438375,0.0078093836471552,Application Usage,1
ds-2666-H/Medium/medium,toto_2.0_313m,1.4801618332664172e-05,1.4801618332664172e-05,0.0023603051900863,0.0065748250034101,0.0068510323762893,0.0068044971212107,0.0730674270646445,0.0038472871393573,0.0110270486209092,0.0067650786511387,0.0059198250497647,Application Usage,1
ds-2666-H/Medium/long,toto_2.0_313m,0.0152025500933329,0.0152025500933329,0.1184983253479003,0.2823386845589564,0.5024679395887587,0.4353042949346394,4.369842402841593,0.1232986216197607,0.3678537143219715,0.3535323310797866,0.3201259129160514,Application Usage,1
ds-2667-30T/Short/short,toto_2.0_313m,7.447750518891823e-06,7.447750518891823e-06,0.001922049180225,0.0067743284698536,0.0054705683831815,0.0054625262038534,0.0512954208329155,0.0027290567086251,0.0077272949125185,0.0054422617181327,0.004196397232165,Application Usage,1
ds-2667-30T/Short/medium,toto_2.0_313m,1.2577837333083151e-05,1.2577837333083151e-05,0.0027271578709284,0.0090147396056626,0.0077933366099993,0.0077659785863662,0.0769583629918839,0.0035465246838395,0.0100589558363601,0.0077349977873979,0.0061982108268509,Application Usage,1
ds-2667-30T/Short/long,toto_2.0_313m,1.204597582626674e-05,1.204597582626674e-05,0.0022376055518786,0.006880475702056,0.0064050290319654,0.0063625387025128,0.0620535075840269,0.0034707313100075,0.0098337919244869,0.0063399167036653,0.0051765733918903,Application Usage,1
ds-2668-30T/Short/short,toto_2.0_313m,7.890894603743046e-06,7.890894603743046e-06,0.0019718977036299,0.0071592829913259,0.0057348476515875,0.005727427339881,0.0515702318840848,0.002809073620207,0.0081268094787244,0.0057048120183314,0.0043816703388925,Application Usage,1
ds-2668-30T/Short/medium,toto_2.0_313m,1.25391719241937e-05,1.25391719241937e-05,0.0027023156483968,0.0092092785439419,0.0078939278920491,0.0078643298371898,0.0775351216967186,0.0035410693193149,0.010262322381513,0.0078315423562,0.0062267788545403,Application Usage,1
ds-2668-30T/Short/long,toto_2.0_313m,1.2148473049617476e-05,1.2148473049617476e-05,0.0022152283125453,0.0070227177435628,0.006482978661855,0.0064373409070799,0.0617964361807759,0.003485465973097,0.0100904399694927,0.0064130961194258,0.0052467711984037,Application Usage,1
ds-2669-H/Medium/short,toto_2.0_313m,2.4024934585516652e-05,2.4024934585516652e-05,0.0032824665307998,0.0114612849553129,0.0097722321748733,0.0097014792622755,0.1210100124958495,0.0049015237003932,0.0144030546699757,0.0096454791989852,0.008130430252666,Application Usage,1
ds-2669-H/Medium/medium,toto_2.0_313m,1.5523017888578277e-05,1.5523017888578277e-05,0.0022259081403414,0.0064026908085327,0.0066326806942621,0.0065723365481934,0.0906183578078976,0.0039399261272996,0.011558216761961,0.0065299520719474,0.0061885182052051,Application Usage,1
ds-2669-H/Medium/long,toto_2.0_313m,0.012963941362169,0.012963941362169,0.1091773351033528,0.2659048584339502,0.3372999191284179,0.3951818846873061,4.658985517598605,0.1138593051189451,0.343648659489861,0.3295175990732424,0.302148636294182,Application Usage,1
ds-2670-30T/Short/short,toto_2.0_313m,7.936822604043064e-06,7.936822604043064e-06,0.0019802522880059,0.0072138643190971,0.0058266697106537,0.0058191767994771,0.0517072517036557,0.0028172366964887,0.0082457563101009,0.0057959907379341,0.0044499468056154,Application Usage,1
ds-2670-30T/Short/medium,toto_2.0_313m,1.2450717622414232e-05,1.2450717622414232e-05,0.0026949182152748,0.0092182094386893,0.0079647630453109,0.0079350620401885,0.0769551404431579,0.0035285574421304,0.0103458485678985,0.0079015904418069,0.0062931053654496,Application Usage,1
ds-2670-30T/Short/long,toto_2.0_313m,1.2154040289007955e-05,1.2154040289007955e-05,0.0022125116652912,0.0070401780252913,0.0065517975224388,0.0065048010292955,0.0590509472244305,0.0034862645179343,0.0102108579394831,0.0064801859375616,0.0052857238689108,Application Usage,1
ds-2671-H/Medium/short,toto_2.0_313m,2.4028233019635083e-05,2.4028233019635083e-05,0.0032829408844312,0.0114590618274462,0.009776222705841,0.0097054538259563,0.1210156963294184,0.0049018601591268,0.0144078319543194,0.0096494104367259,0.0081334563468941,Application Usage,1
ds-2671-H/Medium/medium,toto_2.0_313m,1.553006974669794e-05,1.553006974669794e-05,0.0022252631684144,0.0063986434338607,0.0066326479117075,0.0065721824571315,0.0904957615645736,0.0039408209483174,0.0115638764737395,0.0065297735519024,0.0061891788636323,Application Usage,1
ds-2671-H/Medium/long,toto_2.0_313m,0.0129637267854478,0.0129637267854478,0.1091759999593098,0.2658095749672284,0.3374170515272352,0.3953086349861295,4.6617797791517095,0.1138583628261352,0.3437391055985362,0.3296030229781658,0.3022556541183292,Application Usage,1
ds-2672-H/Medium/short,toto_2.0_313m,2.4024934585516652e-05,2.4024934585516652e-05,0.0032824665307998,0.0114612849553129,0.0097722321748733,0.0097014792622755,0.1210100124958495,0.0049015237003932,0.0144030546699757,0.0096454791989852,0.008130430252666,Application Usage,1
ds-2672-H/Medium/medium,toto_2.0_313m,1.5523017888578277e-05,1.5523017888578277e-05,0.0022259081403414,0.0064026908085327,0.0066326806942621,0.0065723365481934,0.0906183578078976,0.0039399261272996,0.011558216761961,0.0065299520719474,0.0061885182052051,Application Usage,1
ds-2672-H/Medium/long,toto_2.0_313m,0.012963941362169,0.012963941362169,0.1091773351033528,0.2659048584339502,0.3372999191284179,0.3951818846873061,4.658985517598605,0.1138593051189451,0.343648659489861,0.3295175990732424,0.302148636294182,Application Usage,1
ds-2673-30T/Short/short,toto_2.0_313m,7.891244927628173e-06,7.891244927628173e-06,0.0019719403375078,0.0071575167276782,0.0057360772733335,0.0057286530798413,0.0515575854120162,0.0028091359752828,0.0081285464709581,0.0057060280500574,0.0043826008980615,Application Usage,1
ds-2673-30T/Short/medium,toto_2.0_313m,1.2539717135950924e-05,1.2539717135950924e-05,0.0027023752530415,0.0092070077097923,0.0078956305980682,0.0078660191893673,0.0775161542912844,0.003541146302534,0.0102645152656992,0.0078332183052259,0.0062281102250696,Application Usage,1
ds-2673-30T/Short/long,toto_2.0_313m,1.2148981396522789e-05,1.2148981396522789e-05,0.0022152748372819,0.007020978244266,0.0064843727482689,0.0064387154937368,0.0617811843314299,0.0034855388961425,0.0100925848805637,0.0064144598569215,0.0052478874423775,Application Usage,1
ds-2674-H/Medium/short,toto_2.0_313m,2.4024934585516652e-05,2.4024934585516652e-05,0.0032824665307998,0.0114612849553129,0.0097722321748733,0.0097014792622755,0.1210100124958495,0.0049015237003932,0.0144030546699757,0.0096454791989852,0.008130430252666,Application Usage,1
ds-2674-H/Medium/medium,toto_2.0_313m,1.5523017888578277e-05,1.5523017888578277e-05,0.0022259081403414,0.0064026908085327,0.0066326806942621,0.0065723365481934,0.0906183578078976,0.0039399261272996,0.011558216761961,0.0065299520719474,0.0061885182052051,Application Usage,1
ds-2674-H/Medium/long,toto_2.0_313m,0.012963941362169,0.012963941362169,0.1091773351033528,0.2659048584339502,0.3372999191284179,0.3951818846873061,4.658985517598605,0.1138593051189451,0.343648659489861,0.3295175990732424,0.302148636294182,Application Usage,1
ds-2675-H/Medium/short,toto_2.0_313m,2.4024934585516652e-05,2.4024934585516652e-05,0.0032824665307998,0.0114612849553129,0.0097722321748733,0.0097014792622755,0.1210100124958495,0.0049015237003932,0.0144030546699757,0.0096454791989852,0.008130430252666,Application Usage,1
ds-2675-H/Medium/medium,toto_2.0_313m,1.5523017888578277e-05,1.5523017888578277e-05,0.0022259081403414,0.0064026908085327,0.0066326806942621,0.0065723365481934,0.0906183578078976,0.0039399261272996,0.011558216761961,0.0065299520719474,0.0061885182052051,Application Usage,1
ds-2675-H/Medium/long,toto_2.0_313m,0.012963941362169,0.012963941362169,0.1091773351033528,0.2659048584339502,0.3372999191284179,0.3951818846873061,4.658985517598605,0.1138593051189451,0.343648659489861,0.3295175990732424,0.302148636294182,Application Usage,1
ds-2676-30T/Short/short,toto_2.0_313m,7.448053953272325e-06,7.448053953272325e-06,0.0019220880888126,0.0067727204435039,0.0054717063903808,0.0054636609856856,0.0512833241169598,0.0027291123013302,0.0077288947046222,0.0054433877434066,0.0041972654314948,Application Usage,1
ds-2676-30T/Short/medium,toto_2.0_313m,1.2578367022797466e-05,1.2578367022797466e-05,0.0027272199591,0.0090126190847509,0.0077949831883112,0.0077676137928168,0.0769393584652302,0.0035465993603447,0.0100610490386082,0.0077366206215382,0.0061995103740942,Application Usage,1
ds-2676-30T/Short/long,toto_2.0_313m,1.2046533326307933e-05,1.2046533326307933e-05,0.0022376572092374,0.006878859654189,0.0064063880178663,0.0063638791483304,0.0620384998484826,0.0034708116235699,0.0098358562735637,0.0063412472604679,0.0051776595585099,Application Usage,1
ds-2677-H/Medium/short,toto_2.0_313m,2.347186867458125e-05,2.347186867458125e-05,0.0032439281543095,0.011047377159048,0.0094538748264312,0.0093865324185525,0.1215092235237173,0.0048447774638863,0.0139394195499284,0.0093334473811874,0.0078638689415663,Application Usage,1
ds-2677-H/Medium/medium,toto_2.0_313m,1.4695056597702205e-05,1.4695056597702205e-05,0.0024557570616404,0.0068952386291434,0.0071358581384023,0.0070948925998221,0.0819766894291045,0.0038334131785788,0.0110116124645041,0.0070542474317309,0.0061030785272366,Application Usage,1
ds-2677-H/Medium/long,toto_2.0_313m,0.0144248300128512,0.0144248300128512,0.1156055026584201,0.2769822187814436,0.412580320570204,0.4207018745919312,4.471056502338692,0.1201034138267988,0.3581327517978851,0.3447205659761156,0.3134191879988936,Application Usage,1
ds-2678-H/Medium/short,toto_2.0_313m,2.4028233019635083e-05,2.4028233019635083e-05,0.0032829408844312,0.0114590618274462,0.009776222705841,0.0097054538259563,0.1210156963294184,0.0049018601591268,0.0144078319543194,0.0096494104367259,0.0081334563468941,Application Usage,1
ds-2678-H/Medium/medium,toto_2.0_313m,1.553006974669794e-05,1.553006974669794e-05,0.0022252631684144,0.0063986434338607,0.0066326479117075,0.0065721824571315,0.0904957615645736,0.0039408209483174,0.0115638764737395,0.0065297735519024,0.0061891788636323,Application Usage,1
ds-2678-H/Medium/long,toto_2.0_313m,0.0129637267854478,0.0129637267854478,0.1091759999593098,0.2658095749672284,0.3374170515272352,0.3953086349861295,4.6617797791517095,0.1138583628261352,0.3437391055985362,0.3296030229781658,0.3022556541183292,Application Usage,1
ds-2679-H/Medium/short,toto_2.0_313m,2.3622981583078703e-05,2.3622981583078703e-05,0.0032768328984578,0.0113338537918648,0.0097239712874094,0.0096556459116095,0.1218639994148325,0.0048603478870425,0.0142407729342437,0.0096010891267277,0.0080825025355033,Application Usage,1
ds-2679-H/Medium/medium,toto_2.0_313m,1.543153969881435e-05,1.543153969881435e-05,0.0022333251933256,0.0063625236389636,0.0066335206230481,0.0065740853542095,0.0891769437106364,0.003928299848384,0.0114910149870326,0.0065328957202642,0.0061608379548005,Application Usage,1
ds-2679-H/Medium/long,toto_2.0_313m,0.0134523868560791,0.0134523868560791,0.1114965968661838,0.2696581076328642,0.4170900132921007,0.4057397936578668,4.5030460929503295,0.1159844250581909,0.3501507109590618,0.3366022001887148,0.3066223027087418,Application Usage,1
ds-2680-H/Medium/short,toto_2.0_313m,2.349176211282611e-05,2.349176211282611e-05,0.0032785013318061,0.01140733038432,0.0098611056804656,0.0097937856680714,0.1191589270437622,0.0048468301097548,0.0143951082148585,0.009737164370363,0.0081957938912681,Application Usage,1
ds-2680-H/Medium/medium,toto_2.0_313m,1.5485410888989765e-05,1.5485410888989765e-05,0.002200569709142,0.0063016100136325,0.0066297923525174,0.0065666251841013,0.0879589858976562,0.0039351506818659,0.0116680978315083,0.0065248994834292,0.0062123225683695,Application Usage,1
