dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-2187-H/Medium/short,timer,1.4024229847301135,1.4024229847301135,0.4665797840465199,1.2851274228017946,5.194378967285156,1.1108655155066287,51.40509691106284,1.1842394119138722,2.148036008665939,0.8463070617011291,0.8463070668451451,0.6973009606563684,gauge,100,1100
ds-2187-H/Medium/medium,timer,1.3479911295572915,1.3479911295572915,0.537838623046875,1.6330113873753749,6.276420572916667,1.36027392578125,65.32045550595721,1.161030201828226,2.171972639992224,1.0061502036290129,1.0061501399448332,0.8407735188802083,gauge,100,200
ds-2187-H/Medium/long,timer,1.6161212022569444,1.6161212022569444,0.5446155056423612,1.94053833538391,5.2793081597222224,1.313876193576389,77.62153335132665,1.2712675573052843,2.290544858313224,0.9812774966514766,0.9812773994340404,0.7979079861111111,gauge,100,100
ds-2188-D/Long/short,timer,8.310367627164503,8.310367627164503,0.8306261202989719,3.006027007099377,2.304868861607143,1.3217749129126082,120.24108021962236,2.88277082459992,3.393883995051104,0.9778955272815728,0.9778955566919404,0.7381901992863907,gauge,77,77
ds-2189-H/Medium/short,timer,0.0182704389095306,0.0182704389095306,0.1062802155812581,0.2908518708687257,0.0557299772898356,0.0559945464134216,11.63407483474903,0.1351681874907355,0.0708103490349456,0.0556768519318495,0.0556768488093502,0.0555379509925842,gauge,1,5
ds-2189-H/Medium/medium,timer,3.1917139689127603,3.1917139689127603,1.630302937825521,4.2996600139861325,2.1314619700113933,1.922261428833008,171.9864001041454,1.7865368646945856,1.141343238024515,1.041531955365924,1.0415319373776106,0.8427623748779297,gauge,1,1
ds-2189-H/Medium/long,timer,2.082684326171875,2.082684326171875,1.119217258029514,2.734484625938681,1.7936904907226563,1.826561821831597,109.37938506242516,1.443150832786329,1.321668594938613,1.025003254853769,1.0250032935967144,0.8342754787868923,gauge,1,1
ds-2190-30T/Short/short,timer,0.3147416114807129,0.3147416114807129,0.235733683904012,0.533985476433314,0.6446388880411784,0.2187523206075032,21.359419099954007,0.5610183700029019,0.2868540777349608,0.1205328953613415,0.1205328956986457,0.1456684271494547,gauge,1,20
ds-2190-30T/Short/medium,timer,2.079837205674913,2.079837205674913,0.932456546359592,2.1160480856052137,5.692422824435764,0.9790452745225694,84.64192348150596,1.4421640703036922,1.0006379166152166,0.6469800455415586,0.6469800537877023,0.6117564731174046,gauge,1,3
ds-2190-30T/Short/long,timer,1.3728515625,1.3728515625,0.808066643608941,1.8237314555230173,5.891134304470486,0.795880126953125,72.94925827127807,1.1716874849975996,0.8129691676934016,0.5606727690676897,0.5606727872616195,0.5993163214789496,gauge,1,2
ds-2191-H/Medium/short,timer,0.519084814823035,0.519084814823035,0.4570352958910393,0.7559072441478623,2.064380067767519,0.4493561369000059,30.236289710507545,0.7204754088954286,0.3187735505280256,0.2022147629038082,0.2022147726060105,0.2848635875817501,gauge,1,11
ds-2191-H/Medium/medium,timer,4.408861287434896,4.408861287434896,1.598700968424479,2.6402397958878843,3.0503161112467447,1.753584671020508,105.60959187050348,2.099728860456725,1.436567369354541,1.0937801007767043,1.0937800732793517,0.8454390207926432,gauge,1,2
ds-2191-H/Medium/long,timer,5.372847493489584,5.372847493489584,1.9754728529188368,3.3169936511450766,7.40763685438368,1.81970689561632,132.6797460689469,2.317940355895636,1.2642943907137032,1.0774993586870942,1.077499366828875,0.8523120456271701,gauge,1,1
ds-2192-30T/Short/short,timer,0.0036259410636765,0.0036259410636765,0.0439640311967758,0.1381496787819435,0.058122816539946,0.0613487731842767,5.525987151277741,0.0602157874952786,0.0817472110951935,0.059684296898389,0.0596842949717809,0.0578499124163673,count,1,7
ds-2192-30T/Short/medium,timer,0.0019090048968791,0.0019090048968791,0.0362722555796305,0.100242275094305,0.0486632744471232,0.0503588398297627,4.0096910037722,0.0436921605883618,0.0597000192609566,0.0495616222128207,0.0495616257759297,0.0485645214716593,count,1,1
ds-2192-30T/Short/long,timer,0.0016265263160069,0.0016265263160069,0.0340083705054389,0.0852338292702474,0.0461419158511691,0.0476215362548828,3.4093531708099,0.0403302159181794,0.0554532918160688,0.0467608727325708,0.0467608737570117,0.0460607475704617,count,1,1
ds-2193-H/Medium/short,timer,0.0031741103157401,0.0031741103157401,0.0504818509022394,0.2088158072590128,0.2350162863731384,0.2753758430480957,8.352632263915611,0.0563392431235999,0.2646135986408828,0.2371026569169237,0.2371026516313999,0.2282960216204325,count,1,4
ds-2194-30T/Short/short,timer,0.0165045380592346,0.0165045380592346,0.0797568718592325,0.2860286271019469,0.5214417139689128,0.4071629206339518,11.441145089127378,0.1284699889438565,0.5169103045763636,0.3209087917243524,0.3209087879614805,0.297888437906901,rate,1,20
ds-2194-30T/Short/medium,timer,0.0270452499389648,0.0270452499389648,0.1115728166368272,0.3883626364731027,0.6127322726779514,0.6178851233588325,15.53450548368763,0.1644544007892912,0.7159001332076163,0.4856969099598262,0.4856969363347652,0.3994449191623264,rate,1,3
ds-2194-30T/Short/long,timer,0.035066270828247,0.035066270828247,0.1553343243069118,0.5407634391155933,0.7072770860460069,0.9098929511176216,21.630537578392868,0.1872599018162913,0.8151766569414761,0.676198769563572,0.6761987761291526,0.5436907450358073,rate,1,2
ds-2195-H/Medium/short,timer,0.0478685913663921,0.0478685913663921,0.1562042814312559,0.5369580033651417,1.0304526126745976,0.8363852067427202,21.478320145177417,0.2187889196609193,0.871382266679943,0.6221230994221711,0.6221230883787879,0.4972097223455256,rate,1,11
ds-2195-H/Medium/medium,timer,0.0553829272588094,0.0553829272588094,0.1872408548990885,0.625364271927777,0.8506796518961589,1.29031982421875,25.01457089694473,0.2353357755608131,1.0801525027868089,0.8594047273995071,0.8594047057948783,0.6270613352457682,rate,1,2
ds-2195-H/Medium/long,timer,0.0388059033287896,0.0388059033287896,0.1257634798685709,0.4127490015390934,0.800549570719401,0.6249919043646919,16.509960078680418,0.1969921402716098,0.8789498819889686,0.5611381024470918,0.5611381138514222,0.4388501485188802,rate,1,1
ds-2196-30T/Short/short,timer,0.1101860046386718,0.1101860046386718,0.0286495306552984,0.0824409391392769,0.145907240647536,0.0446352053911258,5.319319453053445,0.33194277313819,0.8767528820144819,0.0756713524229616,0.1533244232729252,0.0310315401126176,gauge,13,260
ds-2196-30T/Short/medium,timer,0.1011005825466579,0.1011005825466579,0.0340159946017795,0.0825848065054562,0.1045302105765057,0.0499610379210904,12.587430007854724,0.3179631779729502,0.8364657527149673,0.0894858791836152,0.3760194622787045,0.0343839107415614,gauge,13,39
ds-2196-30T/Short/long,timer,0.1119085980276776,0.1119085980276776,0.0438993013822115,0.0994060248966356,0.1443129710662059,0.0686778011485042,15.500618360927804,0.3345274249260853,0.8800413182384363,0.1154858949656637,0.4774352098260072,0.0430050417908236,gauge,13,26
ds-2197-D/Long/short,timer,0.6197433471679688,0.6197433471679688,0.4018930288461538,0.9165765693416312,0.8817101111778847,1.035601806640625,36.66306291278401,0.7872377958202774,1.7565372023410584,0.8967303910938749,0.8967303907954913,0.5801522670648037,gauge,13,13
ds-2198-H/Medium/short,timer,0.0837440298061178,0.0837440298061178,0.0307008786634965,0.0830990751864808,0.0563027545659229,0.0267431856405855,8.439644597670556,0.2893856074619431,0.69946543773747,0.0742061905622297,0.2502246837419303,0.0199605166310011,gauge,12,132
ds-2198-H/Medium/medium,timer,0.0979340977138943,0.0979340977138943,0.0430986589855618,0.1033975404799511,0.0888315518697102,0.0432154814402262,20.032658372000743,0.3129442405827183,0.7678809134407069,0.1057525058402698,0.6324960610884806,0.0289599418640136,gauge,12,24
ds-2198-H/Medium/long,timer,0.11620544857449,0.11620544857449,0.0555165396796332,0.133121882389512,0.1078961548981843,0.0526882312915943,24.6016345817483,0.3408892027836757,0.8321503826668665,0.1355223614051039,0.7630085318162935,0.0354136290373625,gauge,12,12
ds-2199-D/Long/short,timer,0.7033308919270833,0.7033308919270833,0.6642335205078125,0.8142113843195609,3.062830078125,1.4220861002604166,32.56845541254508,0.8386482528015445,1.291632556989036,1.0230101090240478,1.0230101365687303,0.7951907552083334,gauge,100,100
ds-2200-H/Medium/short,timer,0.46233937684133,0.46233937684133,0.2498104622067024,0.7485422474058527,0.7793207136468855,0.8049007325862795,29.941689888971613,0.6799554226869067,1.2095934239499648,0.4443954445205826,0.4443954470584348,0.4568364307133838,gauge,45,495
ds-2200-H/Medium/medium,timer,0.7606856734664352,0.7606856734664352,0.3620405635127315,1.2029863464552606,1.1203165690104169,1.123887713396991,48.11945387053199,0.872172960751728,1.5535700181562735,0.644889706675841,0.6448896694041143,0.5921815321180556,gauge,45,90
ds-2200-H/Medium/long,timer,0.6941477382330247,0.6941477382330247,0.3444753086419753,1.0574358266927846,0.8342728829089506,1.1083443045910495,42.29743307839365,0.8331552905869497,1.469377752295361,0.6075270246162737,0.6075270631172314,0.569907527970679,gauge,45,45
ds-2201-30T/Short/short,timer,8.714787801106771,8.714787801106771,0.1871051815972812,0.818039773679484,0.7413658916086391,0.1808368959288666,44.88050650035618,2.9520819434945857,7.7156689389285855,0.489024920579879,1.0924896099733092,0.1079050285228784,count,92,1840
ds-2201-30T/Short/medium,timer,3.596078417496981,3.596078417496981,0.1474857643606582,1.756642506070894,0.320481865187198,0.1642183165619338,115.67209702214078,1.8963328867835887,4.933570924222388,0.3837045087693486,1.7323024365211095,0.0906993478968523,count,92,276
ds-2201-30T/Short/long,timer,4.928197652475846,4.928197652475846,0.229543521899532,2.7825616346501003,0.692293117357337,0.2170524855166817,156.00792822022936,2.219954425765504,5.775516885451441,0.5971890554553115,2.239558649879457,0.1244195910467617,count,92,184
ds-2202-H/Medium/short,timer,0.7238263216885653,0.7238263216885653,0.3428565901939315,0.5375219153234781,1.2893931070963542,0.481137747716422,48.54003385401956,0.8507798315008209,1.4254304884413198,0.5744356162784632,0.8156428195515191,0.3319625469169231,count,6,66
ds-2202-H/Medium/medium,timer,1.3165885077582464,1.3165885077582464,0.3204830593532986,1.36450975381528,2.941797553168403,0.7556086222330729,54.58039090325914,1.1474269073706815,1.8644997134514087,0.5207656962651459,0.5207656934775468,0.4996804555257161,count,6,12
ds-2202-H/Medium/long,timer,1.6927637170862269,1.6927637170862269,0.3677476105866609,1.330095096633959,3.242317708333333,0.6163959644458912,53.203803376916525,1.301062533887679,2.099476273047655,0.5934206564150565,0.5934206293994088,0.4241135208695023,count,6,6
ds-2203-H/Medium/short,timer,0.1992416959820371,0.1992416959820371,0.3414572802456943,0.5770698364306603,2.5870146317915483,1.336094942959872,23.08279351931902,0.4463649806851307,1.3174183646676616,1.0077898383844588,1.007789845547843,0.7817082260594224,gauge,1,11
ds-2203-H/Medium/medium,timer,0.3646586736043294,0.3646586736043294,0.4910136858622233,0.8117555248953466,3.1891390482584634,1.568498611450195,32.4702210252914,0.6038697488733223,1.605504781273755,1.3054550617802534,1.305455047418864,0.9282240549723308,gauge,1,2
ds-2203-H/Medium/long,timer,0.2781051211886935,0.2781051211886935,0.365870115492079,0.6069154142725703,1.2828370836046008,1.7579230414496527,24.27661657816386,0.5273567304858198,1.429450234040373,0.9917255094795714,0.9917255195352488,0.7844141642252604,gauge,1,1
ds-2204-D/Long/short,timer,1.141600350454344,1.141600350454344,0.871780114140071,1.0436762908812025,2.0980830632203014,1.609100904532358,41.74705160414503,1.0684569951356695,1.3370665235920662,1.0909451778187398,1.090945104862811,0.8152546334773936,gauge,47,47
ds-2205-D/Long/short,timer,0.0179995675881703,0.0179995675881703,0.1013386011123657,0.4042354412494769,1.901706822713216,1.048697725931803,16.16941762224036,0.1341624671365668,1.2891440620130832,0.9737451812341632,0.9737451597567592,0.7004446029663086,rate,1,1
ds-2206-H/Medium/short,timer,1.9810419872553664,1.9810419872553664,0.4836386015920928,1.2071686924853935,0.5812855730153094,0.2219907047772648,96.17509649452556,1.4074949332965168,2.023170431389293,0.6951949133684392,0.9396419078358764,0.1771069767499211,rate,16,165
ds-2206-H/Medium/medium,timer,2.03263916015625,2.03263916015625,0.5303002590603298,1.933974422427632,1.7280681694878472,0.4190455118815104,189.0922284898852,1.4257065477005604,2.40665602439905,0.8951704088518846,1.7890228055885231,0.2996348063151041,rate,16,30
ds-2206-H/Medium/long,timer,1.8594773582175923,1.8594773582175923,0.4993231879340278,1.8737448788996969,1.4690700050636574,0.2958075177228009,181.9566971709558,1.3636265464626276,2.072317435037917,0.7588266382453853,1.550459132932269,0.2378754340277777,rate,16,15
ds-2207-30T/Short/short,timer,0.0167016704877217,0.0167016704877217,0.0747735818227132,0.3352855999182761,0.5813421885172526,0.5401649475097656,13.411423989121376,0.1292349429826227,0.696499016629849,0.4029848662247181,0.402984886573681,0.3431236902872721,rate,1,20
ds-2207-30T/Short/medium,timer,0.0226505306031968,0.0226505306031968,0.1122876697116427,0.4887490117632999,0.8285878499348959,0.8914956834581164,19.54996045529533,0.1505009322336472,0.8312234290414975,0.6201698585620044,0.6201698987331579,0.528865475124783,rate,1,3
ds-2207-30T/Short/long,timer,0.0259950531853569,0.0259950531853569,0.131702635023329,0.5702399081656582,0.8773979187011719,1.1064041985405817,22.80959634313137,0.1612298148152412,0.8904795308934855,0.7273995866546357,0.7273995656581889,0.613450198703342,rate,1,2
ds-2208-H/Medium/short,timer,1.370763925405649,1.370763925405649,0.1495277109123888,0.610490334755438,0.5855787939680762,0.1113054213268217,41.17309777917063,1.170796278353177,5.254991367442614,0.6711388177141329,2.205345262874627,0.070221427993063,rate,52,572
ds-2208-H/Medium/medium,timer,2.3367847931690706,2.3367847931690706,0.2410122015537359,0.95160815663399,1.3800385303986378,0.166010030110677,81.19185619202217,1.5286545696033067,6.237724243634119,0.98345805686729,4.2776432664345645,0.1065221737592648,rate,52,104
ds-2208-H/Medium/long,timer,2.9540594117254275,2.9540594117254275,0.3715921776926416,1.6507508565240905,2.396663828792735,0.2320143479567307,97.61706666055574,1.7187377379127473,7.097367171602589,1.5344552371223696,5.267398286317295,0.150371584117922,rate,52,52
ds-2209-30T/Short/short,timer,0.040227198600769,0.040227198600769,0.1418102582295735,0.5290246448590206,1.8290509541829427,0.906186040242513,21.16098580343037,0.2005671922343458,0.9587732302215292,0.6778969074984861,0.6778969548103677,0.5756715138753256,rate,1,20
ds-2209-30T/Short/medium,timer,0.1509482595655653,0.1509482595655653,0.318338394165039,1.168318207153466,2.356996832953559,1.5523729112413194,46.7327283309702,0.3885206037851343,1.3747159679200016,1.126387814178094,1.126387836487943,0.8537627326117622,rate,1,3
ds-2209-30T/Short/long,timer,0.1599620395236545,0.1599620395236545,0.3395865122477213,1.2465248819212886,3.133947075737847,1.5145016140407983,49.86099526280055,0.3999525465897854,1.4151660088310711,1.2015707695527522,1.2015707705138907,0.8784755282931858,rate,1,2
ds-2210-H/Medium/short,timer,5.156523644507348,5.156523644507348,0.2169371907249753,0.7506010922756307,0.6651774942180215,0.146180080367135,45.53849690763873,2.270798019311129,6.99394139781976,0.6681554176264424,1.789879537063013,0.1002123394768277,rate,52,572
ds-2210-H/Medium/medium,timer,3.7576196915064095,3.7576196915064095,0.2857163258087941,1.063917179672186,1.6360553448016828,0.214418225410657,85.72829859893693,1.938458070608289,5.910396068883951,0.8711545916215505,3.237554173828992,0.1441263541197165,rate,52,104
ds-2210-H/Medium/long,timer,6.251514923878205,6.251514923878205,0.4709058451856303,2.123041477626807,3.271722464276176,0.2839409722222222,107.56519856954796,2.500302966417911,7.432754725118545,1.3998814115330735,4.015317388458591,0.1935633993556356,rate,52,52
ds-2211-30T/Short/short,timer,0.0249791622161865,0.0249791622161865,0.0753164132436116,0.5496799730721627,0.6183154424031575,0.7415047963460286,21.98719892641057,0.1580479744134246,1.210560161246025,0.5768821125297153,0.5768821193956285,0.4333448727925618,rate,1,20
ds-2211-30T/Short/medium,timer,0.0285697354210747,0.0285697354210747,0.0911632431877983,0.657464841175323,1.0053615146213108,0.9537938435872396,26.29859363929017,0.1690258424652123,1.3110846362572215,0.7071269445647203,0.707126923158603,0.5619749281141493,rate,1,3
ds-2211-30T/Short/long,timer,0.0286838928858439,0.0286838928858439,0.0875238365597195,0.6257401496118179,0.9816780938042536,0.8677351209852431,25.02960600196089,0.1693631981448269,1.3137014068175454,0.6788971186068998,0.678897162673301,0.5370060814751519,rate,1,2
ds-2212-D/Long/short,timer,1.6837109762524802,1.6837109762524802,0.9813147166418652,1.4330746738295967,1.779012238033234,1.6705169193328373,57.32298686150874,1.297578890184516,1.6846314280732242,1.2740293673015737,1.2740293112998862,0.8894058469742063,rate,42,42
ds-2213-D/Long/short,timer,0.1984544118245442,0.1984544118245442,0.3383362770080566,0.862712323553455,1.2202379862467447,1.6861968994140626,34.50849293137268,0.4454822239153255,1.5055354055157493,1.1434288882037025,1.1434289046229709,0.8237475077311198,rate,1,1
ds-2214-H/Medium/short,timer,0.3057225370761529,0.3057225370761529,0.3160068605749044,0.8465330790482101,1.9537229456173617,0.6546000441937804,33.86132315760548,0.5529218182312513,0.6965959311151178,0.3981197450032167,0.3981197520139162,0.4603743032430362,rate,53,583
ds-2214-H/Medium/medium,timer,0.6284011169049725,0.6284011169049725,0.4430528940644654,1.18756997169349,2.3881042096599843,0.8682159615762579,47.50279888268948,0.7927175517830878,1.0284695188825967,0.5748155768382777,0.5748156034738862,0.5697522049430032,rate,53,106
ds-2214-H/Medium/long,timer,0.7695887791535639,0.7695887791535639,0.4579538661229035,1.245743136707685,2.2569915323637315,0.8211567045007861,49.8297254580623,0.877262092623159,1.0899271806842574,0.5689706307658772,0.5689706334564517,0.52721743153826,rate,53,53
ds-2215-D/Long/short,timer,0.891813850402832,0.891813850402832,0.8368794123331705,1.8780240526668344,1.9805816650390624,1.6334372202555338,75.12096168756635,0.944358962684652,1.273344941474183,1.128422780347112,1.1284228727715686,0.8561897913614909,rate,1,1
ds-2216-H/Medium/short,timer,0.45680864768527,0.45680864768527,0.4526998421080767,0.8081095250882518,2.542243249022483,0.7459681595758492,32.32438102087147,0.6758762073673478,0.7528591016889367,0.5042627521861712,0.5042627350179066,0.5908845097904448,rate,31,341
ds-2216-H/Medium/medium,timer,0.7319897723454301,0.7319897723454301,0.6015757570984543,1.121806243264171,6.104070585517473,0.961766593686996,44.8722497262823,0.8555640083275068,0.974620692786018,0.6852885061080459,0.6852884803020216,0.7239881946194556,rate,31,62
ds-2216-H/Medium/long,timer,0.8107509380600358,0.8107509380600358,0.5375207388272849,1.0121673823488957,2.441076178875448,0.8412653659834229,40.4866953081325,0.9004170911638871,0.9576267915176364,0.5716731340938889,0.571673147288963,0.5868762600806452,rate,31,31
ds-2217-D/Long/short,timer,0.6012129436167636,0.6012129436167636,0.5197510238765746,1.0338710128285171,1.1034004625423934,0.9942911783854168,41.3548404794428,0.7753792256804174,1.1137347091805934,0.7465569572302149,0.7465569753424258,0.5800776518592539,rate,43,43
ds-2218-H/Medium/short,timer,0.0242229551076889,0.0242229551076889,0.1463599205017089,0.3942391121520706,0.4434171517690022,0.5919187466303507,15.769564425528491,0.1556372548835557,0.4779140434852223,0.4494262088050867,0.449426195935966,0.4109547932942708,rate,1,2
ds-2219-H/Medium/short,timer,0.0268813520669937,0.0268813520669937,0.1562937498092651,0.4240323745221373,0.4538931846618652,0.6083731253941854,16.961294967552003,0.1639553355856213,0.4778523004623116,0.4555223996064214,0.4555223941776913,0.420175830523173,rate,1,2
ds-2220-30T/Short/short,timer,0.0295659080147743,0.0295659080147743,0.1544774572054545,0.3254795966370651,0.3495296637217204,0.4358388582865397,13.01918384481872,0.1719473989764728,0.3798330584036343,0.3412418296178635,0.3412418128165935,0.3240710496902466,rate,1,4
ds-2220-30T/Short/medium,timer,0.0794463157653808,0.0794463157653808,0.2514879067738851,0.4614474897349424,0.9971353530883788,0.9049778620402018,18.45789955692945,0.2818622283410476,0.731378598461694,0.6525630407058094,0.6525630230847382,0.564450200398763,rate,1,1
ds-2220-30T/Short/long,timer,0.09723146226671,0.09723146226671,0.2762263615926106,0.4602605895029988,1.018675062391493,1.2124679565429688,18.41042360012107,0.3118195989137149,0.9088008376013752,0.8050640487559921,0.8050640306905018,0.6635211944580078,rate,1,1
ds-2221-D/Long/short,timer,4.6419609375,4.6419609375,1.4961570638020834,2.153010321664095,1.9230224609375,1.718903645833333,86.12041300628401,2.1545210459635804,1.5518442477187515,1.077642169007751,1.077642189930665,0.86315673828125,gauge,100,100
ds-2222-30T/Short/short,timer,0.2210155817667643,0.2210155817667643,0.2684662475585938,0.9092986891618716,0.7553817952473958,0.5991856384277344,36.37194755956289,0.4701229432465132,0.8253809723658574,0.4713382651080995,0.4713382675383625,0.3887899780273438,gauge,100,2000
ds-2222-30T/Short/medium,timer,0.2409031575520833,0.2409031575520833,0.3198076171875,1.0761562916499932,0.9533972439236112,0.7486993815104167,43.04625167476425,0.4908188642993292,0.8973566057511451,0.5846993641175923,0.5846993274031997,0.4846507161458333,gauge,100,300
ds-2222-30T/Short/long,timer,0.2878135036892361,0.2878135036892361,0.3937814670138889,1.3358980314118134,1.067295464409722,0.967505859375,53.43592125722898,0.536482528782845,0.980842783540141,0.7199446197972322,0.7199445901041117,0.5852629123263889,gauge,100,200
ds-2223-30T/Short/short,timer,0.1559425106755009,0.1559425106755009,0.19231527822989,0.5416174052392358,0.7933673152217159,1.1660794858579282,21.66469618929371,0.3948955693287795,1.665188259524916,0.810951472512107,0.8109514399492093,0.6174079047309028,rate,1,9
ds-2223-30T/Short/medium,timer,0.2047389984130859,0.2047389984130859,0.2519855817159017,0.6797391205531331,1.0330490112304689,1.857725270589193,27.189564870612177,0.4524809370714814,1.818217409278145,1.0125610473851936,1.0125610191459629,0.7879987716674804,rate,1,1
ds-2223-30T/Short/long,timer,0.1491380479600694,0.1491380479600694,0.1755522410074869,0.4488747312527506,0.7678097195095486,1.177363755967882,17.95498929323849,0.3861839561142713,1.7826246240058472,0.810348909281865,0.8103489171275104,0.6174407958984375,rate,1,1
ds-2224-30T/Short/short,timer,0.6535367329915365,0.6535367329915365,0.2426595052083333,1.7103398958607725,0.5986457824707031,0.6012092590332031,68.41359594799351,0.8084161879821163,1.7558123035465134,0.5270361370184813,0.5270361619320765,0.3944680531819661,rate,1,20
ds-2224-30T/Short/medium,timer,0.6734895918104383,0.6734895918104383,0.3805828942192925,2.775845977275137,1.284447224934896,0.8538587782118056,111.03383908278032,0.8206641163170462,1.879351585237374,0.8715490921854001,0.8715490368520332,0.5598561180962457,rate,1,3
ds-2224-30T/Short/long,timer,0.5591053009033203,0.5591053009033203,0.2682146284315321,1.86931093743088,1.1110092163085938,0.5926889207628038,74.77243741789427,0.7477334424133512,1.7123376085224615,0.6142215519167606,0.6142215905197818,0.4371402316623264,rate,1,2
ds-2225-D/Long/short,timer,1.154832271107456,1.154832271107456,0.6752145332202577,1.0732875266441937,1.6718892415364583,1.1660308302494518,42.93150100722028,1.0746312256339177,1.5867581939099085,0.9969952181524272,0.9969951859593416,0.6910384328741777,rate,19,19
ds-2226-H/Medium/short,timer,0.0935347658215147,0.0935347658215147,0.2122744646939364,1.4645932838755122,1.1772257486979167,1.25486015551018,58.58373151598869,0.3058345399419672,1.4471668943786618,1.0044535122988665,1.0044535377302946,0.6754364822850083,rate,1,11
ds-2226-H/Medium/medium,timer,0.189946715037028,0.189946715037028,0.3283141454060872,2.224548820737036,2.0650980631510416,1.1725245157877604,88.98195284848266,0.4358287680236677,2.127637836880263,1.6027707425478293,1.602770670219801,0.7652918497721354,rate,1,2
ds-2226-H/Medium/long,timer,0.0461761474609375,0.0461761474609375,0.1664276546902126,1.103939175608432,0.8256971571180556,1.248405965169271,44.15756696873889,0.2148863594110559,1.0230820374060152,0.7923683220648727,0.7923683896719983,0.6479976230197483,rate,1,1
ds-2227-30T/Short/short,timer,0.0719134171803792,0.0719134171803792,0.0637686967849731,0.4649438016926706,0.2301472822825113,0.2804408391316731,18.59775199117744,0.2681667712084762,1.373970661144968,0.3267232479518818,0.3267232423153178,0.2007115046183268,rate,2,40
ds-2227-30T/Short/medium,timer,0.0631913238101535,0.0631913238101535,0.053986284467909,0.3871218799676248,0.1959133995903862,0.2198143005371093,15.484875127330607,0.251378845192179,1.3531805281110718,0.2906099312819684,0.2906099292627065,0.1662653499179416,rate,2,6
ds-2227-30T/Short/long,timer,0.0635925663842095,0.0635925663842095,0.061590576171875,0.4370074402860574,0.2394319534301758,0.2826372358534071,17.480297645428912,0.2521756657257189,1.3574698390495514,0.331544081711439,0.3315440970717552,0.2067726135253906,rate,2,4
ds-2228-H/Medium/short,timer,1.1115549382600678,1.1115549382600678,0.3281661281555273,1.1898766101519946,1.115020021867524,0.943900514447518,47.59506435940032,1.0543030580720458,2.21498153514406,0.6894430484280551,0.6894431082155106,0.607652679394687,rate,19,209
ds-2228-H/Medium/medium,timer,0.9260377047354716,0.9260377047354716,0.3274073282877604,1.3540024298334354,1.1237632349917763,1.0091810795298797,54.1600971258821,0.9623085288697548,2.2414608203426547,0.7626147712854858,0.7626148084402287,0.6365122477213542,rate,19,38
ds-2228-H/Medium/long,timer,1.1377225820084065,1.1377225820084065,0.3272259628563596,1.2828043357863836,0.8219585217927632,1.0147681520696272,51.31217343767722,1.066640793335979,2.263687738471865,0.694458157287322,0.6944581717554146,0.5738677086188779,rate,19,19
ds-2229-D/Long/short,timer,1.154832271107456,1.154832271107456,0.6752145332202577,1.0732875266441937,1.6718892415364583,1.1660308302494518,42.93150100722028,1.0746312256339177,1.5867581939099085,0.9969952181524272,0.9969951859593416,0.6910384328741777,rate,19,19
ds-2230-D/Long/short,timer,4.401249694824219,4.401249694824219,0.9704213460286458,1.5884549141420052,1.7557627360026042,1.1538365681966145,63.53819628314092,2.097915559507632,2.0805721669477624,0.9623989076247852,0.9623988423554004,0.7333730061848959,rate,4,4
ds-2231-30T/Short/short,timer,0.1850149858565557,0.1850149858565557,0.2823793774559384,0.539847720315608,1.7291853768484933,0.5668804077875047,21.59390886905405,0.4301336837037478,0.5594570883158814,0.3672791745850757,0.3672791825452624,0.3869462694440569,rate,1,7
ds-2231-30T/Short/medium,timer,0.3516785621643066,0.3516785621643066,0.5645448048909505,0.9778591854600448,1.4438140869140623,1.0675169626871746,39.11436742442426,0.5930249254157085,0.7410258623581891,0.7054379722587473,0.7054380328514498,0.6344342549641927,rate,1,1
ds-2231-30T/Short/long,timer,0.4510607401529948,0.4510607401529948,0.5954333835177952,1.0082011415089125,1.7519582112630208,1.5666256374782983,40.328045657342805,0.6716105569100257,1.0487177513266563,0.9297673370421125,0.9297673553495952,0.762927754720052,rate,1,1
ds-2232-30T/Short/short,timer,0.0764225880304972,0.0764225880304972,0.1965742746988932,0.3411708578208259,0.643351682027181,0.5123237291971843,13.646834340642204,0.2764463565151424,0.5093347095913269,0.3621755134667592,0.3621754928616336,0.3562615712483724,gauge,1,20
ds-2232-30T/Short/medium,timer,0.2071420669555664,0.2071420669555664,0.2850620693630642,0.479772536645564,0.9858572218153212,0.8849843343098959,19.19090147528325,0.455128626824952,0.8934375893960007,0.5595894282824945,0.5595893993558754,0.5245282067192926,gauge,1,3
ds-2232-30T/Short/long,timer,0.2636734008789062,0.2636734008789062,0.3897192213270399,0.6544557348906986,1.0179444207085504,1.2189699808756511,26.178229404869843,0.5134913834514716,1.0080062574990472,0.7650360384332296,0.7650360829708789,0.668373065524631,gauge,1,2
