dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-1637-H/Medium/short,visonts,0.26074437022775626,0.26074437022775626,0.2814568055758691,0.6972633890767674,0.17640607733384622,0.201209132931021,27.8905355630707,0.5106313447368427,0.3520479129298149,0.1940466091715192,0.19404660917151922,0.1678282145978018,gauge,1,11
ds-1637-H/Medium/medium,visonts,1.5646428551854408,1.5646428551854408,0.917049267000767,2.444634829718065,0.5880864296524957,0.8194703615842859,97.7853931887226,1.2508568483985052,0.8273437358334904,0.6065561918417565,0.6065561918417566,0.4673613548869484,gauge,1,2
ds-1637-H/Medium/long,visonts,0.626210728800345,0.626210728800345,0.6507003455189858,1.6835990456520316,0.6631942060167729,0.4110483356413556,67.34396182608126,0.7913347766908422,0.5185636408880768,0.4264055495077546,0.42640554950775456,0.4571074398089891,gauge,1,1
ds-773-5T/Short/short,visonts,5.712852009981879,5.712852009981879,0.41420418032234074,0.9144293479676854,5.092065215231222,0.6576412055930057,36.577173918707416,2.3901573190863146,3.1491498938798568,0.5457343916614334,0.5457343916614334,0.4781465952646035,Infrastructure,47,940
ds-773-5T/Short/medium,visonts,4.2733783799162985,4.2733783799162985,0.6317769465970254,1.441951500411653,25.11737096739207,1.0023337349008934,57.67806001646611,2.0672151266658965,2.853817483691591,0.8721763268537058,0.8721763268537058,0.7099039901272267,Infrastructure,47,188
ds-773-5T/Short/long,visonts,3.766412956614272,3.766412956614272,0.6352644470353206,1.5003344419886797,12.483595903933036,1.0339935516378649,60.013377679547176,1.94072485340253,2.7506226250611787,0.9003711978278588,0.9003711978278588,0.7327074688851283,Infrastructure,47,141
ds-1691-D/Long/short,visonts,5.05183611680118,5.05183611680118,2.113400186422267,8.509277520274923,0.7626773411916962,1.2114862289828205,340.37110081099684,2.24762899892335,0.8196757763081337,0.7707245899057305,0.7707245899057305,0.6460500745566414,distribution,1,1
ds-1631-30T/Short/short,visonts,0.3572595470339601,0.3572595470339601,0.41820591747117875,0.8137356988443133,2.3584870662644066,0.6684260880939477,32.54942795377253,0.597711926461201,0.5884140386179281,0.41170038940005294,0.4117003894000529,0.48239430109374043,gauge,40,800
ds-1631-30T/Short/medium,visonts,0.6267401588068449,0.6267401588068449,0.5708368971051022,1.116977087802998,3.1113681043723442,0.8450330800817889,44.679083512119924,0.7916692231019499,0.8225572792543113,0.5931088784037254,0.5931088784037253,0.5897746821964812,gauge,40,120
ds-1631-30T/Short/long,visonts,0.6511416636165777,0.6511416636165777,0.6047131849843334,1.1794802670050308,3.5467900897722155,0.8871787781078633,47.17921068020124,0.8069334939241137,0.8384170621455439,0.6283068627250704,0.6283068627250705,0.6183630883465548,gauge,40,80
ds-716-5T/Short/short,visonts,4.373640137129779e-05,4.373640137129779e-05,0.005126881322123649,0.04746000547463791,0.1164120587526086,0.11577273723227847,1.8984002189855167,0.006613350238063745,0.1449494377759886,0.11236945548548716,0.11236945548548714,0.11214421532284412,Application Usage,1,20
ds-716-5T/Short/medium,visonts,6.576768652024915e-05,6.576768652024915e-05,0.006529497954378724,0.05901804095644036,0.14495686175570413,0.15134411568232234,2.3607216382576146,0.008109727894340793,0.18346036220755718,0.1477119917401615,0.14771199174016153,0.14110627562112193,Application Usage,1,3
ds-716-5T/Short/long,visonts,8.8437345073024e-05,8.8437345073024e-05,0.007513233157625248,0.06751969285290499,0.1624691292082471,0.17613019224334756,2.7007877141162,0.00940411319971341,0.21274228141048288,0.16996630397545537,0.1699663039754554,0.15810810858029048,Application Usage,1,2
ds-2496-D/Long/short,visonts,55.5009025482669,55.5009025482669,1.674988305707594,8.364744211871955,1.1126954310529709,1.6239875402556152,334.5897684748782,7.449892787702847,4.482388499680682,1.007792800856991,1.007792800856991,0.796901142669722,gauge,1,1
ds-734-5T/Short/short,visonts,0.1779141464591269,0.1779141464591269,0.30574507023521336,0.5967678482460819,3.2830969478977634,1.3973862246163944,23.87071392984328,0.4217987037191164,1.4513284709971752,1.0520101683263792,1.0520101683263794,0.7723922635843065,Application Usage,1,20
ds-734-5T/Short/medium,visonts,0.6783189763121217,0.6783189763121217,0.6274045173520697,1.1931084603817987,6.252757052007837,1.6421259983548184,47.72433841527196,0.8236012240836713,3.220795405792385,2.4535436907699926,2.453543690769992,0.9965530892396215,Application Usage,1,3
ds-734-5T/Short/long,visonts,0.8671667810473521,0.8671667810473521,0.7811044898706133,1.4835077541423327,12.743949798047076,1.5780600667438074,59.340310165693296,0.931217902022589,3.6416438598217487,3.0546066213270864,3.0546066213270864,1.111073700474489,Application Usage,1,2
ds-1686-30T/Short/short,visonts,2.9508217478168564,2.9508217478168564,0.8346527921644697,1.2109314418797867,2.6559561994837435,1.5569384272524818,48.43725767519146,1.7177956071130396,2.514422111616496,1.2217224374370446,1.2217224374370446,0.8829501064294076,distribution,1,9
ds-1686-30T/Short/medium,visonts,2.7160890483635427,2.7160890483635427,0.9416634043303855,1.375308861421025,4.070644623597318,1.6396718551811225,55.012354456840995,1.648056142357882,2.552871820362744,1.4586553864254603,1.4586553864254603,1.021933833716131,distribution,1,1
ds-1686-30T/Short/long,visonts,1.9806689074801176,1.9806689074801176,0.7410250758892434,1.0930406544291076,2.799126780680929,1.608096550187888,43.7216261771643,1.4073623937991655,2.264593884436284,1.19238716514418,1.1923871651441798,0.9310872013850635,distribution,1,1
ds-1400-10S/Short/short,visonts,9.912442582884525,9.912442582884525,1.253422593025569,1.7709484733422018,7.594068762321177,1.1927131634123405,70.8379389336881,3.1484031798491956,1.8269516765535556,0.7273345810392217,0.7273345810392217,0.7310021939239048,Application Usage,75,1500
ds-1400-10S/Short/medium,visonts,8.62747367464998,8.62747367464998,1.2676783814388173,1.855193106048766,5.059082664498677,1.3383588273770468,74.20772424195066,2.937256147265672,1.9458189993602366,0.8397880729530992,0.839788072953099,0.7504580372184502,Application Usage,75,225
ds-1400-10S/Short/long,visonts,10.756734414875815,10.756734414875815,1.3898652900816844,2.0222104837450976,4.4565914229230055,1.4149880968972852,80.88841934980391,3.2797460900008426,2.1727051998721216,0.9207321115768065,0.9207321115768065,0.765266549993247,Application Usage,75,150
ds-1332-5T/Short/short,visonts,0.1278280512988066,0.1278280512988066,0.1387959418639366,0.7403806312037812,2.5437593582034954,1.5538072268424166,29.615225248151248,0.357530490026804,2.763086929461627,1.0726504830337906,1.0726504830337906,0.8359943587975326,Application Usage,1,20
ds-1332-5T/Short/medium,visonts,0.09595410555042291,0.09595410555042291,0.1586565142323891,0.8301275299218857,5.810040716962232,1.372668144648693,33.205101196875425,0.30976459699330217,2.172147309184774,1.1125394051469717,1.1125394051469712,0.84399473252422,Application Usage,1,4
ds-1332-5T/Short/long,visonts,0.07511476835642135,0.07511476835642135,0.1338937735956491,0.6939306726293297,2.794658807422665,1.3224626275537044,27.757226905173187,0.2740707360453161,1.6866838796109656,0.8240079651069381,0.8240079651069379,0.7368215851149246,Application Usage,1,3
ds-1782-H/Medium/short,visonts,0.03044255965116882,0.03044255965116882,0.12222758430562868,0.9915242077278771,4.996276949675278,1.2909914614439124,39.660968309115084,0.17447796322506984,1.6894191167368808,1.183493970823863,1.183493970823863,0.7571018992181948,distribution,1,10
ds-1782-H/Medium/medium,visonts,0.01022739539204263,0.01022739539204263,0.08265619762646069,0.6456649084976228,7.526657380621405,0.7086122431170516,25.82659633990492,0.10113058583852182,0.979217901472213,0.8003358006122117,0.8003358006122119,0.6561401677226877,distribution,1,1
ds-1782-H/Medium/long,visonts,0.006914557819206824,0.006914557819206824,0.06708362700299876,0.5069373340497326,3.7514875914213457,0.9432062009446572,20.277493361989308,0.0831538202321867,0.8724733896617605,0.7038603792187118,0.7038603792187118,0.594788507798302,distribution,1,1
ds-757-10S/Short/short,visonts,0.00011221952316467027,0.00011221952316467027,0.007917381467125801,0.050553184493118776,0.020508454485830684,0.02014146673132852,2.0221273797247505,0.010593371661783148,0.027440091240463926,0.020508453472585942,0.02050845347258594,0.020496369103654197,Infrastructure,1,20
ds-757-10S/Short/medium,visonts,0.005490266597971795,0.005490266597971795,0.05522585757404398,0.34687853965680904,0.14305196625942143,0.14778497769364934,13.87514158627236,0.07409633322892432,0.1919323043306666,0.14305196547412655,0.14305196547412657,0.139417526277494,Infrastructure,1,3
ds-757-10S/Short/long,visonts,0.006734468938400621,0.006734468938400621,0.0693667461473445,0.4323997881310626,0.17968121936524867,0.20007640301757193,17.295991525242506,0.08206381016258397,0.2125705213778468,0.17968121837887469,0.17968121837887469,0.1754467558760166,Infrastructure,1,2
ds-1357-5T/Short/short,visonts,0.4549868311974697,0.4549868311974697,0.5070859885284047,0.8675817298203682,2.3996517295017346,0.8778683727046823,34.70326919281472,0.6745271167250948,0.8398999305564172,0.6314075090397241,0.6314075090397242,0.554654756665537,Application Usage,1,20
ds-1357-5T/Short/medium,visonts,1.0419131588577253,1.0419131588577253,0.8359802788639101,1.4426459626031445,4.14666418480546,1.4939825027966467,57.70583850412577,1.0207414750355377,1.4186321076100206,1.161849982517691,1.161849982517691,0.8762210532086175,Application Usage,1,4
ds-1357-5T/Short/long,visonts,1.214450483027242,1.214450483027242,0.8815995962372732,1.527067652602237,3.929612690433127,1.5050798520914634,61.082706104089475,1.10202109010093,1.6310710066609522,1.3048312358295444,1.3048312358295444,0.9070471232231524,Application Usage,1,3
ds-2385-D/Long/short,visonts,2.4894561436112497,2.4894561436112497,1.2100768552021326,2.4231916216336997,0.8869578388241125,1.4508677970482637,96.92766486534802,1.5778010469039656,1.1822833683528515,0.9067389980134051,0.9067389980134047,0.7058010473485848,rate,1,1
ds-693-5T/Short/short,visonts,54.792252288485464,54.792252288485464,3.763611984626538,4.14632597542623,25.361604812082746,1.0380098156673045,165.85303901704916,7.402178887900877,2.4386780560962666,1.2399373343397324,1.2399373343397324,0.8832729373227903,Application Usage,1,20
ds-693-5T/Short/medium,visonts,35.094823794018005,35.094823794018005,2.2248681695410863,2.759652701330045,7.399301072547962,1.308990348031351,110.38610805320181,5.924088435701986,2.5970129686776993,0.9753418694891138,0.975341869489114,0.8296989827838986,Application Usage,1,4
ds-693-5T/Short/long,visonts,31.200565780495182,31.200565780495182,2.007709276597441,2.550353259172056,5.634723121951817,1.4370139491017553,102.01413036688226,5.585746662756483,2.692417705672659,0.9677474347693771,0.9677474347693771,0.7858480608369595,Application Usage,1,3
ds-417-5T/Short/short,visonts,36.49172804950355,36.49172804950355,0.8869202885838837,8.586688125251959,17.009793109145303,1.1371739545998873,343.46752501007836,6.040838356511747,13.546881874233101,1.9889630664185842,1.9889630664185844,0.7232038422590301,Application Usage,3,60
ds-417-5T/Short/medium,visonts,14.89711208853208,14.89711208853208,0.40402471984214616,3.559804201782716,3.2761442507332177,1.0929629530037546,142.39216807130865,3.8596777182210538,11.874128883930394,1.2429642954517663,1.2429642954517661,0.7500000038223937,Application Usage,3,12
ds-417-5T/Short/long,visonts,13.37744491254193,13.37744491254193,0.3773553802608825,3.4603620469395997,4.162178005050161,1.262926256890408,138.41448187758402,3.657518955869119,11.287353672138792,1.1645445145961997,1.1645445145961997,0.8393740807392946,Application Usage,3,9
ds-322-5T/Short/short,visonts,0.6520623703507062,0.6520623703507062,0.5823011390371939,0.697494587661411,3.369433535308782,1.4152962465451466,27.89978350645644,0.8075037896819471,1.4134197770414634,1.0192347783694133,1.0192347783694133,0.8071324403121323,Database,1,20
ds-322-5T/Short/medium,visonts,1.1292957875596863,1.1292957875596863,0.8149399078087197,0.9927094267465753,3.0812410043867784,1.6876985528265114,39.70837706986301,1.0626832959822443,1.5358899023021828,1.1778278440234349,1.1778278440234349,0.8910208572530364,Database,1,4
ds-322-5T/Short/long,visonts,1.0513926687127555,1.0513926687127555,0.8070998133930932,0.9831955236166185,7.356364187910671,1.6514315067556005,39.32782094466474,1.0253744041630626,1.5807103740491957,1.244219714032131,1.244219714032131,0.8950687294563467,Database,1,3
ds-1320-5T/Short/short,visonts,3.8731350154672866,3.8731350154672866,0.3138220720238109,0.5520556207618634,4.169220099570138,1.0907220303129004,22.082224830474537,1.9680282049470954,6.269192038368368,0.9996863004556523,0.9996863004556524,0.6864960771424828,Application Usage,10,200
ds-1320-5T/Short/medium,visonts,2.306934981260263,2.306934981260263,0.3891326947917826,0.7433828562760408,7.504039418407301,1.273240187225774,29.735314251041636,1.5188597635266605,4.466153582740946,1.1442309690070696,1.1442309690070696,0.7828761977592978,Application Usage,10,40
ds-1320-5T/Short/long,visonts,2.129405828373213,2.129405828373213,0.3848219999030161,0.6880355956052792,5.7830592207412845,1.1776666610750437,27.52142382421117,1.459248377889526,4.39613810133512,1.1593164547164592,1.1593164547164592,0.7415375609728032,Application Usage,10,30
ds-48-T/Short/short,visonts,1.71686870754584,1.71686870754584,1.0770398173829872,112.97508625039059,2.4272109145433696,1.3827037059335574,4519.003450015624,1.3102933669777315,1.4747409720811528,1.212213071734559,1.212213071734559,0.8359482053885214,Infrastructure,60,1200
ds-48-T/Short/medium,visonts,1.087825895818401,1.087825895818401,0.9179939033585075,97.9320838264119,1.3014153623475104,1.6130080379542826,3917.283353056476,1.0429889241110861,1.1736766614609402,1.033019617781249,1.033019617781249,0.8094844393284577,Infrastructure,60,180
ds-48-T/Short/long,visonts,1.0723456199719548,1.0723456199719548,0.9134139664585299,97.8485549918325,1.262118480681532,1.6337466407715988,3913.942199673301,1.0355412207980688,1.1652957521742728,1.0278658094078295,1.0278658094078292,0.8059911048565903,Infrastructure,60,120
ds-258-5T/Short/short,visonts,1.476148023383124,1.476148023383124,0.6139112244688952,0.8102879383054652,0.7905701036903763,0.40816548884776954,32.4115175322186,1.2149683219669243,0.6740854475460014,0.3406085698017852,0.34060856980178517,0.29917509946232135,Application Usage,1,20
ds-258-5T/Short/medium,visonts,4.055801298377961,4.055801298377961,1.4093660633197436,1.8650959907891718,2.896836909041342,1.0508598114564567,74.60383963156686,2.0139020081369305,1.4706346844095117,1.0291774909471074,1.0291774909471074,0.7175366228977272,Application Usage,1,3
ds-258-5T/Short/long,visonts,4.596220707873883,4.596220707873883,1.4230676453786095,1.8761445731053483,3.1208207560326855,0.9603205517470722,75.04578292421394,2.143879825893672,1.5655498720525076,1.0391829538373758,1.039182953837376,0.7098709874572445,Application Usage,1,2
ds-2067-30T/Short/short,visonts,20.016907721795622,20.016907721795622,1.685884760466242,6.42427225415379,16.124094483311474,1.513485007444865,256.97089016615166,4.4740258964154,3.0422054198199304,1.1463518259005698,1.1463518259005698,0.922473726501304,distribution,1,20
ds-2067-30T/Short/medium,visonts,17.163902512758547,17.163902512758547,1.3604068312473925,7.183928071900457,5.427244556297979,1.3864724209544648,287.35712287601825,4.14293404639255,3.1331740646060076,1.0288339986219766,1.0288339986219766,0.8800624658811438,distribution,1,3
ds-2067-30T/Short/long,visonts,17.77141213730561,17.77141213730561,1.5499083525832567,8.084429181309613,5.399953799351552,1.6386409616482214,323.37716725238454,4.215615273872322,3.1881406497298137,1.1721481921872614,1.1721481921872614,1.068582168680639,distribution,1,2
ds-78-T/Short/short,visonts,0.1427430309936069,0.1427430309936069,0.230490386622658,0.3769640484700673,1.6056688762807778,0.8825913496481249,15.078561938802693,0.3778134870456677,1.0769748150470695,0.6570235050213014,0.6570235050213014,0.5242852046146547,Application Usage,2,40
ds-78-T/Short/medium,visonts,0.7907969050169898,0.7907969050169898,0.6808886945639328,1.1305000744726834,5.59203495662177,1.7041414994597384,45.22000297890734,0.889267622831839,2.079989468895604,1.5925929133381567,1.5925929133381567,0.9221806886237621,Application Usage,2,8
