dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-498-5T/Short/long,moirai_small,0.4087436252170139,0.4115050421820747,0.2066595572012442,0.6674038692002633,2.2060472276475696,1.077661782723886,10.010543616557046,0.6393306071329715,2.713455308073654,0.877107190232231,0.7446025591732053,0.6590517255995009,Application Usage,1,3
ds-1627-H/Medium/short,moirai_small,0.041096605360507965,3.3994999881770127e-07,0.00047000404447317123,0.0014076662500416553,0.0011954046785831451,0.0011962318094447255,6.441015725226552,0.2027229768933654,0.5156898449293255,0.001195603559718927,0.005612716727629869,0.0011954030099635322,gauge,1,4
ds-934-10S/Short/short,moirai_small,1.0177761459350585,1.1964208221435546,0.8359272130330404,0.8782427236408518,3.6699651718139648,1.3901592169867623,4.19878383800073,1.008848921263763,1.1826395017623703,0.9799292261646108,0.7141940167071282,0.7017634264628092,Application Usage,3,20
ds-934-10S/Short/medium,moirai_small,1.0192505787037036,1.1881040445963542,0.8311083984375,0.8770369907096911,2.3968647370515046,1.3664732530381944,4.372877177911827,1.009579406834204,1.1949006452153037,0.9836689960336272,0.716434812975458,0.7038670970775462,Application Usage,3,3
ds-934-10S/Short/long,moirai_small,1.0440501121238426,1.190878861038773,0.8319770869502315,0.8781952679957998,2.4887492766203705,1.346021999782986,4.625085158434986,1.0217877040382912,1.2093500288956078,0.9846972224927467,0.7216137829751981,0.7039537669994212,Application Usage,3,2
ds-1726-H/Medium/short,moirai_small,0.00040876094124087103,1.2625937789797112e-05,0.0022837501019239426,0.1412227325075518,0.0027436022840750716,0.002752103745782127,7.076634047440655,0.02021783720482661,0.024316505598974882,0.0027467241712103426,0.002335669286571664,0.0027435340404432886,gauge,1,8
ds-1726-H/Medium/medium,moirai_small,0.00940469205379486,2.3640552535653113e-05,0.003717406590779622,0.21604704828386315,0.004470492402712504,0.0044566914439201355,64.4929845480267,0.09697779154937929,0.11664030052263695,0.00447112081009378,0.005070212907347905,0.004470375676949819,gauge,1,1
ds-1726-H/Medium/long,moirai_small,0.010831310351689657,0.001049348380830553,0.028905794355604385,1.5559570652138246,0.03476909531487359,0.03403390248616536,84.89863435484975,0.10407358143010961,0.12517957351004314,0.034767853279206194,0.028109396625479042,0.03474515279134115,gauge,1,1
ds-1812-D/Long/short,moirai_small,5.156575012207031,5.1023503621419275,2.0330305735270184,4.970582676119112,0.588787587483724,0.836676025390625,60.13007530116404,2.2708093297780487,0.7057547347523158,0.6318544381280792,0.5401645524927731,0.5232675870259603,distribution,1,1
ds-1171-T/Short/short,moirai_small,3.8094038105010988,2.2233007097244264,0.5093709047635396,1.1957199262998812,5.92498956044515,0.8604180367787679,28.980690915520476,1.9517694050530403,3.2408982156153625,0.8458065036067498,0.7630958379894195,0.5571153259277344,Networking,10,20
ds-1171-T/Short/medium,moirai_small,15.068096644083658,1.4749999364217123,0.43604190190633135,0.9280247801306478,4.162394460042318,0.8737815856933594,22.282862734332745,3.8817646301757733,7.648856423565495,0.8592025071311274,0.7912779797247507,0.5655438741048177,Networking,10,4
ds-1171-T/Short/long,moirai_small,246.40415475350838,1.3596346367730034,0.40808420251916955,0.8769516332555773,4.481747775607639,0.8433381709346065,22.916790390357153,15.697265836874534,32.269033211449546,0.8389029542472823,0.7703206976751753,0.5664536539713542,Networking,10,3
ds-1580-5T/Short/short,moirai_small,50737421.209803924,0.8988293426001773,0.02754715868071014,0.5992479152216948,0.048219390242707494,0.07539040434594248,173.83397104087425,7123.020511679292,134117.5849193895,0.5186786121969241,0.5360386721175088,0.0405114026630626,Database,68,20
ds-1580-5T/Short/medium,moirai_small,465999.36993464053,0.6185994715472451,0.02718047721713197,0.5500691568013485,0.04320870443107256,0.0716734892402599,695.0238264504283,682.641465144508,12977.992666489472,0.5167398290418087,0.7406261100515069,0.03488653781367283,Database,68,3
ds-1580-5T/Short/long,moirai_small,3413670.0758169936,0.6189303229836857,0.027580867094152115,0.5481424703074307,0.04700280856462865,0.07403501872143714,924.4330289180366,1847.6119927671484,35125.75295417553,0.5243518269007211,0.8895006292563524,0.03680725970299415,Database,68,2
ds-1490-5T/Short/short,moirai_small,3.4973051637411117,3.474038109680017,0.34593715171019235,1.2249014118040338,1.7377610762914022,1.4362457235654196,21.285101697973115,1.870108329413329,4.518379844085177,0.8358208072886993,0.748797065281947,0.773635337750117,Networking,2,20
ds-1490-5T/Short/medium,moirai_small,2.905977249145508,2.6711659908294676,0.34901763598124186,1.220668039314023,3.1044254938761395,1.4320461591084799,20.495596024965007,1.704692713994375,4.818264735011624,0.9864882706075149,0.8743863578609461,0.8222639083862304,Networking,2,4
ds-1490-5T/Short/long,moirai_small,10.318196501555267,2.4274449242485896,0.3451816134982639,1.2050198682646556,3.1451304965549047,1.435861912480107,24.309836532823738,3.2121949663050136,9.210702126646085,0.9897795914875019,0.8821489033658769,0.8050622162995515,Networking,2,3
ds-1955-H/Medium/short,moirai_small,0.001321348072396535,0.0014344403118064458,0.030025512092944347,0.7414982267250618,0.032433087852868164,0.03196951995293299,4.674958768772667,0.03635035175065759,0.038481781902050975,0.03178608052498905,0.023871038082595133,0.03239312135812008,gauge,1,11
ds-1955-H/Medium/medium,moirai_small,0.0019248594840367635,0.0022364396601915358,0.03673434058825175,0.8786840968153812,0.039985275268554686,0.038715006907780965,7.189381641663216,0.043873220579719964,0.04635788813011847,0.038814712688564484,0.02923272795348692,0.03990493019421895,gauge,1,2
ds-1955-H/Medium/long,moirai_small,0.0014139446947309705,0.0016683783796098497,0.03072053591410319,0.7349688335306028,0.03335434065924751,0.03255961736043294,6.059875224132246,0.03760245596674465,0.03975740428927419,0.032481090261772746,0.024723067536554365,0.033298688464694554,gauge,1,1
ds-1207-10S/Short/short,moirai_small,1409.7512027041118,4.728266389530944e-14,2.066977322101593e-07,2.350541559335649e-06,4.503363015828654e-06,4.503374269309764e-06,11.889570037130465,37.5466536818411,818.0362440350494,4.503363680304147e-06,0.0003956259605744966,4.503363015828654e-06,Infrastructure,1,20
ds-1207-10S/Short/medium,moirai_small,6491.184153645833,1.7215627072057297e-15,3.302469849586487e-08,3.616122520575226e-07,7.195154386055138e-07,7.195158104877919e-07,14.385245737567464,80.56788537404859,1755.3479708589823,7.195154399772607e-07,0.0006564274060451539,7.195154386055138e-07,Infrastructure,1,3
ds-1207-10S/Short/long,moirai_small,1162.080017361111,1.7582154867825908e-15,3.341792358292474e-08,3.6245553911095676e-07,7.280827331770625e-07,7.280830565529565e-07,35.692228700616205,34.089294761861986,742.7099344183691,7.28082643130527e-07,0.001494713346571801,7.280827331770625e-07,Infrastructure,1,2
ds-1635-30T/Short/short,moirai_small,0.2160820598602295,0.21861480394999186,0.20173026084899903,0.69417094576783,1.2612778600056966,0.372835817972819,9.19819458230127,0.4648462755150669,0.5210405660188939,0.22611700863782586,0.18887267721112663,0.28049476687113445,gauge,100,20
ds-1635-30T/Short/medium,moirai_small,0.5442115885416666,0.5552926703559028,0.3950145534939236,1.524311401885842,2.234689615885417,0.5975188395182292,23.765775085056532,0.7377069801361965,0.8118027912500859,0.4346900947739037,0.3606180278017534,0.4206821017795139,gauge,100,3
ds-1635-30T/Short/long,moirai_small,0.6658802897135416,0.6914209798177083,0.4445725911458333,1.8007277006340376,2.674123589409722,0.6333047146267361,24.417292556109178,0.8160148832671752,0.8979760223909465,0.48922579140074696,0.4009819827695513,0.4473747287326389,gauge,100,2
ds-1378-T/Short/short,moirai_small,4.2824207903544105,3.5675222314198813,0.48240585962931315,0.654401737841504,2.685152084350586,0.7031236139933268,8.240732776439634,2.0694010704439125,2.096060634823759,0.48862057085938126,0.40910476304164367,0.4687103780110677,Application Usage,25,20
ds-1378-T/Short/medium,moirai_small,2.3451561584472658,2.322744150797526,0.4970794474283854,0.7041847644847906,3.5502149251302084,0.8074331461588542,9.515665014355816,1.531390269802987,1.6387016216782653,0.531912023124337,0.4521715788725259,0.5255145874023438,Application Usage,25,4
ds-1378-T/Short/long,moirai_small,2.1726433015046296,2.0132128544560186,0.5042125470196759,0.7372101071890725,3.585597800925926,0.8590590639467592,9.22788818564063,1.4739889082027142,1.5961025284254293,0.5459843806716432,0.455734515726234,0.5411074399594907,Application Usage,25,3
ds-2024-H/Medium/short,moirai_small,4.986051265201621,0.23200185830928077,0.16503269219201458,0.7216140697472209,0.8367292322731543,0.2922184526427718,18.739857748747795,2.232946767211798,5.585020936949242,0.41277788378466773,0.3401415198314816,0.20174110888121213,gauge,11,11
ds-2024-H/Medium/medium,moirai_small,200.01614583333333,0.4074716856985381,0.19296624732739998,0.9575911404171975,1.0694989984685725,0.30954794450239703,86.22592729355448,14.142706453622424,30.013207361338786,0.4095069082971198,0.36311472639299325,0.20529981381965406,gauge,11,2
ds-2024-H/Medium/long,moirai_small,6644.8808080808085,0.8337091619318182,0.3060189603555082,1.3271593112938396,3.410163401594066,0.32546090790719695,201.91865990235726,81.51613832904997,182.48266700847972,0.6850564463127236,0.5701452053525045,0.2423204364198627,gauge,11,1
ds-2378-D/Long/short,moirai_small,0.09098493258158366,0.06215749581654866,0.2101121743520101,1.16155841336045,0.20134747823079427,0.19908088048299152,21.836576752939354,0.30163708754326557,0.2814904703351209,0.19607858988161994,0.19648356966818645,0.19380685488382976,distribution,1,1
ds-135-10S/Short/short,moirai_small,0.048208415266126396,0.04307271756867218,0.03812474409739176,0.04844518453202385,0.0919552315523227,0.06181773712237676,2.1220159422208487,0.21956414840799124,0.3570347957967907,0.061994912750162605,0.06595240681421961,0.04563445560634136,Application Usage,1,20
ds-135-10S/Short/medium,moirai_small,0.2038196627298991,0.08406529982884725,0.09578572220272488,0.11726088389338007,0.18735583305358885,0.18003199948204887,4.164224737124704,0.4514639107723884,0.7328186174002158,0.1554798929358299,0.19732992606178537,0.11737431791093614,Application Usage,1,3
ds-135-10S/Short/long,moirai_small,0.2448962148030599,0.09501854366726345,0.10898839208814833,0.13294821946014962,0.2097563001844618,0.2032428338792589,4.85799935604405,0.49486989684467564,0.8032754223877572,0.176910531936131,0.2196659878887965,0.133132447136773,Application Usage,1,2
ds-2602-30T/Short/short,moirai_small,5.290002187093099,0.508570114771525,0.10305034120877583,0.5135997564658789,0.02229590465625127,0.04256253441174825,84.0701891815773,2.300000475454972,10.066409586163953,0.45102031659201536,0.6078957086904605,0.01753760501742363,rate,1,1
ds-1159-T/Short/short,moirai_small,0.007808380667120219,6.0109916660167075e-06,0.001682897253582875,0.001671854222959783,0.002613102307077497,0.002619137060052405,1.1106637596737232,0.08836504211010267,0.1380973901593123,0.0026300413950631615,0.003357394575023474,0.0026130662222082417,Application Usage,2,20
ds-1159-T/Short/medium,moirai_small,0.6453033447265625,1.0912915277035913,0.5993828193595012,0.6062642725979209,0.7763426141192515,0.7369090071568887,2.343512845585703,0.8033077521887626,1.1409422430402814,0.8513065839294206,0.5995018935502323,0.39934057071805,Application Usage,2,4
ds-1159-T/Short/long,moirai_small,0.6538746657194915,1.088713977071974,0.6432117387100502,0.656340309502407,0.7928544415367974,0.8465905065889712,2.785076677281417,0.8086251701001469,1.1339505381162407,0.9019881203334458,0.6923048387130805,0.4448601250295286,Application Usage,2,3
ds-345-10S/Short/short,moirai_small,1.9958302451685854,2.035136753015351,0.7402085089432566,1.6544453803039143,2.9012017372532894,1.088605931332237,27.162017395382428,1.4127385622147453,1.4457866381964837,0.7575241451835079,0.6024255303221923,0.6372949411492599,Infrastructure,95,20
ds-345-10S/Short/medium,moirai_small,1.8550454586988303,1.9037093384502923,0.7670888614766082,1.6962488029303444,3.142050712719298,1.1628583013523393,27.252911634617746,1.362000535498731,1.4752553669976645,0.8308748274046097,0.6623074074105377,0.6587880116959064,Infrastructure,95,3
ds-345-10S/Short/long,moirai_small,2.0103955592105263,2.072747121710526,0.8054899488304094,1.783193591512328,2.7867744883040935,1.205408899853801,27.836160509960507,1.4178841839905423,1.5357860009647324,0.8724691348555115,0.6992296259959517,0.6718465369152047,Infrastructure,95,2
ds-634-T/Short/short,moirai_small,0.2280050928394,0.2127357800801595,0.35537479221820834,2.4716583268393153,0.289461612701416,0.2468185474475225,19.84711192177444,0.47749878831197046,0.32351409826505234,0.24077287370096945,0.19060763986495713,0.2440296431382497,Application Usage,1,20
ds-634-T/Short/medium,moirai_small,8.267446760336558,8.549312130610149,0.6337243398030599,6.151460191978958,0.4889129082361857,0.6364124298095704,100.93836441048026,2.875316810429167,2.3863369917392903,0.5259524199741594,0.42549631496664897,0.3833144466082255,Application Usage,1,4
ds-634-T/Short/long,moirai_small,7.592439517268428,7.799390482019495,0.832062996758355,9.95353859484518,2.0452580981784396,1.0759521201804831,120.40872203707578,2.7554381715561007,2.31321296394817,0.6985237160433245,0.5407464346026214,0.6853464197229456,Application Usage,1,3
ds-2361-D/Long/short,moirai_small,1.1288602193196615,0.6248893102010091,0.6328802108764648,1.2348910252859864,1.542977523803711,1.1401194254557292,17.372100114046525,1.062478338282556,1.3106060067564553,0.7806809570092156,0.6640718062430588,0.677395757039388,distribution,1,1
ds-1922-30T/Short/short,moirai_small,0.5437483917583119,0.6272493499698061,0.42736596338676686,1.4438356370661476,1.891490025953813,0.675159873384418,10.81925815743085,0.7373929696968312,0.7543173573801938,0.43717471875095903,0.341254997623459,0.46591003302371864,gauge,44,20
ds-1922-30T/Short/medium,moirai_small,0.9133304480350379,0.9952984125927241,0.595601630933357,2.367903924264105,2.8401163736979167,0.9190165818339646,15.42844374465367,0.9556832362425522,0.9850071002520288,0.6138768716898867,0.47799872009620564,0.593422614203559,gauge,44,3
ds-1922-30T/Short/long,moirai_small,0.9202523896188447,1.028801935369318,0.6168462271642203,2.606454693069921,3.1993871823705806,0.9428441519689078,16.100190194648665,0.9592978628240786,0.9887326996511188,0.6357733703880177,0.49633294094845326,0.6099023067589963,gauge,44,2
ds-1042-5T/Short/short,moirai_small,141.60606700510218,0.23440354146819184,0.08780507834061332,0.22025906796200767,0.5957051945193378,0.23388593646063321,6.500880409543738,11.899834746966118,39.56360326556236,0.2919271870607548,0.2562748862662196,0.1650660685295068,Networking,69,20
ds-1042-5T/Short/medium,moirai_small,11163.767669805506,0.18594370917229644,0.08575766988806487,0.2104025882941996,0.6000795521022041,0.24492828811424366,8.320441864106806,105.6587321039085,359.3938731850667,0.29170122073855437,0.25173735609144715,0.17175204020575432,Networking,69,3
ds-1042-5T/Short/long,moirai_small,43175.91010380498,0.1894253643238602,0.09103319595017487,0.2264722300192598,0.6460857692356079,0.2607675254440922,9.045372743899417,207.78813754352046,706.7828854905853,0.3096457077373752,0.26561104057040813,0.18336337422787088,Networking,69,2
ds-1587-T/Short/short,moirai_small,1.0108147223790487,1.0243323663870494,0.6586602012316386,0.7908637843739457,2.1141805092493695,1.0114918112754823,6.548088980567494,1.0053928199360929,1.0995099433425437,0.7203188904653416,0.580417928731348,0.6404307782649994,Application Usage,8,20
ds-1587-T/Short/medium,moirai_small,1.1700836499532064,1.1720031102498372,0.7246534585952759,0.8653965032775398,2.6484771728515626,1.1150143623352051,7.728039846068728,1.081704049152635,1.240886989586958,0.8312930412292325,0.6725437653131733,0.6920598347981771,Application Usage,8,4
ds-1587-T/Short/long,moirai_small,1.2614903767903647,1.31746905291522,0.8072717737268519,0.9663724775208061,3.059246034975405,1.1365358423303675,7.6358514712309935,1.12316088642294,1.2468061301732294,0.8961417801896644,0.7131289110625576,0.7323902130126954,Application Usage,8,3
ds-2077-30T/Short/short,moirai_small,0.008188112328449884,0.0027806184565027556,0.04203653087218603,0.06693673218796302,0.04376349598169327,0.043913369377454124,1.3578354508822112,0.09048818888921296,0.0933549316733028,0.04336828392222828,0.03403557771983136,0.04366736610730489,distribution,1,2
