dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-1019-5T/Short/short,autoets,0.0195694426695505,0.0195694426695505,0.0490773439407348,0.1129804558104985,0.1839325586954752,0.124561595916748,4.282267740445444,0.1398908241077683,0.2074403696863936,0.0727754835617341,0.1642644646522067,0.1066233237584432,Application Usage,2,40
ds-1019-5T/Short/medium,autoets,0.016091779867808,0.016091779867808,0.0562474356757269,0.1239102171990174,0.1809677971733941,0.1362551795111762,26.13333416876444,0.1268533794102783,0.1860008287057495,0.0824737164819345,1.099108041312725,0.122236696879069,Application Usage,2,6
ds-1019-5T/Short/long,autoets,0.0161646922429402,0.0161646922429402,0.0526249196794297,0.1159519851640681,0.1827742682562934,0.1282132890489366,43.51638334766635,0.127140442987038,0.1864217403394542,0.0771621435428179,1.8518015967382584,0.118899048699273,Application Usage,2,4
ds-1020-10S/Short/short,autoets,1.2190573227902254e-05,1.2190573227902254e-05,0.0005916282534599,0.0013980408514696,0.0022179528077443,0.0021301058928171,3.44182738582143,0.0034915001400404,0.0121218255492236,0.0020540209625625,0.2967753774497866,0.0022089697917302,Database,1,20
ds-1020-10S/Short/medium,autoets,0.9866316731770832,0.9866316731770832,0.5646360609266493,1.2762605424663285,2.647697211371528,0.6298215738932291,23.72810452011785,0.9932933469912518,3.2197915913972888,1.830285531135572,2.341152185937324,0.4541543240017361,Database,1,3
ds-1020-10S/Short/long,autoets,1.5232927788628472,1.5232927788628472,0.8635070122612847,1.9517764344279365,3.6846875,0.962454833984375,39.42770448609753,1.2342174763237015,4.000754725942644,2.799085109764625,3.7211642623233874,0.6887054443359375,Database,1,2
ds-1021-10S/Short/short,autoets,5.424777425130208,5.424777425130208,0.9042291259765624,1.96771791211748,0.689227803548177,0.4155049896240234,36.32127753299102,2.329115159267615,1.459028262113787,0.5664365048575366,0.529040713901418,0.3222629038492838,Application Usage,1,20
ds-1021-10S/Short/medium,autoets,3.147370876736112,3.147370876736112,0.9287456597222222,2.0937827280095127,0.8605646430121527,0.8193290201822917,39.50186517820374,1.7740831087455038,1.2796977814354469,0.6699312757138838,0.6083338437488695,0.4817074245876736,Application Usage,1,3
ds-1021-10S/Short/long,autoets,3.5540370008680555,3.5540370008680555,1.1826995171440973,2.6699802490428874,1.0301534016927083,1.1470987955729166,26.148572561032893,1.8852153725418368,1.3598607178418645,0.8531155844577685,0.725455449019372,0.6156897650824653,Application Usage,1,2
ds-1022-10S/Short/short,autoets,1.009224650065104,1.009224650065104,0.9032499186197916,4.978666857265507,0.9736614990234376,1.778673095703125,25.09188358430695,1.0046017370406564,1.084226852377292,0.9748418503237648,0.6859294103076912,0.7667207845052083,Application Usage,1,20
ds-1022-10S/Short/medium,autoets,1.0040614149305556,1.0040614149305556,0.908663330078125,4.996500600051661,0.9830512152777776,1.864209255642361,24.766372578067564,1.0020286497553628,1.0861628078903678,0.9849581788560894,0.6894866053132751,0.7744649929470486,Application Usage,1,3
ds-1022-10S/Short/long,autoets,1.0045860460069445,1.0045860460069445,0.9106687418619792,5.007021233257848,0.9844779459635415,1.8828597005208327,24.72303177562003,1.0022904000373067,1.0864465357271635,0.9871319726838998,0.6901174567410125,0.7762566460503473,Application Usage,1,2
ds-1023-5T/Short/short,autoets,0.1113349278767903,0.1113349278767903,0.1630125363667806,0.7612273136091062,0.063982872168223,0.0608660221099853,11.583899794507396,0.3336688895848553,0.1401687466502583,0.0684788532105583,0.0714005118002928,0.0619383414586385,Application Usage,1,20
ds-1023-5T/Short/medium,autoets,0.0588263246748182,0.0588263246748182,0.1163769298129611,0.5385436854478466,0.0440119875801934,0.046401129828559,18.49085281731939,0.2425413875502864,0.1028665234803706,0.0493577211876731,0.1091735093424381,0.0435885137981838,Application Usage,1,3
ds-1023-5T/Short/long,autoets,0.0696511533525255,0.0696511533525255,0.1237348132663302,0.5721537476386263,0.0458751466539171,0.0495541996426052,23.60199165375739,0.2639150494998826,0.1119315095473106,0.0524783427799978,0.1349858686074598,0.0453400717841254,Application Usage,1,2
ds-1024-T/Short/short,autoets,1.444533920288086,1.444533920288086,0.1175914049148559,1.3494436446818423,1.1947344462076823,1.562875239054362,69.76674763491671,1.2018876487792385,10.172336000897062,0.9952504985190724,2.494321518537358,0.7696612040201823,Application Usage,1,20
ds-1024-T/Short/medium,autoets,1.0843585968017575,1.0843585968017575,0.1123226563135782,1.252029342981605,1.512119420369466,1.7655230204264325,69.28281292007644,1.0413254038972437,10.07748941317909,1.0870092822319504,3.0914891077574733,0.8611626942952474,Application Usage,1,4
ds-1024-T/Short/long,autoets,0.9663547092013888,0.9663547092013888,0.1117706793325918,1.2258798983001682,1.5968161123770257,1.850155639648437,70.27262135255326,0.9830334222199104,9.917483490728232,1.1276156455853283,3.3939291755854404,0.896935130931713,Application Usage,1,3
ds-1025-5T/Short/short,autoets,0.0026093843082586,0.0026093843082586,0.0270605166753133,0.0732731457167292,0.3512153625488281,0.1184868971506754,0.9228513365165604,0.0510821329650465,0.2084903754889432,0.1104467835440893,0.0997456073286898,0.1205520947774251,Application Usage,1,20
ds-1025-5T/Short/medium,autoets,0.0021390103631549,0.0021390103631549,0.0259697119394938,0.0681121925093581,2.3438546074761284,0.1137046072218153,0.7404004343660098,0.0462494363549972,0.1873265278456417,0.1051864919917286,0.0850002761337124,0.1153831587897406,Application Usage,1,3
ds-1025-5T/Short/long,autoets,0.0021566569805145,0.0021566569805145,0.0261054727766248,0.0678000487229603,2.345508999294705,0.1142227172851562,0.7434412185683033,0.0464398210646264,0.1880976530618713,0.1057363712603531,0.0859288933452717,0.1159902148776584,Application Usage,1,2
ds-1026-5T/Short/short,autoets,0.3543743133544922,0.3543743133544922,0.4589006106058756,0.5133991373660209,18.75510864257813,1.0009387969970702,3.687003761705422,0.5952934682612369,1.0855905548167009,0.8368614725917609,0.6668438570662072,0.7044595718383789,Application Usage,1,20
ds-1026-5T/Short/medium,autoets,1.1525936550564235,1.1525936550564235,0.8991286383734809,1.009187470842648,15.48712836371528,1.6074927435980904,9.103598544563008,1.0735891463015186,1.7052184328632511,1.42811682937701,1.1309436906542278,0.9471995883517796,Application Usage,1,3
ds-1026-5T/Short/long,autoets,0.8604621039496527,0.8604621039496527,0.7038160959879557,0.7891207920824012,8.270460340711805,1.2950633578830295,11.110981319135394,0.927610965841636,1.4733562861811913,1.1178952249648089,1.1673714316057735,0.7966790941026476,Application Usage,1,2
ds-1027-5T/Short/short,autoets,0.4625984191894531,0.4625984191894531,0.5341058095296224,0.4337584658028278,1.744138844807943,0.815447998046875,3.763013081468021,0.680145880814883,0.7592343354207548,0.5962124902627414,0.4944671503426242,0.5836887359619141,Application Usage,1,20
ds-1027-5T/Short/medium,autoets,0.811299196879069,0.811299196879069,0.6981379826863606,0.5638764025976173,3.0035303751627604,0.936755879720052,11.381186866361558,0.9007214868532164,1.0774127237913471,0.8350891551795363,1.1203766301626672,0.6774057388305664,Application Usage,1,4
ds-1027-5T/Short/long,autoets,1.1628334327980323,1.1628334327980323,0.866964665165654,0.6990913283952782,2.7340022334346066,1.2860048647280091,14.17380014815982,1.0783475473139597,1.3077878707760138,1.0514289908844423,1.410516318534122,0.7689363267686632,Application Usage,1,3
ds-1028-T/Short/short,autoets,0.1603103001912434,0.1603103001912434,0.3111057917277018,0.4532253726806093,4.404890950520834,1.189258829752604,3.069073447365899,0.4003876873621908,1.3122607543413527,1.019641546977075,0.8046505414429225,0.7753149032592773,Application Usage,1,20
ds-1028-T/Short/medium,autoets,0.2212639172871907,0.2212639172871907,0.3684028625488281,0.531851774495505,2.5028091430664063,1.4896753946940104,8.299478001530618,0.4703869867324039,1.2746629060746957,0.9983045378121148,1.11838821879972,0.7997873942057292,Application Usage,1,4
ds-1028-T/Short/long,autoets,0.3188532228823061,0.3188532228823061,0.453158117223669,0.6539588963131857,5.113042986834491,1.4677026819299768,10.352740958348964,0.5646708978531708,1.528926226841108,1.2269896199066426,1.4024255127345808,0.8619771321614583,Application Usage,1,3
ds-1029-5T/Short/short,autoets,0.7356785365513393,0.7356785365513393,0.1642554146902901,0.5801846048778014,0.5847954886300223,0.2456992739722842,46.89584731269587,0.8577170492367161,3.3124868707303485,0.6343512759739884,2.519841565923782,0.1501951853434245,Networking,14,280
ds-1029-5T/Short/medium,autoets,1.1687192644391742,1.1687192644391742,0.2087332589285714,0.7334122805365276,1.7362627301897322,0.2503246125720796,145.83588480606755,1.0810732003149344,3.404071772116343,0.6572570612365645,6.017682663002668,0.158052262805757,Networking,14,56
ds-1029-5T/Short/long,autoets,1.1823310650214949,1.1823310650214949,0.2165555762235449,0.7801624435477913,0.4021618716931217,0.3664968662161045,163.39893424658018,1.087350479386244,3.433347606955828,0.6837818932307121,6.868078334008728,0.1989906593605324,Networking,14,42
ds-1030-5T/Short/short,autoets,1.4567365293149594,1.4567365293149594,0.4255355269820602,1.20434788012574,3.15581371166088,0.8764179088451244,21.07014695534648,1.20695340809617,1.5859037288977604,0.5591420302493981,0.589520988801279,0.5133704291449652,Database,36,720
ds-1030-5T/Short/medium,autoets,1.4897147472993828,1.4897147472993828,0.4852152506510416,1.4432592884456643,1.866254641685957,0.9132270718798224,44.445184699516766,1.220538711921659,1.7523902596235483,0.696648513280634,1.007665256876195,0.5223587601273149,Database,36,108
ds-1030-5T/Short/long,autoets,1.5745771243248456,1.5745771243248456,0.5336405436197916,1.5519483053236531,4.556129135320216,0.96387178397473,54.22450577264828,1.2548215507891334,1.8016118961982848,0.7661751992341239,1.2416974345222649,0.5605066370081019,Database,36,72
ds-1031-5T/Short/short,autoets,1.447701065628617,1.447701065628617,0.4223923294632523,1.198598329727,3.492019540292245,0.8860735575358073,20.91390264324212,1.2032044986736947,1.5894552996742717,0.5579880455460314,0.5886528210775935,0.5157691814281322,Database,36,720
ds-1031-5T/Short/medium,autoets,1.4673656322337962,1.4673656322337962,0.4803177821783372,1.4350016882514909,1.9200977466724536,0.9270049672067902,44.27133878487742,1.211348683176647,1.751036359858017,0.6943119785089852,1.0065698562244207,0.524451587818287,Database,36,108
ds-1031-5T/Short/long,autoets,1.573011158130787,1.573011158130787,0.5315603373963156,1.5481441511630796,7.86987606095679,0.974644187644676,54.13113747712004,1.254197415932112,1.8129753292651576,0.7683844389036341,1.2470224957507996,0.562544420030382,Database,36,72
ds-1032-5T/Short/short,autoets,96.66482747395834,96.66482747395834,3.7387265523274738,14.677215161377603,11.27100321451823,0.2966659228006998,396.1323314154434,9.831827270347986,2.2143022542036768,0.8420276724793245,1.13057650198075,0.1877299785614013,Database,1,20
ds-1032-5T/Short/medium,autoets,70.61012369791666,70.61012369791666,2.2303924560546875,12.846832581271718,0.8019072850545247,0.7224318186442057,558.8028777760779,8.402983023778917,3.69109537173417,0.9797224686040096,1.8076637871502064,0.3940256436665852,Database,1,4
ds-1032-5T/Short/long,autoets,62.408268229166666,62.408268229166666,2.0174931278935184,9.808974006925116,1.4870023374204282,1.265802680121528,419.1766029828659,7.899890393490701,3.885900934417149,0.9923907852343584,1.904898983785615,0.6581573486328125,Database,1,3
ds-1033-T/Short/short,autoets,0.990504519144694,0.990504519144694,0.7713073094685873,1.258163920995695,1.4415355682373048,1.6833829243977865,9.228267904547137,0.995240935223574,1.2863808899236815,0.9969394827353562,0.7515089738838173,0.7681882222493489,Database,4,80
ds-1033-T/Short/medium,autoets,1.0621176401774088,1.0621176401774088,0.7678171793619791,1.2565462279462012,1.4578547159830728,1.6846698760986327,10.793765789125215,1.030590917957949,1.3154972201209625,0.9800798235377182,0.8109427670401762,0.7577412287394206,Database,4,16
ds-1033-T/Short/long,autoets,1.058878919813368,1.058878919813368,0.7579652009186921,1.2503568327801629,1.952454517505787,1.6203145345052083,11.33958557006859,1.029018425400327,1.320660952491936,0.9727863170298324,0.8381678788154926,0.7520029703776042,Database,4,12
ds-1034-T/Short/short,autoets,0.8783667670355902,0.8783667670355902,0.73993894788954,0.7836626755563407,1.2301871405707463,1.5899154663085937,5.222061352719461,0.9372122315866296,1.2523340476007507,0.9887309473321734,0.7409816214165177,0.7576828002929688,Database,3,60
ds-1034-T/Short/medium,autoets,0.9099700080023873,0.9099700080023873,0.758634524875217,0.8018111798071946,1.2563708835177951,1.604189215766059,6.7987303618653145,0.9539234812092569,1.261286322576236,1.0030734843074198,0.8016765395575197,0.7697016398111979,Database,3,12
ds-1034-T/Short/long,autoets,1.1053321367428626,1.1053321367428626,0.8343896182966821,0.8825326503875434,1.413152398003472,1.5367615499614198,7.547718157771841,1.051347771549863,1.389907530301983,1.1030835324516144,0.9002630994662074,0.7921748408564815,Database,3,9
ds-1035-T/Short/short,autoets,0.9294971466064452,0.9294971466064452,0.6981759389241536,0.7268452523788821,6.934781901041666,1.2438690185546877,9.73144193950436,0.9641043235078066,1.788492031234798,1.2951732221493466,1.3381526446207224,0.8320824940999348,Application Usage,1,20
ds-1035-T/Short/medium,autoets,1.3217786153157551,1.3217786153157551,0.905428949991862,0.9477345497191552,10.50889892578125,1.0694913228352865,27.11494507890358,1.1496863117023508,1.545845350658351,1.217421759700621,2.1530375100726524,0.8276313145955404,Application Usage,1,4
ds-1035-T/Short/long,autoets,1.1807201244212964,1.1807201244212964,0.8710096571180556,0.9193168561438472,7.409800889756944,1.4011810302734375,33.05550443428946,1.0866094626963712,1.400855700025867,1.122904672598411,2.45785499253842,0.8104328296802662,Application Usage,1,3
ds-1036-T/Short/short,autoets,0.4232263565063476,0.4232263565063476,0.3640649795532226,0.4034670765737641,0.9769831975301106,0.4186258316040039,3.8513972421671374,0.6505584958374978,0.4844897554676971,0.2711297355221262,0.2157079108481082,0.3040854771931966,Application Usage,2,40
ds-1036-T/Short/medium,autoets,0.4282590548197428,0.4282590548197428,0.3608439445495605,0.3958533594357415,0.9288465499877928,0.4157182693481445,3.8294001008938814,0.6544150478249586,0.4890037121798218,0.2696362636965866,0.2183960689436347,0.2974395751953125,Application Usage,2,8
ds-1036-T/Short/long,autoets,0.4530226530852141,0.4530226530852141,0.3830345436378761,0.4182541815419786,0.914955704300492,0.4722776342321325,4.248120589647062,0.6730695752187987,0.504710878498762,0.2872239485078501,0.2430602175536024,0.3202767548737703,Application Usage,2,6
ds-1037-10S/Short/short,autoets,0.0048671213785807,0.0048671213785807,0.0586737378438313,1.0301531677041558,0.9688944498697916,1.355052490234375,6.090330047212013,0.0697647574250834,1.063288043150009,0.8942492771261793,0.6513437358248899,0.6937294006347656,Application Usage,1,20
ds-1037-10S/Short/medium,autoets,0.0047533686955769,0.0047533686955769,0.057036510043674,0.9752100407169684,0.9825513373480904,1.2445586480034725,7.375525124140578,0.0689446785152921,1.0446369100447432,0.8642065623461287,0.6754460240103299,0.6689322916666667,Application Usage,1,3
ds-1037-10S/Short/long,autoets,0.0047575675116644,0.0047575675116644,0.0566466013590494,0.9615670089743348,0.9804522026909722,1.2209022352430556,8.747763876147381,0.0689751224113773,1.0450981902801593,0.8582987386782661,0.7175028481210582,0.6624673122829862,Application Usage,1,2
ds-1038-T/Short/short,autoets,0.9294971466064452,0.9294971466064452,0.6981759389241536,0.7268452523788821,6.934781901041666,1.2438690185546877,9.73144193950436,0.9641043235078066,1.788492031234798,1.2951732221493466,1.3381526446207224,0.8320824940999348,Application Usage,1,20
ds-1038-T/Short/medium,autoets,1.3217786153157551,1.3217786153157551,0.905428949991862,0.9477345497191552,10.50889892578125,1.0694913228352865,27.11494507890358,1.1496863117023508,1.545845350658351,1.217421759700621,2.1530375100726524,0.8276313145955404,Application Usage,1,4
ds-1038-T/Short/long,autoets,1.1807201244212964,1.1807201244212964,0.8710096571180556,0.9193168561438472,7.409800889756944,1.4011810302734375,33.05550443428946,1.0866094626963712,1.400855700025867,1.122904672598411,2.45785499253842,0.8104328296802662,Application Usage,1,3
